Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
d	2	allocate	1	d	d	661	
d	2	surin	1	s	s	674	
d	2	wheting	1	s	s	610	
d	2	reltirate	1	s	s	1141	
d	2	adatiling	1	s	s	770	
d	2	walver	1	s	j	693	j
d	2	samecule	1	s	s	874	
d	2	petition	1	d	d	610	
d	2	gaering	1	s	s	805	
d	2	saxophone	1	d	d	704	
d	2	deshies	1	s	s	565	
d	2	sparkle	1	d	d	720	
d	2	tetturn	1	s	s	922	
d	2	pollutant	1	d	d	717	
d	2	coping	1	d	d	533	
d	2	aspespany	1	s	s	602	
d	2	feather	1	d	d	1277	
d	2	plundafy	1	s	s	613	
d	2	druthing	1	s	s	682	
d	2	gallop	1	d	d	685	
d	2	transverse	1	d	j	704	j
d	2	landle	1	s	s	1045	
d	2	sanity	1	d	d	768	
d	2	brigimen	1	s	s	819	
d	2	decorating	1	d	d	848	
d	2	imitation	1	d	d	659	
d	2	admissible	1	d	d	976	
d	2	versatile	1	d	j	669	j
d	2	scrupulous	1	d	d	829	
d	2	treesling	1	s	s	813	
d	2	stovulary	1	s	s	1195	
d	2	flartre	1	s	s	787	
d	2	epitome	1	d	d	811	
d	2	spold	1	s	s	965	
d	2	eucalypt	1	d	d	992	
d	2	rebuke	1	d	d	912	
d	2	chatif	1	s	s	783	
d	2	knaggle	1	s	s	724	
d	2	sisation	1	s	s	879	
d	2	liberties	1	d	d	778	
d	2	loming	1	s	s	736	
d	2	maloste	1	s	s	780	
d	2	usicyll	1	s	s	610	
d	2	devath	1	s	s	596	
d	2	cemassial	1	s	s	676	
d	2	betley	1	s	s	628	
d	2	aspiration	1	d	d	972	
d	2	stoic	1	d	d	874	
d	2	stillor	1	s	s	1458	
d	2	procuring	1	d	d	687	
d	2	militant	1	d	d	850	
d	2	galore	1	d	d	677	
d	2	turerecity	1	s	s	1093	
d	2	quoting	1	d	d	1066	
d	2	ancopance	1	s	s	586	
d	2	reversing	1	d	j	746	j
d	2	scatter	1	d	d	602	
d	2	collide	1	d	d	525	
d	2	sacation	1	s	s	735	
d	2	extinguish	1	d	d	733	
d	2	indignant	1	d	d	618	
d	2	entrant	1	d	d	687	
d	2	reclining	1	d	d	642	
d	2	immunity	1	d	d	605	
d	2	inept	1	d	d	719	
d	2	walfing	1	s	s	714	
d	2	bantage	1	s	s	866	
d	2	tuning	1	d	d	714	
d	2	illociary	1	s	s	626	
d	2	boirveroos	1	s	j	1034	j
d	2	inticikess	1	s	s	706	
d	2	affable	0	d	s	1085	
d	2	badminton	1	d	d	1579	
d	2	pluck	1	d	d	688	
d	2	canteen	1	d	d	563	
d	2	parity	0	d	s	1437	
d	2	stishation	1	s	s	800	
d	2	exterior	1	d	d	1707	
d	2	differ	1	d	d	635	
d	2	sland	1	s	s	642	
d	2	bueranthy	1	s	s	653	
d	2	grank	1	s	s	666	
d	2	mambyth	1	s	s	554	
d	2	intellect	1	d	d	578	
d	2	reverence	1	d	j	815	j
d	2	appellate	1	d	d	1036	
d	2	horiwesnal	1	s	s	692	
d	2	lecturing	1	d	d	1370	
d	2	satire	1	d	d	916	
d	2	pudding	1	d	d	676	
d	2	ordeal	1	d	d	852	
d	2	urnard	1	s	s	842	
d	2	majorities	1	d	d	1181	
d	2	aminofy	1	s	s	1826	
d	2	magnet	1	d	d	650	
d	2	immediacy	1	d	d	1269	
d	2	everyte	1	s	j	781	j
d	2	hereditary	1	d	d	866	
d	2	chone	1	s	s	730	
d	2	alterdent	1	s	s	1301	
d	2	emseract	1	s	s	834	
d	2	bercolies	1	s	s	626	
d	2	pessimism	1	d	d	858	
d	2	stride	1	d	d	591	
d	2	secatter	0	s	d	879	
d	2	cavities	0	d	s	2165	
d	2	stobsation	1	s	s	682	
d	2	dribble	1	d	d	685	
d	2	recurrence	1	d	d	816	
d	2	diversion	1	d	j	861	j
d	2	inmamition	1	s	s	2514	
d	2	rapport	1	d	d	994	
d	2	grumbling	1	d	d	818	
d	2	obituaries	1	d	d	944	
d	2	hubod	1	s	s	773	
d	2	emerkabing	1	s	s	826	
d	2	philectic	1	s	s	826	
d	2	fraze	1	s	s	1002	
d	2	shuffle	1	d	d	861	
d	2	insulation	0	d	s	754	
d	2	expedient	1	d	d	685	
d	2	boggling	0	d	s	768	
d	2	remamlocal	1	s	s	717	
d	2	marmoal	1	s	s	613	
d	2	sketch	1	d	d	634	
d	2	teant	1	s	s	610	
d	2	miccinct	1	s	s	613	
d	2	incur	1	d	d	730	
d	2	poniatyde	1	s	s	725	
d	2	meldic	1	s	s	736	
d	2	throne	1	d	d	653	
d	2	oppressive	1	d	d	842	
d	2	comstaring	1	s	s	1213	
d	2	quiver	1	d	j	731	j
d	2	initiation	1	d	d	773	
d	2	papply	1	s	s	523	
d	2	thwart	1	d	d	733	
d	2	adurize	1	s	s	699	
d	2	tendencies	1	d	d	608	
d	2	survage	0	s	d	819	
d	2	jolly	1	d	d	795	
d	2	epiphany	1	d	d	706	
d	2	faverate	1	s	j	714	j
d	2	explicable	1	d	d	674	
d	2	fluent	1	d	d	594	
d	2	kneemonee	1	s	s	594	
d	2	imedity	1	s	s	1010	
d	2	corher	1	s	s	1652	
d	2	resursall	1	s	s	666	
d	2	crareotile	1	s	s	714	
d	2	canfine	0	s	d	754	
d	2	kerosene	1	d	d	797	
d	2	imnilerate	1	s	s	805	
d	2	extraneous	1	d	d	767	
d	2	ribble	1	s	s	1074	
d	2	brafing	1	s	s	642	
d	2	stalk	1	d	d	557	
d	2	codead	1	s	s	485	
d	2	drissling	1	s	s	735	
d	2	aversion	1	d	j	797	j
d	2	necerif	1	s	s	597	
d	2	castartus	1	s	s	693	
d	2	procedural	1	d	d	698	
d	2	ewern	1	s	s	607	
d	2	clambakant	1	s	s	754	
d	2	patio	1	d	d	978	
d	2	adhesive	1	d	d	1119	
d	2	linanneer	1	s	s	714	
d	2	wombat	1	d	d	914	
d	2	enrucking	1	s	s	626	
d	2	blass	0	s	d	826	
d	2	polyester	0	d	f	869	
d	2	sever	1	d	j	968	j
d	2	consating	1	s	s	738	
d	2	resurrect	1	d	d	1168	
d	2	furtament	1	s	s	722	
d	2	disfost	1	s	s	653	
d	2	composure	1	d	d	634	
d	2	instalment	1	d	d	754	
d	2	cough	1	d	d	562	
d	2	aberration	0	d	s	1965	
d	2	furmant	1	s	s	1717	
d	2	consake	1	s	s	677	
d	2	dignified	1	d	d	693	
d	2	smath	1	s	s	602	
d	2	capou	1	s	s	525	
d	2	shruy	1	s	s	687	
d	2	ructer	1	s	s	738	
d	2	trouge	1	s	s	607	
d	2	weotnaquy	1	s	s	2642	
d	2	crave	1	d	d	605	
d	2	kettle	1	d	d	607	
d	2	ancillary	1	d	d	802	
d	2	shuggle	0	s	d	621	
d	2	disputing	1	d	d	957	
d	2	fursing	1	s	s	773	
d	2	staunch	1	d	d	810	
d	2	chuncing	1	s	s	709	
d	2	veriyble	1	s	j	877	j
d	2	bravado	1	d	d	805	
d	2	accomphect	1	s	s	640	
d	2	pewrery	1	s	s	714	
d	2	disnel	1	s	s	626	
d	2	hover	1	d	j	842	j
d	2	gomuing	1	s	s	941	
d	2	arrogance	1	d	d	898	
d	2	proximity	1	d	d	816	
d	2	collapsing	1	d	d	701	
d	2	console	1	d	d	882	
d	2	cuthein	1	s	s	717	
d	2	atslianct	1	s	s	901	
d	2	dividing	1	d	d	850	
d	2	abrupt	1	d	d	725	
d	2	hindrance	1	d	d	736	
d	2	dissiche	1	s	s	557	
d	2	myopic	1	d	d	981	
d	2	liral	1	s	s	579	
d	2	activating	1	d	d	928	
d	2	pentagon	1	d	d	627	
d	2	sittinest	1	s	s	1003	
d	2	chawl	1	s	s	669	
d	2	mound	1	d	d	973	
d	2	junglin	1	s	s	667	
d	2	posterity	1	d	d	891	
d	2	splusunous	1	s	s	693	
d	2	whachiyty	1	s	s	635	
d	2	verwation	1	s	j	787	j
d	2	carpenter	1	d	d	891	
d	2	insitatois	1	s	s	885	
d	2	derision	0	d	s	1327	
d	2	panlidan	1	s	s	652	
d	2	adquocing	1	s	s	634	
d	2	transmit	1	d	d	643	
d	2	recleave	1	s	s	893	
d	2	varridin	1	s	s	1082	
d	2	maternal	1	d	d	940	
d	2	gurcano	1	s	s	562	
d	2	calloge	1	s	s	844	
d	2	destrame	1	s	s	655	
d	2	excrersing	1	s	s	972	
d	2	rilth	1	s	s	538	
d	2	vanish	1	d	d	1103	
d	2	addinocy	1	s	s	772	
d	2	verirating	1	s	j	746	j
d	2	concur	1	d	d	714	
d	2	seenfer	1	s	s	626	
d	2	penance	0	d	s	698	
d	2	sociology	1	d	d	778	
d	2	attash	1	s	s	879	
d	2	peninate	1	s	s	778	
d	2	blight	1	d	d	1151	
d	2	agloint	1	s	s	639	
d	2	lanyon	1	s	s	538	
d	2	toving	1	s	s	575	
d	2	vuwreos	1	s	s	685	
d	2	enwrifate	1	s	s	623	
d	2	omirbity	1	s	s	853	
d	2	blazer	1	d	d	1098	
d	2	catalyst	1	d	d	975	
d	2	shiver	1	d	j	845	j
d	2	sewrendeel	1	s	s	1199	
d	2	furnish	1	d	d	954	
d	2	amoesaa	1	s	s	914	
d	2	rambling	1	d	d	834	
d	2	fiemning	1	s	s	882	
d	2	phoenak	1	s	s	1085	
d	2	barch	1	s	s	767	
d	2	guice	1	s	s	962	
d	2	glacier	1	d	d	957	
d	2	wither	1	d	d	1029	
d	2	solving	1	d	d	1693	
d	2	puptiquy	1	s	s	2138	
d	2	verinee	1	s	j	1072	j
d	2	armies	1	d	d	672	
d	2	edotnably	1	s	s	896	
d	2	esoteric	0	d	s	1165	
d	2	brinch	1	s	s	1370	
d	2	grasy	1	s	s	661	
d	2	liagno	1	s	s	722	
d	2	inexorably	1	d	d	1309	
d	2	sanghies	1	s	s	813	
d	2	cartel	1	d	d	1034	
d	2	retebous	1	s	s	722	
d	2	veracity	1	d	j	765	j
d	2	salvage	1	d	d	640	
d	2	prescient	0	d	s	810	
d	2	wropefion	1	s	s	656	
d	2	vilified	1	d	d	1181	
d	2	quarantine	1	d	d	1042	
d	2	obstacle	1	d	d	1101	
d	2	nuisance	1	d	d	946	
d	2	queasy	1	d	d	837	
d	2	coboun	1	s	s	613	
d	2	exercising	1	d	d	650	
d	2	wileier	1	s	s	789	
d	2	relativity	1	d	d	685	
d	2	liver	1	d	j	703	j
d	2	shubney	1	s	s	581	
d	2	attire	1	d	d	578	
d	2	jargon	1	d	d	671	
d	2	spike	1	d	d	575	
d	2	spizing	1	s	s	589	
d	2	barrage	1	d	d	605	
d	2	lansvastre	1	s	s	623	
d	2	upholstery	1	d	d	789	
d	2	rirlon	1	s	s	541	
d	2	boontidol	1	s	s	626	
d	2	adshapate	1	s	s	650	
d	2	ucusc	1	s	s	501	
d	2	choil	1	s	s	722	
d	2	acturity	1	s	s	621	
d	2	porresce	1	s	s	610	
d	2	felilone	1	s	s	565	
d	2	palette	1	d	d	784	
d	2	misand	1	s	s	549	
d	2	idinition	1	s	s	1629	
d	2	behest	0	d	s	541	
d	2	crurries	1	s	s	733	
d	2	averation	1	s	j	762	j
d	2	deodorant	1	d	d	797	
d	2	cympy	1	s	s	517	
d	2	etuping	1	s	s	581	
d	2	eloquence	1	d	d	914	
d	2	enforcing	1	d	d	674	
d	2	asparagus	1	d	d	610	
d	2	pinnacle	1	d	d	613	
d	2	saricter	1	s	s	698	
d	2	nostril	1	d	d	896	
d	2	antagonist	1	d	d	653	
d	2	consequent	1	d	d	762	
d	2	quift	1	s	s	797	
d	2	fraver	1	s	j	741	j
d	2	elpache	1	s	s	642	
d	2	primitive	1	d	d	701	
d	2	pivot	0	d	s	818	
d	2	amamplophe	1	s	s	666	
d	2	terrentous	1	s	s	810	
d	2	caffeant	1	s	s	565	
d	2	swoop	1	d	d	848	
d	2	coronation	1	d	d	627	
d	2	myriad	1	d	d	667	
d	2	vibration	1	d	d	811	
d	2	demolish	1	d	d	629	
d	2	hescuitous	1	s	s	621	
d	2	petulance	1	d	d	787	
d	2	elumatize	1	s	s	619	
d	2	migrate	1	d	d	912	
d	2	sweapy	1	s	s	880	
d	2	molecule	1	d	d	683	
d	2	threecing	1	s	s	605	
d	2	repressive	1	d	d	1008	
d	2	veratious	1	s	j	707	j
d	2	denouncing	1	d	d	859	
d	2	vengeance	1	d	d	928	
d	2	miscack	1	s	s	706	
d	2	regrating	1	s	s	955	
d	2	ibligating	1	s	s	866	
d	2	chevy	1	s	s	538	
d	2	shining	1	d	d	880	
d	2	medication	1	d	d	746	
d	2	defunct	0	d	s	1002	
d	2	volley	1	d	d	983	
d	2	allegory	1	d	d	964	
d	2	imatiue	1	s	s	687	
d	2	azalea	0	d	s	786	
d	2	tursish	1	s	s	788	
d	2	culminate	1	d	d	717	
d	2	entities	1	d	d	1205	
d	2	verging	1	d	j	639	j
d	2	insmaining	1	s	s	618	
d	2	goniant	1	s	s	815	
d	2	blatant	1	d	d	1981	
d	2	wrocaitous	1	s	s	626	
d	2	moderation	1	d	d	842	
d	2	etiquette	1	d	d	605	
d	2	ruticele	1	s	s	671	
d	2	finite	1	d	d	607	
d	2	beverage	1	d	j	738	j
d	2	druck	1	s	s	911	
d	2	codnin	1	s	s	799	
d	2	varalla	1	s	s	730	
d	2	oblivion	1	d	d	981	
d	2	reminisce	1	d	d	674	
d	2	obscenity	1	d	d	978	
d	2	blemish	1	d	d	655	
d	2	didenation	1	s	s	861	
d	2	spagnonti	1	s	s	802	
d	2	marinate	1	d	d	765	
d	2	salute	1	d	d	639	
d	2	clatslemy	1	s	s	602	
d	2	mullaw	1	s	s	621	
d	2	etversion	1	s	j	690	j
d	2	disparage	1	d	d	789	
d	2	ladge	1	s	s	797	
d	2	trolley	0	d	s	1925	
d	2	leggaring	1	s	s	554	
d	2	consefrate	1	s	s	562	
d	2	nullified	1	d	d	877	
d	2	gazauss	1	s	s	549	
d	2	residual	1	d	d	685	
d	2	destouling	0	s	d	768	
s	2	dackling	1	s	s	690	
s	2	avvacrous	1	s	s	885	
s	2	turbulence	1	d	d	832	
s	2	dolliulogy	1	s	s	656	
s	2	wrirgish	1	s	s	973	
s	2	licheer	1	s	s	522	
s	2	denluting	1	s	s	2637	
s	2	pibtutory	1	s	j	997	j
s	2	commurnive	1	s	s	2821	
s	2	incland	1	s	s	643	
s	2	concealing	1	d	d	765	
s	2	ghastly	1	d	d	688	
s	2	curate	1	d	d	595	
s	2	satchel	1	d	d	707	
s	2	waistlet	1	s	s	923	
s	2	horrendous	0	d	s	1021	
s	2	pedantic	1	d	d	1357	
s	2	bereft	1	d	d	900	
s	2	agitation	1	d	d	818	
s	2	sarcastic	1	d	d	847	
s	2	trough	1	d	d	1026	
s	2	phoenix	1	d	d	698	
s	2	cobsciate	1	s	s	1087	
s	2	valuine	1	s	s	802	
s	2	ashiotian	1	s	s	764	
s	2	derogatory	1	d	j	927	j
s	2	grudging	1	d	d	722	
s	2	calker	1	s	s	1469	
s	2	grease	1	d	d	3165	
s	2	fiasco	1	d	d	751	
s	2	reyuitote	1	s	s	1903	
s	2	lertle	1	s	s	629	
s	2	pemmimine	1	s	s	653	
s	2	arrow	1	d	d	810	
s	2	navigation	1	d	d	773	
s	2	needle	1	d	d	1098	
s	2	plilal	1	s	s	1119	
s	2	cultivate	1	d	d	826	
s	2	piercing	1	d	d	666	
s	2	abolish	1	d	d	634	
s	2	antimihess	1	s	s	1026	
s	2	torrid	1	d	d	4218	j
s	2	classora	1	s	s	751	
s	2	anemfly	1	s	s	751	
s	2	prononsion	1	s	s	1903	
s	2	tedious	1	d	d	757	
s	2	igreedable	1	s	s	725	
s	2	unicorn	1	d	d	943	
s	2	porcelain	1	d	d	789	
s	2	garment	1	d	d	701	
s	2	tyseritany	1	s	s	738	
s	2	peticrou	1	s	s	736	
s	2	turmint	1	s	s	941	
s	2	tutor	1	d	j	834	j
s	2	babble	1	d	d	626	
s	2	drearling	1	s	s	1162	
s	2	jubilation	0	d	s	797	
s	2	cusant	1	s	s	880	
s	2	exclucist	1	s	s	906	
s	2	autistic	1	d	d	826	
s	2	inkesing	1	s	s	826	
s	2	organizer	1	d	d	1562	
s	2	beetiche	1	s	s	669	
s	2	recealt	1	s	s	701	
s	2	slavel	1	s	s	914	
s	2	combition	1	s	s	930	
s	2	otstagra	1	s	s	725	
s	2	twitch	1	d	d	688	
s	2	plimer	1	s	s	867	
s	2	splipnel	1	s	s	619	
s	2	chord	1	d	d	704	
s	2	spoud	0	s	d	3157	
s	2	doctrine	1	d	d	768	
s	2	juggle	1	d	d	723	
s	2	sleek	1	d	d	701	
s	2	currencies	1	d	d	787	
s	2	spaghetti	1	d	d	619	
s	2	sculptor	1	d	j	800	j
s	2	meditation	1	d	d	715	
s	2	zating	1	s	s	787	
s	2	capsule	1	d	d	698	
s	2	mirmeal	1	s	s	719	
s	2	sporadic	1	d	d	714	
s	2	toronic	1	s	j	818	j
s	2	clane	1	s	s	639	
s	2	hiolorent	1	s	s	842	
s	2	fragment	1	d	d	684	
s	2	lablope	1	s	s	719	
s	2	impediment	1	d	d	778	
s	2	confibite	1	s	s	927	
s	2	pacify	0	d	s	1154	
s	2	suscanse	1	s	s	2445	
s	2	chewise	1	s	s	719	
s	2	stimbanist	1	s	s	714	
s	2	clonantine	1	s	s	722	
s	2	bemiiphy	1	s	s	813	
s	2	sprou	1	s	s	746	
s	2	peculiar	0	d	s	1034	
s	2	bispout	1	s	s	1437	
s	2	ancestor	1	d	j	917	j
s	2	serenity	1	d	d	693	
s	2	earalyll	1	s	s	602	
s	2	traction	1	d	d	733	
s	2	aupimation	1	s	s	794	
s	2	ebude	1	s	s	690	
s	2	conjack	1	s	s	677	
s	2	squaruous	1	s	s	805	
s	2	sirio	1	s	s	672	
s	2	labyrinth	1	d	d	736	
s	2	intoxing	0	s	d	717	
s	2	scheduling	1	d	d	2052	
s	2	pugnacious	0	d	s	1930	
s	2	silliness	1	d	d	1551	
s	2	pigeon	1	d	d	687	
s	2	competency	1	d	d	706	
s	2	turtle	1	d	d	650	
s	2	erpusingly	1	s	s	1477	
s	2	dishoose	1	s	s	1157	
s	2	advancing	1	d	d	597	
s	2	amigetcent	1	s	s	741	
s	2	olvedion	1	s	s	1026	
s	2	debris	1	d	d	1034	
s	2	rosit	1	s	s	1314	
s	2	tortuous	1	d	j	866	j
s	2	bouncing	1	d	d	666	
s	2	fermidied	1	s	s	1274	
s	2	engagingly	1	d	d	1570	
s	2	accamulate	1	s	s	4917	
s	2	pedarral	1	s	s	709	
s	2	scrart	1	s	s	1037	
s	2	behold	1	d	d	12853	
s	2	exquisite	1	d	d	714	
s	2	nettalpic	1	s	s	706	
s	2	trite	0	d	s	762	
s	2	slaughter	1	d	d	1304	
s	2	valegies	1	s	s	917	
s	2	ruttle	1	s	s	1621	
s	2	fraunch	1	s	s	851	
s	2	grimbling	1	s	s	2341	
s	2	cacoag	1	s	s	819	
s	2	benraric	1	s	s	768	
s	2	papgical	1	s	s	819	
s	2	fowbod	1	s	s	1088	
s	2	escalator	1	d	j	1763	j
s	2	dralk	1	s	s	2413	
s	2	blasphemy	1	d	d	635	
s	2	diagnosis	1	d	d	739	
s	2	debatable	1	d	d	1423	
s	2	aportgetic	1	s	s	2948	
s	2	conumpham	1	s	s	637	
s	2	momalusing	1	s	s	1188	
s	2	lercent	1	s	s	668	
s	2	fobyriced	1	s	s	524	
s	2	idaclitic	1	s	s	975	
s	2	thriving	1	d	d	876	
s	2	dismal	1	d	d	996	
s	2	fantamiate	1	s	s	7684	
s	2	spacious	1	d	d	767	
s	2	torelities	1	s	j	754	j
s	2	analogy	1	d	d	690	
s	2	stagnation	1	d	d	725	
s	2	badger	1	d	d	975	
s	2	obstinate	1	d	d	973	
s	2	floless	1	s	s	826	
s	2	elegance	1	d	d	714	
s	2	lespel	1	s	s	1058	
s	2	partisan	1	d	d	1455	
s	2	distort	1	d	j	893	j
s	2	infect	1	d	d	4650	
s	2	lawerlies	1	s	s	805	
s	2	boomon	1	s	s	831	
s	2	emposties	0	s	d	2431	
s	2	coisleming	1	s	s	1450	
s	2	larfoo	1	s	s	6597	
s	2	tentative	1	d	d	645	
s	2	keromosm	1	s	s	656	
s	2	swilt	1	s	s	669	
s	2	hinder	1	d	d	797	
s	2	cronesque	1	s	s	677	
s	2	joking	1	d	d	997	
s	2	nutotive	1	s	s	16357	
s	2	testament	1	d	d	725	
s	2	anonymity	1	d	d	656	
s	2	corseal	1	s	s	765	
s	2	obligatory	1	d	j	800	j
s	2	shiny	1	d	d	634	
s	2	glaring	1	d	d	642	
s	2	migrelle	1	s	s	717	
s	2	errant	1	d	d	1029	
s	2	poving	1	s	s	1037	
s	2	guise	1	d	d	677	
s	2	chambseur	1	s	s	2261	
s	2	menial	0	d	s	803	
s	2	apange	0	s	d	1160	
s	2	hectic	1	d	d	565	
s	2	stallion	1	d	d	591	
s	2	iridescent	1	d	d	959	
s	2	slicing	1	d	d	683	
s	2	transtrift	1	s	s	1324	
s	2	retrieve	1	d	d	3679	
s	2	atheist	1	d	d	602	
s	2	sunfreas	0	s	d	668	
s	2	qualifier	1	d	d	711	
s	2	tormofic	1	s	j	1151	j
s	2	ancinging	1	s	s	1551	
s	2	thirst	1	d	d	5375	
s	2	edifying	1	d	d	781	
s	2	divyard	1	s	s	2562	
s	2	zucchini	1	d	d	749	
s	2	shroux	1	s	s	749	
s	2	memoir	1	d	d	733	
s	2	opaque	1	d	d	778	
s	2	emokeraine	1	s	s	3487	
s	2	scrasedist	0	s	d	1618	
s	2	toreral	1	s	j	730	j
s	2	nopstil	1	s	s	1381	
s	2	compesh	1	s	s	2530	
s	2	incorrant	1	s	s	1317	
s	2	liting	1	s	s	3589	
s	2	eternity	1	d	d	797	
s	2	shrone	1	s	s	3178	
s	2	opulence	1	d	d	1727	
s	2	pinsulir	1	s	s	1858	
s	2	terrified	1	d	d	2255	
s	2	propriety	1	d	d	749	
s	2	scoft	0	s	d	1021	
s	2	renade	1	s	s	1245	
s	2	despondent	1	d	d	799	
s	2	scrasor	0	s	d	906	
s	2	misalyst	1	s	s	2357	
s	2	casaryll	1	s	s	1621	
s	2	denmuciate	1	s	s	994	
s	2	exacerbate	1	d	d	962	
s	2	impromptu	1	d	d	781	
s	2	carbine	0	d	s	706	
s	2	prohibit	1	d	d	1077	
s	2	discrowing	1	s	s	949	
s	2	antaxocent	1	s	s	1181	
s	2	kidney	1	d	d	802	
s	2	toritate	1	s	j	685	j
s	2	ghounonym	1	s	s	784	
s	2	obtuse	1	d	d	757	
s	2	pibept	1	s	s	805	
s	2	motivate	1	d	d	784	
s	2	chalation	1	s	s	1093	
s	2	inquire	1	d	d	650	
s	2	erratic	1	d	d	693	
s	2	dynamism	1	d	d	890	
s	2	pancreas	1	d	d	805	
s	2	fable	1	d	d	1072	
s	2	rustling	1	d	d	656	
s	2	predator	1	d	j	941	j
s	2	hethliness	0	s	d	786	
s	2	wompit	1	s	s	709	
s	2	tusein	1	s	s	1485	
s	2	rousing	1	d	d	720	
s	2	arbitrary	1	d	d	667	
s	2	conclude	1	d	d	635	
s	2	colel	1	s	s	851	
s	2	applaud	1	d	d	757	
s	2	stubble	1	d	d	1125	
s	2	eddlem	1	s	s	1072	
s	2	phabstorus	1	s	j	1312	j
s	2	roncing	1	s	s	1040	
s	2	cimegnal	1	s	s	1499	
s	2	astodiment	1	s	s	640	
s	2	envenyse	1	s	s	859	
s	2	fervent	1	d	d	784	
s	2	chalk	1	d	d	628	
s	2	cottafting	1	s	s	956	
s	2	spile	1	s	s	756	
s	2	betray	1	d	d	852	
s	2	roster	1	d	d	986	
s	2	alternate	1	d	d	618	
s	2	murlal	1	s	s	735	
s	2	decency	1	d	d	972	
s	2	beard	1	d	d	1050	
s	2	stommitory	1	s	j	4004	j
s	2	setcify	1	s	s	751	
s	2	repetition	1	d	d	591	
s	2	cantet	1	s	s	735	
s	2	icotous	1	s	s	2333	
s	2	dysasete	1	s	s	762	
s	2	owing	1	d	d	733	
s	2	draconian	1	d	d	1674	
s	2	oyster	1	d	d	642	
s	2	redoting	0	s	d	1933	
s	2	priscing	1	s	s	949	
s	2	truce	1	d	d	1261	
s	2	taning	0	s	d	642	
s	2	innovator	1	d	j	727	j
s	2	dolenility	1	s	s	1122	
s	2	redibanny	1	s	s	733	
s	2	redaration	0	s	d	970	
s	2	immunology	1	d	d	927	
s	2	aylictic	1	s	s	3618	
s	2	constegent	1	s	s	943	
s	2	pellor	0	s	d	1637	
s	2	realm	1	d	d	1104	
s	2	deviating	1	d	d	6341	
s	2	restissism	1	s	s	802	
s	2	bimolity	1	s	s	2925	
s	2	negotiator	1	d	j	1216	j
s	2	symphonies	1	d	d	765	
s	2	sprang	1	d	d	9712	
s	2	convoving	0	s	d	720	
s	2	connoving	1	s	s	805	
s	2	finesse	0	d	s	2384	
s	2	smitter	0	s	d	784	
s	2	pedestal	1	d	d	592	
s	2	resard	1	s	s	720	
s	2	arcade	1	d	d	699	
s	2	epileptic	1	d	d	832	
s	2	subterpose	0	s	d	1232	
s	2	hamstrung	0	d	s	1531	
s	2	harmonic	1	d	d	1279	
s	2	bodidation	1	s	s	954	
s	2	pamphlet	1	d	d	674	
s	2	uschonity	1	s	s	802	
s	2	unrament	1	s	s	860	
s	2	attrition	1	d	d	1442	
s	2	attomble	1	s	s	1181	
s	2	adotorlent	1	s	j	818	j
s	2	hurricane	1	d	d	927	
s	2	crate	1	d	d	11794	
s	2	spobble	1	s	s	706	
s	2	strenuous	1	d	d	666	
s	2	manganese	1	d	d	682	
s	2	tranquil	1	d	d	669	
s	2	intonation	1	d	d	1197	
s	2	emognance	1	s	s	1338	
s	2	staught	0	s	d	1823	
s	2	dumiad	1	s	s	575	
s	2	banter	1	d	d	573	
s	2	clocedic	1	s	s	650	
s	2	swipe	1	d	d	533	
s	2	scarcity	1	d	d	506	
s	2	nuance	1	d	d	586	
s	2	anchor	1	d	d	570	
s	2	subjective	1	d	d	469	
s	2	surfacing	1	d	d	525	
s	2	incoming	1	d	d	576	
s	2	ministries	1	d	d	637	
s	2	shrapnel	1	d	d	981	
s	2	remitories	0	s	d	466	j
s	2	riddle	1	d	d	629	
s	2	bepidity	1	s	s	493	
s	2	eluseition	1	s	s	602	
s	2	strale	1	s	s	893	
s	2	enthusiast	1	d	d	842	
s	2	frivolous	1	d	d	541	
s	2	scenic	1	d	d	482	
s	2	replenish	1	d	d	445	
s	2	insanity	1	d	d	432	
s	2	celestial	1	d	d	656	
s	2	ilmesable	0	s	d	733	
s	2	ranik	1	s	s	613	
s	2	beanony	1	s	s	1386	
s	2	thunder	1	d	d	1370	
s	2	metamel	1	s	s	2981	
s	2	certified	1	d	d	594	
s	2	chauffeur	1	d	d	1762	
s	2	identities	1	d	d	637	
s	2	resest	1	s	s	837	
s	2	toret	1	s	j	901	j
s	2	concoction	1	d	d	578	
s	2	algragit	1	s	s	640	
s	2	connitzing	1	s	s	843	
s	2	duplex	1	d	d	733	
s	2	benly	1	s	s	475	
s	2	daxny	1	s	s	515	
s	2	termite	1	d	d	627	
s	2	assemble	1	d	d	539	
s	2	evade	1	d	d	496	
s	2	torso	1	d	j	621	j
s	2	frustrate	1	d	d	675	
s	2	afabible	1	s	s	1315	
s	2	tiring	1	d	d	563	
s	2	halstrang	1	s	s	589	
s	2	hizick	1	s	s	669	
s	2	comparting	0	s	d	701	
s	2	endorsing	1	d	d	668	
s	2	acronym	0	d	s	557	
s	2	aghactive	0	s	d	847	
s	2	starl	1	s	s	2589	
s	2	lening	0	s	d	845	
s	2	replies	1	d	d	714	
s	2	ecintic	1	s	s	834	
s	2	vicinity	1	d	d	786	
s	2	adwording	1	s	s	1642	
s	2	resilience	1	d	d	877	
s	2	instigator	1	d	j	949	j
