Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
k	2	atstahute	1	k	k	812	
k	2	confining	1	j	j	1114	
k	2	adatiling	1	k	k	3098	
k	2	trult	1	k	k	1215	
k	2	pretecite	1	k	k	1588	
k	2	lorret	1	k	k	868	
k	2	converging	1	j	d	828	d
k	2	anchor	1	j	j	484	
k	2	extremist	1	j	j	631	
k	2	exaterpess	1	k	k	1119	
k	2	fustave	1	k	k	1186	
k	2	mirmeal	1	k	k	698	
k	2	variant	1	j	j	719	
k	2	dejest	1	k	k	754	
k	2	gazelle	1	j	j	842	
k	2	rampide	1	k	k	828	
k	2	deficient	1	j	j	852	
k	2	autistic	1	j	j	642	
k	2	flurry	1	j	j	660	
k	2	elusive	1	j	j	1410	
k	2	floss	1	j	j	1140	
k	2	fortified	1	j	j	1361	
k	2	sosand	1	k	k	1004	
k	2	exacerbate	0	j	k	2382	
k	2	requisite	1	j	j	2166	
k	2	reversible	1	j	d	1313	d
k	2	vepygolent	1	k	k	1073	
k	2	gauging	1	j	j	569	
k	2	finesse	1	j	j	748	
k	2	hurricane	1	j	j	556	
k	2	cushy	1	j	j	588	
k	2	degroning	1	k	k	1588	
k	2	receptive	1	j	j	1164	
k	2	tusein	1	k	k	1678	
k	2	platinum	1	j	j	2145	
k	2	shuggle	1	k	k	2489	
k	2	quarantine	1	j	j	876	
k	2	compofose	1	k	k	972	
k	2	reyupey	1	k	k	9281	
k	2	trolley	1	j	j	708	
k	2	wheting	1	k	k	1268	
k	2	idaneric	1	k	k	1668	
k	2	sever	1	j	d	604	d
k	2	derenarm	1	k	k	1047	
k	2	riddle	1	j	j	521	
k	2	crumbling	1	j	j	548	
k	2	ennamable	1	k	k	988	
k	2	ripple	1	j	j	540	
k	2	wallet	1	j	j	601	
k	2	recealt	1	k	k	1220	
k	2	potency	1	j	j	609	
k	2	vermin	1	j	d	564	d
k	2	defer	1	j	j	495	
k	2	serenity	1	j	j	916	
k	2	briky	1	k	k	868	
k	2	liral	1	k	k	14108	
k	2	pexhable	1	k	k	660	
k	2	emognance	1	k	k	930	
k	2	geology	1	j	j	596	
k	2	firmicane	0	k	j	1028	
k	2	inklining	1	k	k	1231	
k	2	mosucation	1	k	k	855	
k	2	measuring	1	j	j	572	
k	2	satchel	1	j	j	636	
k	2	subtlety	0	j	k	1852	
k	2	midderity	1	k	k	18188	
k	2	semblance	0	j	k	948	
k	2	conclude	1	j	j	1551	
k	2	averaging	1	j	d	1255	d
k	2	exclucist	1	k	k	2868	
k	2	blink	1	j	j	684	
k	2	removable	1	j	j	926	
k	2	curtiff	1	k	k	977	
k	2	quarries	1	j	j	895	
k	2	carton	1	j	j	612	
k	2	scorn	1	j	j	545	
k	2	conjack	1	k	k	1025	
k	2	shurish	1	k	k	1089	
k	2	aghast	1	j	j	612	
k	2	dolliulogy	1	k	k	873	
k	2	remedies	1	j	j	585	
k	2	pituitary	1	j	j	777	
k	2	systinct	0	k	j	1494	
k	2	ashiotian	1	k	k	710	
k	2	comstaring	1	k	k	854	
k	2	garment	1	j	j	788	
k	2	ignite	1	j	j	540	
k	2	merny	1	k	k	1017	
k	2	rumble	1	j	j	542	
k	2	infusion	1	j	j	804	
k	2	reversing	1	j	d	806	d
k	2	resursall	1	k	k	737	
k	2	infringing	1	j	j	614	
k	2	obstacle	1	j	j	476	
k	2	capricious	1	j	j	900	
k	2	theding	1	k	k	793	
k	2	hattified	1	k	k	953	
k	2	macabre	0	j	k	2281	
k	2	shady	1	j	j	4799	
k	2	zidquini	1	k	k	593	
k	2	esteniul	1	k	k	681	
k	2	agnostic	1	j	j	692	
k	2	verinee	1	k	d	793	d
k	2	hescuitous	0	k	j	913	
k	2	destrame	1	k	k	1756	
k	2	canlilare	1	k	k	708	
k	2	emebence	1	k	k	1212	
k	2	pelment	1	k	k	985	
k	2	secatter	1	k	k	1161	
k	2	thriving	1	j	j	556	
k	2	grail	1	j	j	604	
k	2	coisleming	1	k	k	575	
k	2	terminate	1	j	j	724	
k	2	bearsing	1	k	k	1047	
k	2	facilitate	1	j	j	914	
k	2	sotteries	1	k	k	866	
k	2	obtuse	1	j	j	938	
k	2	bitnover	1	k	d	991	d
k	2	vacation	1	j	j	575	
k	2	gatose	0	k	j	580	
k	2	floless	1	k	k	644	
k	2	commurnive	0	k	j	1047	
k	2	commaning	0	k	j	732	
k	2	feint	1	j	j	804	
k	2	imbravetu	1	k	k	871	
k	2	ornate	1	j	j	1071	
k	2	caddaring	1	k	k	687	
k	2	guaint	1	k	k	1242	
k	2	commend	1	j	j	644	
k	2	imnilerate	1	k	k	3959	
k	2	constegent	0	k	j	1066	
k	2	feich	1	k	k	691	
k	2	atlegitous	1	k	k	1418	
k	2	saliming	1	k	k	967	
k	2	faver	1	k	d	777	d
k	2	guiding	1	j	j	566	
k	2	adlar	1	k	k	777	
k	2	heavier	1	j	j	1462	
k	2	usicyll	1	k	k	956	
k	2	britille	0	k	j	5012	
k	2	migrelle	1	k	k	4476	
k	2	capsule	1	j	j	628	
k	2	shubney	1	k	k	740	
k	2	hinder	1	j	j	617	
k	2	benly	0	k	j	558	
k	2	aduncence	0	k	j	1788	
k	2	commute	1	j	j	654	
k	2	replicate	1	j	j	492	
k	2	procorel	1	k	k	785	
k	2	acturity	0	k	j	817	
k	2	collebient	1	k	k	905	
k	2	musel	1	k	k	681	
k	2	tarcoylin	1	k	k	1284	
k	2	swoop	1	j	j	543	
k	2	bauling	0	k	j	508	
k	2	clover	1	j	d	919	d
k	2	litigious	0	j	k	2529	
k	2	boppring	1	k	k	1943	
k	2	purity	1	j	j	572	
k	2	grimbling	1	k	k	1425	
k	2	miscleaf	1	k	k	961	
k	2	anscar	1	k	k	660	
k	2	crawl	1	j	j	593	
k	2	inticikess	1	k	k	761	
k	2	avvacrous	1	k	k	964	
k	2	maloste	1	k	k	807	
k	2	celestial	1	j	j	625	
k	2	auveraam	1	k	k	609	d
k	2	surin	1	k	k	812	
k	2	shuttle	1	j	j	618	
k	2	erpusingly	1	k	k	831	
k	2	defining	1	j	j	639	
k	2	stovulary	1	k	k	722	
k	2	erratic	1	j	j	1529	
k	2	skirmish	1	j	j	756	
k	2	confection	1	j	j	764	
k	2	mambyth	1	k	k	711	
k	2	generic	1	j	j	759	
k	2	congir	0	k	j	801	
k	2	ceremonial	1	j	j	631	
k	2	residual	1	j	j	527	
k	2	cusant	0	k	j	1249	
k	2	sarund	1	k	k	959	
k	2	scheduling	1	j	j	705	
k	2	grint	0	k	j	625	
k	2	bladputhe	1	k	k	708	
k	2	attirm	1	k	k	772	
k	2	feminine	1	j	j	681	
k	2	slant	1	j	j	524	
k	2	aphese	1	k	k	1071	
k	2	harmonic	1	j	j	591	
k	2	inmaniol	1	k	k	895	
k	2	tiver	1	k	d	980	d
k	2	igreedable	1	k	k	1393	
k	2	aportgetic	1	k	k	1097	
k	2	anfies	1	k	k	655	
k	2	dennarage	1	k	k	812	
k	2	conundrum	1	j	j	1082	
k	2	plasma	1	j	j	700	
k	2	enshand	1	k	k	5098	
k	2	canvass	0	j	k	1215	
k	2	subversive	1	j	d	2295	d
k	2	pavement	1	j	j	3076	
k	2	inherit	1	j	j	3172	
k	2	sychlom	1	k	k	730	
k	2	crapesant	1	k	k	1436	
k	2	mitigating	0	j	k	2996	
k	2	geometry	1	j	j	4566	
k	2	barbon	1	k	k	1697	
k	2	codnin	1	k	k	1510	
k	2	flamboyant	1	j	j	822	
k	2	tswanver	1	k	k	2836	d
k	2	uneft	1	k	k	812	
k	2	uschonity	1	k	k	625	
k	2	trite	0	j	k	985	
k	2	metlelable	1	k	k	12396	
k	2	frivolous	1	j	j	1212	
k	2	dialect	1	j	j	601	
k	2	robble	1	k	k	1300	
k	2	strunk	1	k	k	1113	
k	2	dilute	1	j	j	721	
k	2	exercising	1	j	j	1164	
k	2	evame	1	k	k	599	
k	2	gigantic	1	j	j	545	
k	2	banver	1	k	d	593	d
k	2	obfute	1	k	k	569	
k	2	climactic	1	j	j	580	
k	2	epiphany	1	j	j	537	
k	2	enrol	1	j	j	583	
k	2	crane	1	j	j	564	
k	2	manipulate	1	j	j	575	
k	2	filtration	1	j	j	556	
k	2	chust	1	k	k	732	
k	2	daisy	1	j	j	546	
k	2	lucid	1	j	j	682	
k	2	cyscore	1	k	k	876	
k	2	pedot	1	k	k	748	
k	2	poultry	1	j	j	644	
k	2	panlidan	1	k	k	631	
k	2	proficient	1	j	j	711	
k	2	quandary	0	j	k	1807	
k	2	benevolent	1	j	j	17539	
k	2	asikeing	1	k	k	770	
k	2	ertunic	1	k	k	756	
k	2	elegance	1	j	j	708	
k	2	irritation	1	j	j	548	
k	2	tynveruity	1	k	k	884	d
k	2	strand	1	j	j	502	
k	2	parole	1	j	j	508	
k	2	leggaring	1	k	k	628	
k	2	repinchy	1	k	k	692	
k	2	molecule	1	j	j	529	
k	2	dimmijuity	1	k	k	580	
k	2	modify	1	j	j	553	
k	2	silliness	1	j	j	2817	
k	2	etose	1	k	k	582	
k	2	gliding	1	j	j	572	
k	2	encucion	1	k	k	721	
k	2	ludver	1	k	d	652	d
k	2	biscuit	1	j	j	465	
k	2	panron	1	k	k	785	
k	2	misseping	1	k	k	777	
k	2	receipt	1	j	j	470	
k	2	mubess	1	k	k	614	
k	2	plunging	1	j	j	500	
k	2	plateau	0	j	k	625	
k	2	stret	1	k	k	15804	
k	2	hygeash	1	k	k	807	
k	2	anticipate	1	j	j	785	
k	2	habitat	1	j	j	585	
k	2	clocedic	1	k	k	593	
k	2	achievable	1	j	j	713	
k	2	verconity	1	k	d	561	d
k	2	reinstate	1	j	j	900	
k	2	attic	1	j	j	601	
k	2	flaxing	1	k	k	892	
k	2	paralysing	1	j	j	625	
k	2	decoftize	1	k	k	1121	
k	2	paddle	1	j	j	516	
k	2	dalding	1	k	k	612	
k	2	pickling	1	j	j	514	
k	2	synthoties	1	k	k	1178	
k	2	guice	1	k	k	839	
k	2	rirlon	1	k	k	668	
k	2	unison	1	j	j	580	
k	2	celery	1	j	j	537	
k	2	squaruous	1	k	k	655	
k	2	entities	1	j	j	708	
k	2	prevalence	1	j	j	780	
k	2	liting	1	k	k	793	
k	2	plufal	1	k	k	666	
k	2	fraunch	1	k	k	690	
k	2	liver	1	j	d	788	d
k	2	posturing	1	j	j	620	
k	2	porresce	1	k	k	634	
k	2	confidant	1	j	j	650	
k	2	spleen	1	j	j	564	
k	2	vault	1	j	j	559	
k	2	attire	1	j	j	498	
k	2	igrorite	0	k	j	631	
k	2	stifling	0	j	k	882	
k	2	mortal	1	j	j	12510	
k	2	clest	1	k	k	687	
k	2	nifty	1	j	j	913	
k	2	peculiar	1	j	j	586	
k	2	candean	1	k	k	849	
k	2	debiciate	0	k	j	772	
k	2	hectic	1	j	j	516	
k	2	slicing	1	j	j	564	
k	2	financier	1	j	j	878	
k	2	caramel	1	j	j	473	
k	2	indetbimy	1	k	k	593	
k	2	fusiphous	1	k	k	913	
k	2	gradual	1	j	j	481	
k	2	waiver	1	j	d	764	d
k	2	colel	0	k	j	526	
k	2	multitude	1	j	j	1076	
k	2	fuvumen	1	k	k	3468	
k	2	cigar	1	j	j	516	
k	2	scout	1	j	j	508	
k	2	evade	1	j	j	516	
k	2	cyclical	1	j	j	1428	
k	2	porth	1	k	k	1284	
k	2	canoe	1	j	j	694	
k	2	idaclitic	1	k	k	1052	
k	2	filiphous	0	k	j	1505	
k	2	writight	1	k	k	1588	
k	2	quift	0	k	j	580	
k	2	subversion	1	j	d	1236	d
k	2	defogue	1	k	k	2148	
k	2	agwesism	1	k	k	3124	
k	2	specimen	1	j	j	1135	
k	2	stelody	1	k	k	820	
k	2	slurp	1	j	j	633	
k	2	stalk	1	j	j	489	
k	2	transverse	1	j	d	1284	d
k	2	didulating	1	k	k	1271	
k	2	pacafla	1	k	k	655	
k	2	onset	0	j	k	716	
k	2	lance	1	j	j	1919	
k	2	mamexucate	1	k	k	673	
k	2	prestript	0	k	j	642	
k	2	didenation	1	k	k	679	
k	2	abolish	1	j	j	626	
k	2	exuberance	0	j	k	2474	
k	2	nuisance	1	j	j	1692	
k	2	destouling	1	k	k	786	
k	2	angrily	1	j	j	562	
k	2	adurize	1	k	k	612	
k	2	clonantine	1	k	k	666	
k	2	ordinate	1	j	j	570	
k	2	discrowing	0	k	j	636	
k	2	sketch	1	j	j	551	
k	2	newemered	1	k	k	2159	
k	2	boirveroos	1	k	k	1050	d
k	2	horrified	1	j	j	852	
k	2	labyrinth	1	j	j	714	
k	2	meditation	1	j	j	3449	
k	2	atfillate	1	k	k	2204	
k	2	felilone	1	k	k	838	
k	2	ogeduinies	1	k	k	657	
k	2	shrub	1	j	j	662	
k	2	punshant	1	k	k	788	
k	2	fowbod	1	k	k	1220	
k	2	sagiaromy	1	k	k	673	
k	2	epithet	0	j	k	745	
k	2	etslily	1	k	k	12628	
k	2	berbert	1	k	k	660	
k	2	communion	1	j	j	649	
k	2	confiscate	1	j	j	660	
k	2	veracity	1	j	j	769	d
k	2	jurtfure	1	k	k	820	
k	2	lening	1	k	k	697	
k	2	anwane	1	k	k	743	
k	2	citrus	1	j	j	580	
k	2	plimer	0	k	j	577	
k	2	sublime	1	j	j	513	
k	2	swirl	1	j	j	505	
k	2	interblym	1	k	k	913	
k	2	dodging	1	j	j	617	
k	2	berserk	1	j	j	759	
k	2	ancopance	1	k	k	1369	
k	2	brund	1	k	k	956	
k	2	collegiate	1	j	j	652	
k	2	exchanging	1	j	j	497	
k	2	pitiful	1	j	j	495	
k	2	densansion	0	k	j	1708	
k	2	illuminate	1	j	j	727	
k	2	defunct	0	j	k	793	
k	2	spover	1	k	d	7764	d
k	2	junglin	1	k	k	911	
k	2	meldic	1	k	k	751	
k	2	granite	1	j	j	1943	
j	2	mosquito	1	j	j	1604	
j	2	pricier	1	j	j	1422	
j	2	slavel	1	k	k	2252	
j	2	satire	1	j	j	833	
j	2	sognathous	1	k	k	713	
j	2	coananct	1	k	k	793	
j	2	obnoxious	1	j	j	665	
j	2	prowess	1	j	j	873	
j	2	icotous	1	k	k	641	
j	2	molyeptal	1	k	k	860	
j	2	gauntlet	1	j	j	561	
j	2	paselle	1	k	k	1052	
j	2	strategist	1	j	j	593	
j	2	jargon	1	j	j	801	
j	2	gaering	1	k	k	660	
j	2	rhetorical	1	j	d	609	d
j	2	remnine	1	k	k	1028	
j	2	obsessive	1	j	j	564	
j	2	rekession	1	k	k	614	
j	2	envelope	1	j	j	572	
j	2	consustion	1	k	k	2049	
j	2	torify	1	k	d	692	d
j	2	homicide	1	j	j	737	
j	2	nucleus	1	j	j	599	
j	2	elpache	1	k	k	617	
j	2	recess	1	j	j	591	
j	2	canon	1	j	j	559	
j	2	brittle	1	j	j	705	
j	2	revensict	1	k	k	1593	
j	2	rambling	1	j	j	609	
j	2	bline	0	k	j	508	
j	2	trouge	1	k	k	31407	
j	2	pluck	1	j	j	1658	
j	2	libel	0	j	k	983	
j	2	distraught	1	j	j	895	
j	2	commotion	1	j	j	732	
j	2	purge	1	j	j	522	
j	2	catod	1	k	k	604	
j	2	wrogoation	1	k	k	1087	
j	2	skucore	1	k	k	658	
j	2	shiny	1	j	j	519	
j	2	antow	1	k	k	578	
j	2	tractor	1	j	d	551	d
j	2	cancel	1	j	j	599	
j	2	intoxing	1	k	k	938	
j	2	chommer	1	k	k	743	
j	2	dimmirable	1	k	k	684	
j	2	shemble	0	k	j	1711	
j	2	glancing	1	j	j	1449	
j	2	clarified	1	j	j	676	
j	2	incland	1	k	k	940	
j	2	executor	1	j	d	681	d
j	2	sebocrone	1	k	k	644	
j	2	pseudonym	0	j	k	494	
j	2	bescess	1	k	k	814	
j	2	rotation	1	j	j	652	
j	2	nostril	1	j	j	673	
j	2	onmifaty	1	k	k	577	
j	2	sorrow	1	j	j	606	
j	2	soolenar	1	k	k	761	
j	2	smove	0	k	j	516	
j	2	cimnus	1	k	k	9551	
j	2	battintic	1	k	k	783	
j	2	compesh	1	k	k	668	
j	2	compliant	1	j	j	612	
j	2	brafing	1	k	k	729	
j	2	stumble	1	j	j	756	
j	2	dynamism	0	j	k	3012	
j	2	addinocy	1	k	k	788	
j	2	regulate	1	j	j	860	
j	2	valuine	1	k	k	761	
j	2	baggion	0	k	j	564	
j	2	arrow	1	j	j	1114	
j	2	sirio	1	k	k	1850	
j	2	plundafy	1	k	k	1076	
j	2	turmint	1	k	k	1300	
j	2	hindrance	1	j	j	1050	
j	2	generosity	1	j	j	1788	
j	2	torpot	1	k	d	1300	d
j	2	fubdulence	1	k	k	2162	
j	2	spleed	1	k	k	1156	
j	2	bitumen	1	j	j	1220	
j	2	lalligra	1	k	k	1218	
j	2	sporry	1	k	k	679	
j	2	procedural	1	j	j	1450	
j	2	deodorant	1	j	j	1404	
j	2	torry	1	k	d	2503	d
j	2	insasition	1	k	k	2716	
j	2	swivel	1	j	j	1461	
j	2	anmizity	1	k	k	2321	
j	2	janide	1	k	k	668	
j	2	protuging	0	k	j	1028	
j	2	fosty	1	k	k	1006	
j	2	huson	1	k	k	641	
j	2	lecturing	1	j	j	620	
j	2	veterinary	1	j	j	729	
j	2	tandem	1	j	j	708	
j	2	literal	1	j	j	1292	
j	2	petition	1	j	j	601	
j	2	strell	1	k	k	692	
j	2	catharsis	0	j	k	649	
j	2	stagnation	1	j	j	814	
j	2	imatiue	1	k	k	916	
j	2	cottafting	1	k	k	788	
j	2	redmigitor	1	k	k	948	d
j	2	cotoque	1	k	k	1156	
j	2	projoiit	1	k	k	716	
j	2	knunties	1	k	k	492	
j	2	spipy	1	k	k	665	
j	2	tritch	1	k	k	977	
j	2	impromptu	1	j	j	2100	
j	2	recipient	1	j	j	1970	
j	2	hyling	1	k	k	644	
j	2	gravel	1	j	j	583	
j	2	amigetcent	1	k	k	668	
j	2	ubiquitous	0	j	k	580	
j	2	disfost	1	k	k	1172	
j	2	ferment	1	j	j	978	
j	2	pabnet	1	k	k	543	
j	2	strire	1	k	k	660	
j	2	indulging	1	j	j	546	
j	2	gratwees	1	k	k	554	
j	2	eczema	0	j	k	498	
j	2	roncing	1	k	k	634	
j	2	bouncing	1	j	j	506	
j	2	deubirasm	1	k	k	818	
j	2	ecinhat	1	k	k	839	
j	2	parafolt	1	k	k	786	
j	2	histories	1	j	j	594	d
j	2	barge	1	j	j	642	
j	2	speek	1	k	k	693	
j	2	prohibit	1	j	j	609	
j	2	glore	1	k	k	948	
j	2	tranquil	1	j	j	684	
j	2	evolve	1	j	j	534	
j	2	behaving	1	j	j	524	
j	2	scatter	1	j	j	558	
j	2	echlinest	1	k	k	593	
j	2	negotiator	1	j	d	890	d
j	2	expulsion	1	j	j	652	
j	2	derelict	0	j	k	793	
j	2	thwame	1	k	k	788	
j	2	miquotrane	1	k	k	612	
j	2	vaire	1	k	k	625	
j	2	teant	1	k	k	569	
j	2	disnel	1	k	k	660	
j	2	halstrang	1	k	k	601	
j	2	banter	1	j	j	1028	
j	2	upholstery	0	j	k	860	
j	2	pibtutory	1	k	d	748	d
j	2	circeycent	1	k	k	700	
j	2	vengeance	1	j	j	617	
j	2	refrain	1	j	j	614	
j	2	grasy	1	k	k	668	
j	2	skate	1	j	j	508	
j	2	deficable	1	k	k	580	
j	2	irrigation	1	j	j	673	
j	2	glacier	0	j	k	561	
j	2	shack	1	j	j	791	
j	2	remamlocal	1	k	k	567	
j	2	conumpham	1	k	k	537	
j	2	agloint	1	k	k	727	
j	2	dwell	1	j	j	649	
j	2	comsticant	1	k	k	604	
j	2	inface	0	k	j	479	
j	2	necioos	1	k	k	676	
j	2	casaryll	1	k	k	644	
j	2	sponing	1	k	k	767	
j	2	gullible	1	j	j	633	
j	2	arranging	1	j	j	497	
j	2	remitories	1	k	d	847	d
j	2	twenties	1	j	j	705	
j	2	incline	1	j	j	721	
j	2	biberition	1	k	k	1404	
j	2	pewer	1	k	k	823	
j	2	carbine	1	j	j	860	
j	2	menial	0	j	k	994	
j	2	sorging	1	k	k	740	
j	2	manic	1	j	j	1090	
j	2	mentor	1	j	d	772	d
j	2	redusition	1	k	k	602	
j	2	ansestary	1	k	k	1292	
j	2	langiant	1	k	k	570	
j	2	cabilous	1	k	k	548	
j	2	fluent	1	j	j	652	
j	2	inferno	1	j	j	866	
j	2	microphone	1	j	j	562	
j	2	plagiarism	1	j	j	628	
j	2	pentagon	1	j	j	852	
j	2	boontidol	1	k	k	594	
j	2	tabloid	1	j	j	682	
j	2	applicant	1	j	j	628	
j	2	proximity	1	j	j	732	
j	2	cligified	1	k	k	626	
j	2	javelin	1	j	j	658	
j	2	drucing	1	k	k	1607	
j	2	accaramos	1	k	k	634	
j	2	ariectic	1	k	k	658	
j	2	shining	1	j	j	815	
j	2	nopstil	1	k	k	1748	
j	2	collapsing	1	j	j	17251	
j	2	maternal	1	j	j	913	
j	2	notoriety	1	j	d	649	d
j	2	driest	0	j	k	844	
j	2	arbitrary	1	j	j	713	
j	2	aficitous	1	k	k	721	
j	2	ospemerate	1	k	k	628	
j	2	diploma	1	j	j	564	
j	2	imnication	1	k	k	942	
j	2	commencing	1	j	j	780	
j	2	etneda	1	k	k	569	
j	2	mundane	1	j	j	604	
j	2	ranchel	1	k	k	542	
j	2	blimry	1	k	k	652	
j	2	boomerang	1	j	j	585	
j	2	pillar	1	j	j	505	
j	2	redibanny	1	k	k	481	
j	2	torting	1	k	d	676	d
j	2	staunch	0	j	k	1124	
j	2	greeve	0	k	j	521	
j	2	noisier	1	j	j	1804	
j	2	roniny	1	k	k	598	
j	2	burly	1	j	j	521	
j	2	compliment	1	j	j	484	
j	2	coinciding	1	j	j	1886	
j	2	promomyral	1	k	k	569	
j	2	spacious	1	j	j	580	
j	2	envisage	0	j	k	545	
j	2	chisel	1	j	j	580	
j	2	omirbity	1	k	k	577	
j	2	caffeant	1	k	k	558	
j	2	mitorel	1	k	d	697	d
j	2	myopic	0	j	k	495	
j	2	linesce	1	k	k	711	
j	2	saxophone	1	j	j	926	
j	2	beanony	1	k	k	713	
j	2	transcript	1	j	j	569	
j	2	barbaric	1	j	j	2196	
j	2	enmagient	1	k	k	652	
j	2	stallion	1	j	j	569	
j	2	attoring	1	k	d	764	d
j	2	surhactive	1	k	k	647	
j	2	ocarsion	1	k	k	1265	
j	2	replies	1	j	j	521	
j	2	gluffing	1	k	k	540	
j	2	retrieve	1	j	j	609	
j	2	unrament	1	k	k	780	
j	2	python	1	j	j	633	
j	2	ingretment	1	k	k	585	
j	2	varridin	1	k	k	713	
j	2	dencident	0	k	j	1217	
j	2	cywrifel	1	k	k	7362	
j	2	manganese	0	j	k	1108	
j	2	retrourt	1	k	k	807	
j	2	decreasing	1	j	j	1658	
j	2	cornucopia	0	j	k	783	
j	2	hetfilment	1	k	k	727	
j	2	combush	1	k	k	2322	
j	2	smuggle	1	j	j	716	
j	2	colcalomy	1	k	k	700	
j	2	stommitory	1	k	d	1058	d
j	2	applexe	1	k	k	479	
j	2	sholfing	1	k	k	666	
j	2	infarfible	1	k	k	658	
j	2	envansing	1	k	k	855	
j	2	excavating	1	j	j	1084	
j	2	smitter	0	k	j	527	
j	2	mirage	1	j	j	780	
j	2	extraneous	1	j	j	1025	
j	2	ewern	1	k	k	601	
j	2	hiolorent	1	k	k	724	
j	2	goration	1	k	k	1142	
j	2	lavatory	1	j	d	708	d
j	2	flartre	1	k	k	556	
j	2	impyeur	1	k	k	556	
j	2	atslianct	1	k	k	500	
j	2	howitot	1	k	k	593	
j	2	repetition	1	j	j	729	
j	2	ficelle	1	k	k	500	
j	2	ratified	0	j	k	529	
j	2	pentabid	1	k	k	502	
j	2	imposition	0	j	k	620	
j	2	recurrence	1	j	j	764	
j	2	behold	1	j	j	598	
j	2	agitation	1	j	j	681	
j	2	humid	1	j	j	524	
j	2	preclude	1	j	j	774	
j	2	etshery	1	k	k	532	
j	2	dividing	1	j	j	585	
j	2	rappall	1	k	k	569	
j	2	astorious	1	k	d	892	d
j	2	molocanmum	1	k	k	585	
j	2	emptiness	1	j	j	1681	
j	2	eicify	1	k	k	676	
j	2	cathode	1	j	j	1284	
j	2	faring	1	j	j	2575	
j	2	prubtatist	1	k	k	908	
j	2	whidst	1	k	k	716	
j	2	sulktion	1	k	k	620	
j	2	suspense	1	j	j	585	
j	2	hilarious	1	j	j	553	
j	2	toronic	1	k	d	689	d
j	2	acoustic	1	j	j	596	
j	2	marmoal	1	k	k	572	
j	2	blasphemy	1	j	j	641	
j	2	allegory	1	j	j	740	
j	2	incorrant	1	k	k	1305	
j	2	swamp	1	j	j	489	
j	2	pharmacy	1	j	j	588	
j	2	nuance	0	j	k	708	
j	2	pretatance	1	k	k	967	
j	2	pangy	1	k	k	1041	
j	2	maesmic	1	k	k	604	
j	2	equitably	0	j	k	607	
j	2	ribbon	1	j	j	620	
j	2	mageing	1	k	k	753	
j	2	thunder	1	j	j	746	
j	2	arejusity	1	k	k	730	
j	2	barch	1	k	k	1084	
j	2	glimp	0	k	j	575	
j	2	salvage	1	j	j	1351	
j	2	penchant	1	j	j	863	
j	2	finite	1	j	j	772	
j	2	opaque	1	j	j	610	
j	2	torrid	1	j	d	588	d
j	2	syoiib	1	k	k	484	
j	2	goozing	0	k	j	519	
j	2	wimitation	1	k	k	1644	
j	2	trinity	1	j	j	702	
j	2	pedestal	1	j	j	684	
j	2	bleavy	1	k	k	1172	
j	2	microscope	1	j	j	569	
j	2	proquoling	1	k	k	868	
j	2	relintrect	1	k	k	708	
j	2	apathetic	1	j	j	1068	
j	2	encerif	1	k	k	612	
j	2	salcelain	1	k	k	585	
j	2	dishoose	1	k	k	577	
j	2	aggravate	1	j	j	543	
j	2	migrate	1	j	j	580	
j	2	oblique	1	j	j	633	
j	2	cocoon	1	j	j	698	
j	2	trough	0	j	k	863	
j	2	cengar	1	k	k	575	
j	2	bockel	1	k	k	516	
j	2	stubborn	1	j	j	764	
j	2	didurator	1	k	d	559	d
j	2	sociology	1	j	j	666	
j	2	vexatious	1	j	j	906	
j	2	dynamite	1	j	j	554	
j	2	synthetic	1	j	j	490	
j	2	toving	1	k	k	620	
j	2	recleave	1	k	k	650	
j	2	resonant	1	j	j	1156	
j	2	mupoir	1	k	k	596	
j	2	omission	0	j	k	572	
j	2	blight	0	j	k	1036	
j	2	retulent	1	k	k	1287	
j	2	innovator	1	j	d	922	d
j	2	pansanesh	1	k	k	596	
j	2	moderation	1	j	j	604	
j	2	plestrate	1	k	k	951	
j	2	influx	1	j	j	687	
j	2	leopard	1	j	j	650	
j	2	clambakant	1	k	k	532	
j	2	fallible	0	j	k	866	
j	2	simulator	1	j	d	692	d
j	2	sittinest	1	k	k	674	
j	2	initiation	1	j	j	682	
j	2	spobble	1	k	k	637	
j	2	preponsing	1	k	k	996	
j	2	qualifier	1	j	j	684	
j	2	slunch	1	k	k	1406	
j	2	strenuous	1	j	j	833	
j	2	dakries	1	k	k	609	
j	2	oblivion	1	j	j	628	
j	2	demotion	1	j	j	580	
j	2	stosier	1	k	k	1049	
j	2	shalloan	1	k	k	604	
j	2	addustic	1	k	k	822	
j	2	dormitory	1	j	d	796	d
j	2	curiosity	1	j	j	612	
j	2	certified	1	j	j	881	
j	2	pamshy	1	k	k	548	
j	2	realm	1	j	j	660	
j	2	reyuitote	1	k	k	529	
j	2	amoesaa	1	k	k	668	
j	2	paraclegm	1	k	k	748	
j	2	reparation	0	j	k	3412	
j	2	drawl	1	j	j	820	
j	2	petulance	1	j	j	721	
j	2	croft	0	j	k	868	
j	2	raroon	1	k	k	1230	
j	2	provenance	1	j	j	2262	
j	2	tidal	0	j	k	892	
j	2	asynop	1	k	k	636	
j	2	allic	1	k	k	676	
j	2	espousing	0	j	k	820	
j	2	crate	1	j	j	644	
j	2	brinch	1	k	k	1231	
j	2	tantamount	0	j	k	703	
