Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
d	2	diffind	1	s	s	511	
d	2	paselle	1	s	s	575	
d	2	edotnably	1	s	s	589	
d	2	scramble	1	d	d	765	
d	2	pausing	1	d	d	575	
d	2	commaning	1	s	s	589	
d	2	solving	1	d	d	541	
d	2	niquodan	1	s	s	450	
d	2	variant	1	d	d	661	
d	2	atfillate	1	s	s	626	
d	2	acant	1	s	s	586	
d	2	usokuptous	1	s	s	506	
d	2	banver	1	s	j	586	j
d	2	evacuation	1	d	d	634	
d	2	surpass	1	d	d	610	
d	2	ralent	1	s	s	517	
d	2	pounfly	1	s	s	597	
d	2	amenable	0	d	s	629	
d	2	behaving	1	d	d	775	
d	2	comwale	1	s	s	509	
d	2	inverted	1	d	j	653	j
d	2	crage	1	s	s	970	
d	2	dishoose	1	s	s	549	
d	2	taning	1	s	s	509	
d	2	ruflex	1	s	s	557	
d	2	bimynity	1	s	s	469	
d	2	encerif	1	s	s	525	
d	2	allocate	1	d	d	511	
d	2	agwesism	1	s	s	479	
d	2	cengar	1	s	s	634	
d	2	circeycent	1	s	s	658	
d	2	gouging	0	d	s	399	
d	2	berapsing	1	s	s	597	
d	2	uneft	1	s	s	517	
d	2	equitably	1	d	d	677	
d	2	pastry	1	d	d	517	
d	2	majorities	1	d	d	565	
d	2	britille	1	s	s	512	
d	2	envansing	1	s	s	864	
d	2	spike	1	d	d	741	
d	2	catalyst	1	d	d	610	
d	2	sonic	1	d	d	469	
d	2	depocatism	1	s	s	605	
d	2	scrape	0	d	s	608	
d	2	inticikess	1	s	s	637	
d	2	grark	1	s	s	581	
d	2	averation	1	s	j	722	j
d	2	colcalomy	1	s	s	669	
d	2	sewrendeel	1	s	s	666	
d	2	stipulate	1	d	d	1098	
d	2	comrade	1	d	d	447	
d	2	indicative	0	d	s	610	
d	2	recurrence	1	d	d	687	
d	2	carving	1	d	d	530	
d	2	vergand	1	s	s	549	j
d	2	tursish	1	s	s	589	
d	2	mimpling	1	s	s	509	
d	2	distraught	0	d	s	477	
d	2	exuberance	1	d	d	783	
d	2	mageing	1	s	s	677	
d	2	pemmimine	1	s	s	709	
d	2	iridium	1	d	d	829	
d	2	stendeliar	1	s	s	637	
d	2	salient	1	d	d	757	
d	2	bereft	0	d	s	581	
d	2	fantatize	0	s	d	813	
d	2	hygiene	1	d	d	565	
d	2	stray	0	d	s	543	
d	2	grudging	1	d	d	735	
d	2	applexe	1	s	s	637	
d	2	thammer	1	s	s	645	
d	2	collapsing	1	d	d	512	
d	2	felilone	1	s	s	672	
d	2	soppre	1	s	s	512	
d	2	archery	1	d	d	576	
d	2	veriraty	1	s	j	493	j
d	2	copied	1	d	d	714	
d	2	sangling	1	s	s	706	
d	2	inmaniol	1	s	s	634	
d	2	incirage	1	s	s	770	
d	2	murlal	1	s	s	677	
d	2	strire	1	s	s	597	
d	2	quandies	1	s	s	485	
d	2	migraine	1	d	d	528	
d	2	requisite	1	d	d	738	
d	2	propel	1	d	d	624	
d	2	porch	1	d	d	693	
d	2	pamble	1	s	s	730	
d	2	clarified	1	d	d	1125	
d	2	platinum	1	d	d	560	
d	2	inexorably	1	d	d	538	
d	2	faver	1	s	j	512	j
d	2	iderfition	1	s	s	912	
d	2	menacing	1	d	d	528	
d	2	cawriblies	1	s	s	514	
d	2	whidst	1	s	s	546	
d	2	speek	1	s	s	634	
d	2	arithmetic	1	d	d	626	
d	2	battalion	1	d	d	714	
d	2	gauntlet	1	d	d	530	
d	2	isolate	1	d	d	469	
d	2	coisleming	1	s	s	557	
d	2	tynveruity	1	s	s	549	j
d	2	thwart	1	d	d	653	
d	2	valuine	1	s	s	715	
d	2	cataract	1	d	d	867	
d	2	fundennies	1	s	s	635	
d	2	fliset	1	s	s	867	
d	2	receptive	1	d	d	795	
d	2	criterion	1	d	d	627	
d	2	uttracine	1	s	s	762	
d	2	dolliulogy	1	s	s	525	
d	2	funansy	1	s	s	704	
d	2	strand	1	d	d	708	
d	2	fevily	1	s	s	540	
d	2	korana	1	s	s	706	
d	2	croft	0	d	s	698	
d	2	juttling	1	s	s	938	
d	2	aspespany	1	s	s	735	
d	2	humility	0	d	s	764	
d	2	conniving	1	d	d	858	
d	2	rewranime	1	s	s	495	
d	2	henver	1	s	j	508	j
d	2	vexatious	1	d	d	844	
d	2	sacation	0	s	d	815	
d	2	incland	1	s	s	599	
d	2	anonymity	1	d	d	842	
d	2	minuscule	1	d	d	637	
d	2	enfire	1	s	s	597	
d	2	huson	1	s	s	485	
d	2	pretecite	1	s	s	543	
d	2	crate	1	d	d	693	
d	2	consefrate	1	s	s	682	
d	2	connoving	1	s	s	909	
d	2	fardanic	1	s	s	541	
d	2	miccinct	1	s	s	546	
d	2	flaxing	1	s	s	538	
d	2	neverting	1	s	j	767	j
d	2	splusunous	1	s	s	578	
d	2	excitable	1	d	d	527	
d	2	partisan	1	d	d	674	
d	2	inherit	1	d	d	546	
d	2	juror	1	d	d	474	
d	2	retrodrice	1	s	s	834	
d	2	pardon	1	d	d	578	
d	2	clivel	1	s	s	943	
d	2	decency	1	d	d	501	
d	2	lespel	1	s	s	514	
d	2	constegent	1	s	s	706	
d	2	multitude	1	d	d	602	
d	2	junglin	1	s	s	461	
d	2	lotpler	1	s	s	466	
d	2	exterior	1	d	d	794	
d	2	etvering	1	s	j	626	j
d	2	constitute	1	d	d	410	
d	2	iridescent	1	d	d	613	
d	2	rumble	1	d	d	442	
d	2	retrieve	1	d	d	605	
d	2	rustling	1	d	d	546	
d	2	mitery	1	s	s	538	
d	2	dailies	1	d	d	607	
d	2	captivity	1	d	d	530	
d	2	catod	1	s	s	532	
d	2	valuing	1	d	d	762	
d	2	confibite	1	s	s	700	
d	2	leash	1	d	d	578	
d	2	joking	1	d	d	431	
d	2	badminton	1	d	d	703	
d	2	caveat	1	d	d	660	
d	2	converging	1	d	j	546	j
d	2	nepotism	1	d	d	650	
d	2	accamulate	1	s	s	709	
d	2	illusory	1	d	d	493	
d	2	hierarchy	1	d	d	506	
d	2	carton	1	d	d	890	
d	2	mural	1	d	d	565	
d	2	residual	1	d	d	495	
d	2	thunder	1	d	d	477	
d	2	heinous	1	d	d	469	
d	2	glitter	1	d	d	493	
d	2	conclude	1	d	d	458	
d	2	frail	1	d	d	495	
d	2	idaneric	1	s	s	541	
d	2	gallant	1	d	d	690	
d	2	circumvent	1	d	d	869	
d	2	disfost	1	s	s	637	
d	2	vertebra	1	d	j	725	j
d	2	incisive	1	d	d	447	
d	2	blass	1	s	s	594	
d	2	frustrate	1	d	d	546	
d	2	defining	1	d	d	474	
d	2	cympy	1	s	s	626	
d	2	unison	1	d	d	506	
d	2	consake	1	s	s	682	
d	2	tedious	1	d	d	653	
d	2	noccilnal	1	s	s	474	
d	2	limousine	1	d	d	610	
d	2	glacier	1	d	d	517	
d	2	remiturst	1	s	s	581	
d	2	centaur	1	d	d	514	
d	2	ariectic	1	s	s	626	
d	2	preponsing	1	s	s	874	
d	2	reversion	1	d	j	674	j
d	2	combition	1	s	s	754	
d	2	purge	1	d	d	626	
d	2	erpusingly	1	s	s	730	
d	2	evolve	1	d	d	517	
d	2	enmubating	1	s	s	869	
d	2	zucchini	1	d	d	717	
d	2	indulging	1	d	d	517	
d	2	blazer	1	d	d	597	
d	2	enhancing	1	d	d	453	
d	2	concottion	1	s	s	634	
d	2	concealing	1	d	d	482	
d	2	celestial	1	d	d	541	
d	2	preserving	1	d	d	898	
d	2	magisy	1	s	s	528	
d	2	necioos	1	s	s	498	
d	2	harmonic	1	d	d	512	
d	2	hijack	1	d	d	496	
d	2	fraze	1	s	s	557	
d	2	faverate	1	s	j	773	j
d	2	spear	1	d	d	426	
d	2	whintum	1	s	s	554	
d	2	pavement	1	d	d	626	
d	2	deodorant	1	d	d	490	
d	2	curtail	1	d	d	501	
d	2	tadle	1	s	s	642	
d	2	sever	1	d	j	573	j
d	2	rosit	1	s	s	634	
d	2	cobsciate	1	s	s	802	
d	2	cartilage	1	d	d	573	
d	2	canfine	1	s	s	602	
d	2	elastic	1	d	d	621	
d	2	gaddit	1	s	s	514	
d	2	balancing	1	d	d	611	
d	2	spaghetti	1	d	d	501	
d	2	trandrol	1	s	s	531	
d	2	hattified	1	s	s	869	
d	2	sarpittic	1	s	s	589	
d	2	scrasedist	1	s	s	765	
d	2	vanish	1	d	d	704	
d	2	scheduling	1	d	d	549	
d	2	crade	1	s	s	685	
d	2	shiver	1	d	j	576	j
d	2	entestect	1	s	s	637	
d	2	ingiliogy	1	s	s	580	
d	2	cancel	1	d	d	611	
d	2	exploding	1	d	d	517	
d	2	inmamition	1	s	s	708	
d	2	pultinide	1	s	s	828	
d	2	carpenter	1	d	d	540	
d	2	luddite	0	d	s	626	
d	2	retaliate	1	d	d	564	
d	2	skirmish	1	d	d	623	
d	2	transtrift	1	s	s	564	
d	2	donation	1	d	d	527	
d	2	obfute	1	s	s	594	
d	2	salecic	1	s	s	578	
d	2	obviate	0	d	s	591	
d	2	sphire	1	s	s	874	
d	2	penance	1	d	d	850	
d	2	polyester	1	d	d	500	
d	2	infinity	1	d	d	578	
d	2	crareotile	1	s	s	559	
d	2	jurtfure	1	s	s	554	
d	2	diversify	1	d	d	514	j
d	2	prescient	1	d	d	690	
d	2	strode	1	d	d	501	
d	2	reloning	0	s	d	402	
d	2	differ	1	d	d	680	
d	2	gurcano	1	s	s	538	
d	2	strategist	1	d	d	544	
d	2	commotion	1	d	d	485	
d	2	veroolocy	1	s	j	688	j
d	2	barilitess	1	s	s	707	
d	2	fervent	0	d	j	587	
d	2	testified	1	d	d	485	
d	2	prevalence	1	d	d	656	
d	2	sparkle	1	d	d	525	
d	2	stillor	1	s	s	640	
d	2	varalla	1	s	s	779	
d	2	denithent	1	s	s	608	
d	2	asynop	1	s	s	483	
d	2	depleting	1	d	d	541	
d	2	rappall	1	s	s	498	
d	2	labyrinth	1	d	d	543	
d	2	composure	1	d	d	596	
d	2	banter	1	d	d	692	
d	2	rannibly	1	s	s	522	
d	2	zidquini	1	s	s	428	
d	2	quirel	1	s	s	492	
d	2	chill	1	d	d	554	
d	2	surreal	1	d	d	530	
d	2	chadure	1	s	s	676	
d	2	bover	1	s	j	644	j
d	2	posturing	1	d	d	463	
d	2	adatiling	0	s	d	740	
d	2	cassette	1	d	d	605	
d	2	compile	1	d	d	463	
d	2	mysteries	1	d	d	469	
d	2	dychon	1	s	s	621	
d	2	swilt	1	s	s	642	
d	2	duration	1	d	d	477	
d	2	epithet	0	d	s	581	
d	2	protruding	1	d	d	557	
d	2	conceive	1	d	d	645	
d	2	antow	1	s	s	479	
d	2	pickling	1	d	d	554	
d	2	shampoo	1	d	d	562	
d	2	setturing	1	s	s	669	
d	2	anemfly	1	s	s	461	
d	2	mirage	1	d	d	594	
d	2	casserole	1	d	d	642	
d	2	prononsion	1	s	s	605	
d	2	cadelty	0	s	d	463	
d	2	odmilizer	1	s	s	752	
d	2	severance	1	d	j	576	j
d	2	fictitious	1	d	d	509	
d	2	hinder	1	d	d	429	
d	2	turmint	1	s	s	493	
d	2	disputing	0	d	s	442	
d	2	pobdified	1	s	s	600	
d	2	deficient	1	d	d	490	
d	2	capsule	1	d	d	501	
d	2	impetuous	0	d	s	546	
d	2	bangel	0	s	d	533	
d	2	erase	1	d	d	1205	
d	2	mirge	1	s	s	592	
d	2	redibanny	1	s	s	592	
d	2	insanity	1	d	d	480	
d	2	bitnover	1	s	j	666	j
d	2	arbitrary	1	d	d	554	
d	2	arscrilas	1	s	s	482	
d	2	agnostic	1	d	d	541	
d	2	confiscate	1	d	d	466	
d	2	stosier	1	s	s	523	
d	2	horrified	1	d	d	573	
d	2	obtinatua	1	s	s	603	
d	2	collyll	1	s	s	573	
d	2	fledgling	1	d	d	539	
d	2	clane	1	s	s	496	
d	2	dysasete	1	s	s	541	
d	2	adhust	1	s	s	643	
d	2	reverent	1	d	d	525	j
d	2	idirible	0	s	d	688	
d	2	spoil	1	d	d	636	
d	2	pharmacy	1	d	d	532	
d	2	cotoque	1	s	s	506	
d	2	sepulize	1	s	s	618	
d	2	pneumonia	1	d	d	927	
d	2	mambyth	1	s	s	754	
d	2	attomble	1	s	s	546	
d	2	envisage	0	d	s	650	
d	2	hevidity	1	s	s	959	
d	2	commute	1	d	d	522	
d	2	verging	1	d	j	540	j
d	2	flint	1	d	d	434	
d	2	retentive	1	d	d	626	
d	2	spleed	1	s	s	698	
d	2	avenge	1	d	d	607	
d	2	entrant	0	d	s	1042	
d	2	sursiss	1	s	s	551	
d	2	vilified	1	d	d	911	
d	2	advertise	1	d	j	687	j
d	2	vacacrous	1	s	s	850	
d	2	climactic	1	d	d	453	
d	2	intuition	1	d	d	682	
d	2	defogue	1	s	s	589	
d	2	retrospect	1	d	d	509	
d	2	extridete	1	s	s	605	
d	2	boontidol	1	s	s	623	
d	2	murky	1	d	d	853	
d	2	sininchies	1	s	s	522	
d	2	paddle	1	d	d	621	
d	2	strilt	1	s	s	498	
d	2	ancopance	1	s	s	671	
d	2	inference	1	d	d	575	
s	2	denigrate	0	d	s	1260	
s	2	seenfer	1	s	s	1933	
s	2	cantet	1	s	s	730	
s	2	bungalow	1	d	d	789	
s	2	tangle	1	d	d	525	
s	2	etceasing	1	s	s	1311	
s	2	spaduing	1	s	s	591	
s	2	sibbletic	1	s	s	511	
s	2	munance	1	s	s	687	
s	2	sholfing	1	s	s	514	
s	2	spiral	1	d	d	530	
s	2	coscacency	1	s	s	1045	
s	2	bravado	1	d	d	527	
s	2	uscuhant	1	s	s	450	
s	2	cathode	0	d	s	501	
s	2	tortoise	1	d	j	749	j
s	2	densansion	1	s	s	653	
s	2	capacities	1	d	d	522	
s	2	miscleaf	1	s	s	669	
s	2	pentabid	1	s	s	765	
s	2	etshery	1	s	s	592	
s	2	satchel	1	d	d	608	
s	2	polemic	0	d	s	514	
s	2	galore	1	d	d	589	
s	2	owing	1	d	d	557	
s	2	recealt	0	s	d	581	
s	2	litigious	1	d	d	477	
s	2	oppressive	1	d	d	405	
s	2	comutory	1	s	j	832	j
s	2	arthritis	1	d	d	512	
s	2	dimmijuity	1	s	s	576	
s	2	inface	0	s	d	509	
s	2	miniature	1	d	d	712	
s	2	privy	1	d	d	464	
s	2	emblem	1	d	d	405	
s	2	amicable	0	d	s	528	
s	2	realm	1	d	d	573	
s	2	usurp	1	d	d	523	
s	2	volley	1	d	d	557	
s	2	connern	1	s	s	693	
s	2	cetcinate	1	s	s	763	
s	2	habitat	1	d	d	460	
s	2	spadma	1	s	s	578	
s	2	cucumber	1	d	d	447	
s	2	seismic	1	d	d	482	
s	2	plewriest	1	s	s	524	
s	2	chandelier	1	d	d	495	
s	2	censor	1	d	d	364	
s	2	phabstorus	1	s	j	927	j
s	2	bilinity	1	s	s	818	
s	2	chatux	1	s	s	543	
s	2	scrart	1	s	s	676	
s	2	plagiarism	1	d	d	532	
s	2	rhetorical	1	d	j	826	j
s	2	reservoir	1	d	d	634	
s	2	sanitation	1	d	d	1026	
s	2	evame	1	s	s	538	
s	2	responsive	1	d	d	591	
s	2	envious	1	d	d	527	
s	2	anticipate	1	d	d	466	
s	2	fencing	1	d	d	458	
s	2	whipaderos	1	s	s	559	
s	2	elumatize	0	s	d	586	
s	2	teant	1	s	s	709	
s	2	debris	1	d	d	429	
s	2	epidemic	1	d	d	429	
s	2	pibtutory	1	s	j	1453	j
s	2	conceding	1	d	d	554	
s	2	disguise	1	d	d	642	
s	2	tantamount	1	d	d	829	
s	2	conseming	0	s	d	381	
s	2	usable	1	d	d	461	
s	2	affable	1	d	d	434	
s	2	goozing	1	s	s	1074	
s	2	gallop	1	d	d	466	
s	2	rapport	1	d	d	906	
s	2	proximity	1	d	d	474	
s	2	bleavy	1	s	s	738	
s	2	sludge	0	d	s	463	
s	2	propensity	1	d	d	784	
s	2	grazing	1	d	d	421	
s	2	calcutent	0	s	d	1234	
s	2	attash	0	s	d	573	
s	2	torify	1	s	j	693	j
s	2	pread	1	s	s	858	
s	2	otspitate	1	s	s	944	
s	2	sosiful	1	s	s	629	
s	2	dediding	0	s	d	589	
s	2	gallone	1	s	s	680	
s	2	sulsceny	1	s	s	666	
s	2	noisier	1	d	d	730	
s	2	inusupibly	1	s	s	821	
s	2	stammer	1	d	d	546	
s	2	furtament	1	s	s	986	
s	2	obsessive	1	d	d	474	
s	2	symphonies	1	d	d	770	
s	2	stellar	1	d	d	469	
s	2	skate	1	d	d	733	
s	2	gaering	1	s	s	618	
s	2	imbravetu	1	s	s	1072	
s	2	repetition	1	d	d	464	
s	2	dictator	1	d	j	693	j
s	2	posiration	1	s	s	730	
s	2	sequential	1	d	d	533	
s	2	domecanial	1	s	s	570	
s	2	eczema	1	d	d	613	
s	2	preclude	1	d	d	522	
s	2	piral	1	s	s	621	
s	2	tidal	1	d	d	483	
s	2	detriment	1	d	d	653	
s	2	resest	0	s	d	431	
s	2	fable	1	d	d	506	
s	2	allegory	1	d	d	410	
s	2	salvage	1	d	d	405	
s	2	guaint	1	s	s	511	
s	2	cacoag	1	s	s	543	
s	2	amparing	0	s	d	517	
s	2	affiliate	1	d	d	463	
s	2	rirnless	1	s	s	533	
s	2	scatter	1	d	d	570	
s	2	blight	1	d	d	533	
s	2	lelly	1	s	s	506	
s	2	simulation	1	d	d	474	
s	2	suslile	1	s	s	978	
s	2	extinguish	1	d	d	447	
s	2	bemiiphy	1	s	s	578	
s	2	raroon	1	s	s	656	
s	2	dormitory	1	d	j	765	j
s	2	blasphemy	1	d	d	528	
s	2	ogeduinies	1	s	s	514	
s	2	oschissive	1	s	s	578	
s	2	mischief	1	d	d	624	
s	2	abundance	1	d	d	485	
s	2	stroll	1	d	d	800	
s	2	goniant	1	s	s	474	
s	2	warchlet	1	s	s	546	
s	2	tractor	1	d	j	810	j
s	2	etshision	1	s	s	677	
s	2	ferridied	1	s	s	661	
s	2	grimbling	1	s	s	594	
s	2	recessence	0	s	d	514	
s	2	whilst	1	d	d	541	
s	2	strepe	1	s	s	562	
s	2	nublation	0	s	d	509	
s	2	canteen	1	d	d	552	
s	2	ashiotian	1	s	s	736	
s	2	miquotrane	1	s	s	605	
s	2	negotiator	1	d	j	688	j
s	2	indetbimy	1	s	s	786	
s	2	liral	1	s	s	874	
s	2	magjem	1	s	s	594	
s	2	panther	1	d	d	834	
s	2	ucatean	1	s	s	578	
s	2	hether	0	s	d	704	
s	2	crumbling	1	d	d	576	
s	2	hospitable	1	d	d	701	
s	2	iterare	1	s	s	579	
s	2	remorse	1	d	d	560	
s	2	pecetion	0	s	d	475	
s	2	sirio	1	s	s	477	
s	2	penofied	1	s	s	613	
s	2	impyeur	1	s	s	459	
s	2	congrode	1	s	s	976	
s	2	biberition	1	s	s	669	
s	2	agile	1	d	d	604	
s	2	bosconity	1	s	s	608	
s	2	chawl	1	s	s	770	
s	2	torturous	1	d	j	532	j
s	2	grint	1	s	s	682	
s	2	pretence	1	d	d	572	
s	2	mellow	1	d	d	410	
s	2	diducation	0	s	d	516	
s	2	citrus	1	d	d	447	
s	2	scafearism	1	s	s	482	
s	2	musel	1	s	s	652	
s	2	imedity	1	s	s	586	
s	2	lethal	1	d	d	586	
s	2	lertle	1	s	s	554	
s	2	trult	1	s	s	658	
s	2	splipnel	1	s	s	511	
s	2	explicable	1	d	d	511	
s	2	denmuciate	1	s	s	527	
s	2	ertilous	1	s	s	626	
s	2	accelerate	1	d	d	506	
s	2	mitigating	1	d	d	490	
s	2	compliant	1	d	d	548	
s	2	scarcity	1	d	d	509	
s	2	stallion	1	d	d	525	
s	2	etory	1	s	j	607	j
s	2	uthast	1	s	s	546	
s	2	edvilany	1	s	s	666	
s	2	eject	1	d	d	538	
s	2	admissible	1	d	d	463	
s	2	lavatory	1	d	j	661	j
s	2	chalute	1	s	s	562	
s	2	resembling	1	d	d	525	
s	2	stacaring	1	s	s	607	
s	2	critique	1	d	d	546	
s	2	lervack	1	s	s	554	
s	2	scorn	1	d	d	514	
s	2	dingy	1	d	d	770	
s	2	anmizity	1	s	s	565	
s	2	restissism	0	s	d	575	
s	2	accompany	1	d	d	791	
s	2	excerpt	1	d	d	591	
s	2	hiolorent	1	s	s	639	
s	2	hocignaphy	1	s	s	634	
s	2	swilk	1	s	s	530	
s	2	nautical	1	d	d	677	
s	2	hinshence	1	s	s	565	
s	2	celery	1	d	d	447	
s	2	inept	1	d	d	562	
s	2	idvoliate	1	s	s	733	
s	2	daxtrine	1	s	s	826	
s	2	spout	1	d	d	586	
s	2	igrorite	1	s	s	602	
s	2	awrirut	1	s	s	925	
s	2	torrent	1	d	d	448	j
s	2	abdomen	1	d	d	1090	
s	2	loneliness	1	d	d	469	
s	2	dodging	1	d	d	479	
s	2	reinswent	1	s	s	570	
s	2	sellutont	1	s	s	676	
s	2	specimen	1	d	d	452	
s	2	agitation	1	d	d	634	
s	2	bueranthy	1	s	s	434	
s	2	torelities	0	s	d	514	j
s	2	howitot	1	s	s	1276	
s	2	quoting	1	d	d	580	
s	2	forging	1	d	d	482	
s	2	chust	1	s	s	572	
s	2	uschonity	1	s	s	618	
s	2	umbter	1	s	s	687	
s	2	bastion	1	d	d	754	
s	2	furnish	1	d	d	562	
s	2	reinstate	1	d	d	573	
s	2	velocity	1	d	d	586	
s	2	hethliness	1	s	s	554	
s	2	pecigion	1	s	s	498	
s	2	calculate	1	d	d	607	
s	2	pessimism	1	d	d	578	
s	2	torcation	1	s	j	671	j
s	2	finite	1	d	d	703	
s	2	pompous	1	d	d	597	
s	2	trilogy	1	d	d	549	
s	2	poudly	1	s	s	717	
s	2	porth	1	s	s	661	
s	2	armies	1	d	d	498	
s	2	sunfreas	1	s	s	575	
s	2	dedating	1	s	s	861	
s	2	tetturn	1	s	s	546	
s	2	ruttle	1	s	s	714	
s	2	destrame	1	s	s	610	
s	2	stubborn	1	d	d	485	
s	2	opasani	1	s	s	527	
s	2	sognathous	1	s	s	754	
s	2	eucalypt	1	d	d	514	
s	2	enjepitor	1	s	j	818	j
s	2	blucer	1	s	s	511	
s	2	scuffle	1	d	d	623	
s	2	galaxies	1	d	d	485	
s	2	magnet	0	d	s	463	
s	2	crave	1	d	d	544	
s	2	lorret	1	s	s	885	
s	2	ribble	0	s	d	496	
s	2	mutiny	0	d	s	504	
s	2	culinary	1	d	d	656	
s	2	sunisest	1	s	s	973	
s	2	baggion	1	s	s	650	
s	2	stride	1	d	d	581	
s	2	illaxuous	1	s	s	514	
s	2	stealth	1	d	d	466	
s	2	lantern	1	d	d	570	
s	2	phoenak	1	s	s	597	
s	2	emulation	1	d	d	613	
s	2	bantage	1	s	s	779	
s	2	imposition	1	d	d	480	
s	2	molecule	1	d	d	523	
s	2	edigagic	1	s	s	573	
s	2	pedigree	1	d	d	539	
s	2	pachdent	1	s	s	624	
s	2	ospemerate	1	s	s	1429	
s	2	proficient	1	d	d	845	
s	2	voddantor	1	s	j	688	j
s	2	memimable	1	s	s	594	
s	2	caupexity	1	s	s	1154	
s	2	ilexing	1	s	s	579	
s	2	mortuary	0	d	s	1295	
s	2	slort	1	s	s	759	
s	2	poterral	1	s	s	938	
s	2	unimid	1	s	s	575	
s	2	repressive	1	d	d	604	
s	2	anchor	1	d	d	511	
s	2	rebellion	1	d	d	495	
s	2	tesibinary	1	s	s	732	
s	2	instructor	1	d	j	666	j
s	2	unsit	0	s	d	634	
s	2	arpide	1	s	s	541	
s	2	estuary	1	d	d	786	
s	2	bewer	1	s	s	618	
s	2	prescribe	1	d	d	527	
s	2	proton	1	d	d	818	
s	2	redmigitor	1	s	j	815	j
s	2	swade	1	s	s	621	
s	2	lalligra	1	s	s	498	
s	2	dyliugity	1	s	s	575	
s	2	sanction	1	d	d	701	
s	2	inplise	1	s	s	546	
s	2	roncing	1	s	s	490	
s	2	cordial	1	d	d	581	
s	2	toving	0	s	d	658	
s	2	hoseral	1	s	s	554	
s	2	ministries	1	d	d	626	
s	2	precuce	1	s	s	586	
s	2	dinghies	0	d	s	650	
s	2	spashees	1	s	s	624	
s	2	berserk	1	d	d	581	
s	2	procedural	1	d	d	578	
s	2	sombre	1	d	d	576	
s	2	removable	1	d	d	893	
s	2	sotteries	1	s	s	1018	
s	2	snack	1	d	d	576	
s	2	attic	1	d	d	621	
s	2	squaruous	1	s	s	914	
s	2	arrogance	1	d	d	466	
s	2	torment	1	d	j	666	j
s	2	caramel	1	d	d	586	
s	2	singular	1	d	d	602	
s	2	blonified	1	s	s	781	
s	2	imatiue	1	s	s	642	
s	2	puppet	1	d	d	770	
s	2	imbasation	1	s	s	741	
s	2	imprayit	1	s	s	530	
s	2	omirbity	1	s	s	821	
s	2	flutter	1	d	d	482	
s	2	vexour	1	s	s	605	
s	2	juggle	1	d	d	495	
s	2	jargon	1	d	d	733	
s	2	ration	1	d	d	602	
s	2	combush	1	s	s	557	
s	2	confection	1	d	d	469	
s	2	biminity	1	s	s	541	
s	2	gravel	1	d	d	530	
s	2	impulse	1	d	d	533	
s	2	remnant	1	d	d	586	
s	2	vengeance	1	d	d	474	
s	2	appliance	1	d	d	594	
s	2	gorilla	1	d	d	610	
s	2	pseudonym	1	d	d	501	
s	2	toriyl	1	s	j	674	j
s	2	relativity	1	d	d	722	
s	2	mirth	1	d	d	893	
s	2	bercolies	1	s	s	682	
s	2	probation	1	d	d	717	
s	2	torpedo	1	d	j	901	j
s	2	ansestary	1	s	s	882	
s	2	shining	1	d	d	525	
s	2	atheist	1	d	d	543	
s	2	allegiance	1	d	d	597	
s	2	codead	1	s	s	549	
s	2	divulge	1	d	d	525	
s	2	nellirood	1	s	s	591	
s	2	gumbick	1	s	s	639	
s	2	intensify	1	d	d	554	
s	2	portray	1	d	d	610	
s	2	shrub	1	d	d	517	
s	2	sittinest	1	s	s	501	
s	2	generic	1	d	d	530	
s	2	spleen	1	d	d	709	
s	2	appellate	0	d	s	605	
s	2	exaterpess	1	s	s	650	
s	2	smotter	1	s	s	1317	
s	2	destouling	1	s	s	629	
s	2	pretatance	0	s	d	493	
s	2	angrily	1	d	d	469	
s	2	festive	1	d	d	461	
s	2	condoning	1	d	d	530	
s	2	luvod	1	s	s	517	
s	2	torrid	1	d	j	613	j
s	2	collide	1	d	d	362	
s	2	inferior	1	d	d	349	
s	2	microphone	1	d	d	429	
s	2	analytical	1	d	d	413	
s	2	spoud	0	s	d	442	
s	2	caerfoon	1	s	s	584	
s	2	plang	1	s	s	661	
s	2	mystique	1	d	d	547	
s	2	etiquette	1	d	d	507	
s	2	adinition	1	s	s	699	
s	2	pociria	1	s	s	544	
s	2	nuntoring	1	s	j	709	j
s	2	parsher	1	s	s	605	
s	2	ornate	1	d	d	656	
s	2	mecality	1	s	s	669	
s	2	mammoth	1	d	d	460	
s	2	drucing	1	s	s	627	
s	2	signify	1	d	d	458	
s	2	creator	1	d	j	576	j
s	2	procorel	1	s	s	588	
s	2	ancillary	1	d	d	460	
s	2	tucesphy	1	s	s	546	
s	2	vepygolent	1	s	s	842	
s	2	amigetcent	0	s	d	556	
s	2	adquocing	1	s	s	607	
s	2	paragraph	1	d	d	594	
s	2	casaryll	1	s	s	466	
s	2	mortrey	1	s	s	1434	
s	2	veterinary	1	d	d	1954	
s	2	pivot	1	d	d	594	
s	2	resent	1	d	d	866	
s	2	lelipall	1	s	s	666	
s	2	pelment	1	s	s	714	
s	2	fragment	1	d	d	514	
s	2	aspiration	1	d	d	930	
s	2	iltudition	1	s	s	533	
s	2	elpache	1	s	s	698	
s	2	crurries	1	s	s	623	
s	2	ilmite	1	s	s	549	
s	2	literal	1	d	d	525	
s	2	browsing	1	d	d	511	
s	2	plismacy	0	s	d	495	
s	2	achievable	1	d	d	455	
s	2	fisking	1	s	s	829	
s	2	simulator	1	d	j	653	j
s	2	remamlocal	1	s	s	730	
