Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
j	2	diligence	1	k	k	1452	
j	2	modify	1	k	k	569	
j	2	flotation	1	k	k	660	
j	2	scrab	1	j	j	1729	
j	2	amenities	1	k	k	852	
j	2	platinum	1	k	k	585	
j	2	symphonies	1	k	k	841	
j	2	geography	1	k	k	540	
j	2	pellor	0	j	k	609	
j	2	encore	1	k	k	1342	
j	2	hover	1	k	d	1588	d
j	2	indicative	1	k	k	700	
j	2	propel	1	k	k	833	
j	2	smove	1	j	j	849	
j	2	revoyed	1	j	j	964	
j	2	stimulant	1	k	k	686	
j	2	nitrogen	1	k	k	625	
j	2	mullaw	1	j	j	649	
j	2	frail	0	k	j	484	
j	2	cullancies	1	j	j	857	
j	2	souvenir	1	k	k	719	
j	2	quantum	1	k	k	697	
j	2	polyester	1	k	k	655	
j	2	degroning	1	j	j	636	
j	2	haith	1	j	j	580	
j	2	pamshy	1	j	j	561	
j	2	cavities	1	k	k	1884	
j	2	landle	1	j	j	575	
j	2	veratious	1	j	d	684	d
j	2	glide	1	k	k	591	
j	2	swivel	1	k	k	1025	
j	2	commute	1	k	k	905	
j	2	scoft	1	j	j	697	
j	2	affiliate	1	k	k	702	
j	2	predefity	1	j	j	628	
j	2	spout	1	k	k	572	
j	2	fulblom	1	j	j	585	
j	2	emseract	1	j	j	601	
j	2	spider	1	k	k	540	
j	2	fraught	1	k	k	609	
j	2	advertise	1	k	d	756	d
j	2	synthoties	1	j	j	948	
j	2	calculate	1	k	k	540	
j	2	escaping	1	k	k	561	
j	2	ammonia	1	k	k	572	
j	2	uscuhant	1	j	j	505	
j	2	atlegitous	1	j	j	665	
j	2	inferior	1	k	k	1033	
j	2	stature	1	k	k	881	
j	2	greeve	1	j	j	796	
j	2	chuck	1	k	k	500	
j	2	bitnover	1	j	j	545	d
j	2	arscrilas	1	j	j	569	
j	2	lansvastre	1	j	j	900	
j	2	fowbod	1	j	j	513	
j	2	stovulary	1	j	j	625	
j	2	turerecity	1	j	j	489	
j	2	venom	1	k	k	644	
j	2	anfeation	1	j	j	558	
j	2	plateau	1	k	k	601	
j	2	blout	1	j	j	716	
j	2	emptiness	1	k	k	612	
j	2	pastry	1	k	k	585	
j	2	relativity	1	k	k	985	
j	2	chutney	1	k	k	601	
j	2	noxious	1	k	k	588	
j	2	squaving	1	j	j	604	
j	2	instalment	1	k	k	623	
j	2	veriraty	1	j	d	772	d
j	2	fursing	1	j	j	585	
j	2	eticrogue	1	j	j	569	
j	2	lealt	1	j	j	548	
j	2	anchor	1	k	k	604	
j	2	recleave	1	j	j	671	
j	2	omission	1	k	k	831	
j	2	regulate	1	k	k	591	
j	2	purge	1	k	k	623	
j	2	myopic	1	k	k	724	
j	2	whacecuon	1	j	j	527	
j	2	rekession	1	j	j	705	
j	2	marmoal	1	j	j	537	
j	2	pricier	0	k	j	623	
j	2	magjem	1	j	j	1054	
j	2	averaging	1	k	d	811	d
j	2	otstagra	1	j	j	585	
j	2	knunties	1	j	j	521	
j	2	sholfing	1	j	j	475	
j	2	parodied	1	k	k	675	
j	2	menacing	1	k	k	579	
j	2	molecule	1	k	k	561	
j	2	pugnacious	0	k	j	523	
j	2	insignia	1	k	k	2153	
j	2	idinition	1	j	j	625	
j	2	parsher	1	j	j	1625	
j	2	ructer	1	j	j	569	
j	2	secutoor	1	j	j	531	
j	2	mubess	1	j	j	553	
j	2	burly	1	k	k	721	
j	2	hizick	1	j	j	508	
j	2	shaky	1	k	k	556	
j	2	wrogoation	1	j	j	516	
j	2	baveronies	1	j	d	676	d
j	2	chulley	1	j	j	804	
j	2	stallion	1	k	k	846	
j	2	homicide	1	k	k	561	
j	2	evocative	1	k	k	604	
j	2	finase	1	j	j	766	
j	2	squaruous	1	j	j	865	
j	2	reloning	1	j	j	553	
j	2	sanction	1	k	k	705	
j	2	cough	1	k	k	553	
j	2	clarniny	1	j	j	593	
j	2	gauntlet	1	k	k	737	
j	2	tenancy	1	k	k	606	
j	2	mecality	1	j	j	817	
j	2	phoenix	0	k	j	814	
j	2	walfing	1	j	j	1046	
j	2	croft	0	k	j	625	
j	2	hijack	1	k	k	948	
j	2	spied	1	k	k	1228	
j	2	transtrift	1	j	j	2780	
j	2	goozing	1	j	j	625	
j	2	pociria	1	j	j	521	
j	2	boirveroos	1	j	j	540	d
j	2	influx	1	k	k	721	
j	2	antaxocent	1	j	j	652	
j	2	duration	1	k	k	665	
j	2	hereditary	1	k	k	713	
j	2	cartel	1	k	k	897	
j	2	agility	1	k	k	687	
j	2	inverted	1	k	d	817	d
j	2	trolley	1	k	k	655	
j	2	uthast	1	j	j	524	
j	2	ostracism	1	k	k	751	
j	2	calker	1	j	j	575	
j	2	wreath	1	k	k	588	
j	2	saricter	1	j	j	572	
j	2	lanyon	1	j	j	554	
j	2	advancing	1	k	k	657	
j	2	strode	1	k	k	1150	
j	2	imatiue	1	j	j	1004	
j	2	clest	1	j	j	606	
j	2	grumolous	1	j	j	641	
j	2	sosand	1	j	j	524	
j	2	suscanse	1	j	j	494	
j	2	filiphous	1	j	j	1004	
j	2	incline	1	k	k	542	
j	2	elusive	1	k	k	548	
j	2	haste	1	k	k	524	
j	2	poultry	1	k	k	526	
j	2	accutilate	1	j	j	561	
j	2	vertebra	1	k	d	604	d
j	2	troubling	1	k	k	686	
j	2	shining	1	k	k	865	
j	2	eucalypt	1	k	k	713	
j	2	registry	1	k	k	497	
j	2	inklining	1	j	j	831	
j	2	obituaries	1	k	k	607	
j	2	orsial	1	j	j	769	
j	2	codnin	1	j	j	580	
j	2	dellitunt	1	j	j	529	
j	2	varridin	1	j	j	644	
j	2	rotation	1	k	k	735	
j	2	tarpaulin	0	k	j	524	
j	2	glimp	1	j	j	4233	
j	2	coherence	1	k	k	721	
j	2	pituitary	1	k	k	1484	
j	2	exciees	1	j	j	687	
j	2	slort	1	j	j	993	
j	2	bover	1	j	j	689	d
j	2	fiemning	1	j	j	644	
j	2	saloon	1	k	k	990	
j	2	langiant	1	j	j	591	
j	2	feather	1	k	k	622	
j	2	skand	1	j	j	643	
j	2	concur	1	k	k	654	
j	2	zating	1	j	j	539	
j	2	tynveruity	1	j	d	993	d
j	2	tabloid	1	k	k	705	
j	2	pansanesh	1	j	j	569	
j	2	metamel	1	j	j	675	
j	2	iridium	1	k	k	771	
j	2	blatine	1	j	j	1001	
j	2	migrate	1	k	k	603	
j	2	cucopser	1	j	j	590	
j	2	caveat	1	k	k	734	
j	2	denigrate	0	k	j	635	
j	2	grark	1	j	j	13182	
j	2	pummer	1	j	j	772	
j	2	hough	1	j	j	537	
j	2	folly	1	k	k	622	
j	2	qualifier	0	k	j	820	
j	2	idaclitic	1	j	j	8492	
j	2	tadle	1	j	j	585	
j	2	curtiff	1	j	j	601	
j	2	amparing	1	j	j	604	
j	2	pedal	1	k	k	574	
j	2	vambitable	1	j	j	684	
j	2	agile	1	k	k	607	
j	2	crareotile	1	j	j	577	
j	2	climactic	1	k	k	1071	
j	2	attirm	1	j	j	1551	
j	2	ampotea	1	j	j	703	
j	2	verinies	1	j	d	500	d
j	2	peticrou	1	j	j	577	
j	2	accomphect	1	j	j	751	
j	2	dakries	1	j	j	543	
j	2	badger	1	k	k	644	
j	2	anejuciral	1	j	j	479	
j	2	defogue	1	j	j	537	
j	2	mosefure	1	j	j	751	
j	2	converging	1	k	k	559	d
j	2	connitzing	1	j	j	569	
j	2	cultivate	1	k	k	580	
j	2	residual	1	k	k	673	
j	2	attain	1	k	k	865	
j	2	stral	1	j	j	569	
j	2	encucion	1	j	j	628	
j	2	spaduing	1	j	j	636	
j	2	retulent	0	j	k	1508	
j	2	cligified	1	j	j	823	
j	2	asikeing	1	j	j	596	
j	2	rhustly	1	j	j	500	
j	2	fallible	1	k	k	689	
j	2	illusory	1	k	k	580	
j	2	spashees	1	j	j	577	
j	2	vaking	1	j	j	1054	
j	2	cushion	1	k	k	795	
j	2	anmizity	1	j	j	851	
j	2	instigate	1	k	k	601	
j	2	innate	1	k	k	699	
j	2	conjack	1	j	j	577	
j	2	etvering	1	j	d	1118	d
j	2	envansing	1	j	j	1449	
j	2	ansestary	1	j	j	563	
j	2	scheduling	1	k	k	654	
j	2	chambseur	1	j	j	683	
j	2	allegory	1	k	k	782	
j	2	resursall	1	j	j	595	
j	2	serenity	1	k	k	643	
j	2	wompit	1	j	j	926	
j	2	sinister	1	k	k	785	
j	2	adshapate	1	j	j	489	
j	2	jubilation	1	k	k	627	
j	2	tenth	1	k	k	507	
j	2	reversing	1	k	d	763	d
j	2	manifest	1	k	k	686	
j	2	ghastly	1	k	k	609	
j	2	babble	1	k	k	611	
j	2	lettuce	1	k	k	601	
