Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
j	2	chadure	1	j	j	700	
j	2	peticrou	1	j	j	657	
j	2	analytical	1	k	k	1055	
j	2	cotoque	1	j	j	940	
j	2	flaxing	0	j	k	2625	
j	2	pellor	1	j	j	1172	
j	2	vantage	1	k	k	1497	
j	2	sphire	0	j	k	863	
j	2	congir	1	j	j	1359	
j	2	smotter	1	j	j	810	
j	2	gorbelle	1	j	j	1044	
j	2	cerebral	0	k	j	1407	
j	2	creator	1	k	d	1660	d
j	2	drucing	1	j	j	1202	
j	2	pompous	1	k	k	1180	
j	2	trute	1	j	j	3506	
j	2	systinct	0	j	k	1722	
j	2	seriac	1	j	j	758	
j	2	saviour	1	k	k	746	
j	2	fosty	1	j	j	665	
j	2	purity	1	k	k	713	
j	2	propel	1	k	k	10465	
j	2	grail	0	k	j	953	
j	2	demotion	1	k	k	19292	
j	2	epitome	1	k	k	969	
j	2	microscope	1	k	k	708	
j	2	cosmology	1	k	k	636	
j	2	nucleus	1	k	k	580	
j	2	vaire	1	j	j	897	
j	2	instigator	1	k	k	719	d
j	2	pistachio	1	k	k	681	
j	2	consustion	0	j	k	796	
j	2	bastion	0	k	j	1999	
j	2	wromocian	1	j	j	2324	
j	2	calculate	1	k	k	831	
j	2	mirge	1	j	j	1023	
j	2	envious	1	k	k	660	
j	2	receptive	1	k	k	673	
j	2	guiding	1	k	k	562	
j	2	inmamition	1	j	j	1996	
j	2	pecetion	1	j	j	1284	
j	2	enthusiast	1	k	k	879	
j	2	chaotor	1	j	d	1338	d
j	2	serenity	1	k	k	1151	
j	2	usurp	0	k	j	1855	
j	2	caveat	0	k	j	5799	
j	2	shiny	1	k	k	13764	
j	2	meldic	1	j	j	1918	
j	2	nocturnal	1	k	k	649	
j	2	predator	1	k	k	516	d
j	2	fantamiate	1	j	j	1028	
j	2	pansanesh	1	j	j	764	
j	2	stride	1	k	k	2126	
j	2	groft	0	j	k	689	
j	2	chust	1	j	j	1070	
j	2	maesmic	1	j	j	686	
j	2	ruggling	0	j	k	737	
j	2	linanneer	1	j	j	1097	
j	2	allegory	1	k	k	1582	
j	2	maniny	1	j	j	1492	
j	2	turtle	1	k	k	745	
j	2	dread	1	k	k	2402	
j	2	cartel	1	k	k	860	
j	2	pollutant	1	k	k	834	
j	2	ariectic	1	j	j	1010	
j	2	detvified	1	j	j	563	
j	2	disgust	1	k	k	590	
j	2	nitrogen	1	k	k	542	
j	2	satibate	1	j	j	708	
j	2	coisleming	1	j	j	940	
j	2	palpable	0	k	j	673	
j	2	transcript	1	k	k	4716	
j	2	uneft	1	j	j	708	
j	2	sanghies	1	j	j	924	
j	2	predefity	1	j	j	734	
j	2	elastic	1	k	k	1964	
j	2	trite	0	k	j	670	
j	2	stommitory	1	j	j	4265	d
j	2	commaning	1	j	j	1081	
j	2	satenny	1	j	j	684	
j	2	futility	1	k	k	1103	
j	2	emerkabing	1	j	j	1316	
j	2	infarfible	1	j	j	1044	
j	2	beanony	1	j	j	623	
j	2	unicorn	1	k	k	676	
j	2	incline	1	k	k	1524	
j	2	differ	1	k	k	607	
j	2	procedural	1	k	k	1105	
j	2	biberition	1	j	j	809	
j	2	addinocy	1	j	j	676	
j	2	insignia	0	k	j	932	
j	2	huson	1	j	j	1476	
j	2	wallet	1	k	k	644	
j	2	obtinatua	0	j	k	1407	
j	2	redmigitor	0	j	k	1180	d
j	2	fledgling	1	k	k	908	
j	2	embassies	1	k	k	1244	
j	2	continuity	1	k	k	687	
j	2	wileier	1	j	j	642	
j	2	portray	1	k	k	1132	
j	2	torpot	1	j	d	794	d
j	2	ferligied	1	j	j	1666	
j	2	bangel	1	j	j	714	
j	2	soolenar	1	j	j	674	
j	2	atheist	1	k	k	850	
j	2	nettalpic	0	j	k	3140	
j	2	briky	1	j	j	684	
j	2	lablope	1	j	j	767	
j	2	consieding	1	j	j	785	
j	2	promarrity	1	j	j	714	
j	2	inhaling	1	k	k	929	
j	2	blass	1	j	j	1139	
j	2	terminate	1	k	k	1473	
j	2	liberties	1	k	k	1073	
j	2	diminutive	1	k	k	2081	
j	2	pedestal	1	k	k	700	
j	2	crage	0	j	k	689	
j	2	debatable	1	k	k	686	
j	2	loneliness	1	k	k	801	
j	2	secentic	0	j	k	844	
j	2	forlale	1	j	j	793	
j	2	dimalutois	1	j	j	705	
j	2	boutique	1	k	k	745	
j	2	torelities	1	j	d	841	d
j	2	crane	1	k	k	668	
j	2	repeal	1	k	k	572	
j	2	auturption	1	j	j	1433	
j	2	acrimony	0	k	j	929	
j	2	raving	1	k	k	6942	
j	2	etceasing	1	j	j	820	
j	2	spiral	1	k	k	721	
j	2	rosit	1	j	j	1548	
j	2	commute	1	k	k	764	
j	2	icotous	0	j	k	2255	
j	2	philectic	1	j	j	663	
j	2	ripple	1	k	k	756	
j	2	decency	1	k	k	1092	
j	2	executor	1	k	k	681	d
j	2	hating	1	k	k	732	
j	2	culminate	1	k	k	985	
j	2	marale	1	j	j	1017	
j	2	acronym	1	k	k	767	
j	2	walder	1	j	j	1121	
j	2	purgatory	1	k	d	732	d
j	2	pickling	1	k	k	697	
j	2	memoir	1	k	k	911	
j	2	adadation	0	j	k	911	
j	2	manic	1	k	k	857	
j	2	pabnet	1	j	j	783	
j	2	baggion	1	j	j	1412	
j	2	shove	1	k	k	1178	
j	2	orsial	1	j	j	783	
j	2	bleavy	1	j	j	948	
j	2	cengar	1	j	j	812	
j	2	parole	1	k	k	778	
j	2	misand	1	j	j	751	
j	2	leddind	1	j	j	559	
j	2	janjon	1	j	j	2090	
j	2	osoque	1	j	j	17172	
j	2	medication	1	k	k	1018	
j	2	joking	1	k	k	639	
j	2	lattall	1	j	j	1593	
j	2	hetfilment	1	j	j	658	
j	2	wrocaitous	1	j	j	1870	
j	2	zoning	1	k	k	750	
j	2	histories	1	k	d	702	d
j	2	sanity	1	k	k	612	
j	2	reliably	1	k	k	729	
j	2	rookie	1	k	k	740	
j	2	cardiology	1	k	k	801	
j	2	pedot	1	j	j	4268	
j	2	guice	1	j	j	1084	
j	2	instident	1	j	j	1567	
j	2	ruttle	1	j	j	1298	
j	2	groving	1	j	j	863	
j	2	labtration	1	j	j	1492	
j	2	emapsacy	1	j	j	714	
j	2	evoking	1	k	k	802	
j	2	rampage	1	k	k	556	
j	2	invart	1	j	j	740	
j	2	comstaring	1	j	j	914	
j	2	financier	0	k	j	770	
j	2	densansion	1	j	j	5918	
j	2	culinary	1	k	k	761	
j	2	cympy	1	j	j	812	
j	2	consating	1	j	j	873	
j	2	agility	1	k	k	1281	
j	2	ferridied	1	j	j	1484	
j	2	extinct	1	k	k	638	
j	2	phabstorus	1	j	d	857	d
j	2	velly	1	j	j	622	
j	2	nuisance	1	k	k	852	
j	2	animosity	1	k	k	1945	
j	2	fidelity	1	k	k	777	
j	2	uschonity	1	j	j	1070	
j	2	cucopser	1	j	j	750	
j	2	epidemic	1	k	k	606	
j	2	languish	0	k	j	1217	
j	2	bereft	0	k	j	7097	
j	2	extridete	1	j	j	14185	
j	2	magisy	1	j	j	697	
j	2	bravado	1	k	k	975	
j	2	termitent	1	j	j	1340	
j	2	tortuous	1	k	d	1025	d
j	2	ucatean	1	j	j	1289	
j	2	stillor	1	j	j	1412	
j	2	muster	1	k	k	1178	
j	2	agwesism	1	j	j	655	
j	2	poterral	1	j	j	2108	
j	2	musel	1	j	j	572	
j	2	utbosis	1	j	j	618	
j	2	sombre	1	k	k	783	
j	2	meminiees	1	j	j	980	
j	2	mentor	1	k	d	1442	d
j	2	bilinity	1	j	j	1356	
j	2	degroning	1	j	j	1156	
j	2	feint	1	k	k	916	
j	2	arpide	1	j	j	2068	
j	2	tenancy	1	k	k	1708	
j	2	resest	1	j	j	1356	
j	2	excavating	0	k	j	2228	
j	2	coherence	1	k	k	14374	
j	2	flint	1	k	k	620	
j	2	aminofy	1	j	j	1057	
j	2	lavatory	1	k	d	3518	d
j	2	langiant	1	j	j	3913	
j	2	smitter	1	j	j	737	
j	2	stalk	1	k	k	718	
j	2	initiation	1	k	k	1193	
j	2	inexorably	0	k	j	897	
j	2	crave	1	k	k	1881	
j	2	porresce	1	j	j	684	
j	2	lance	1	k	k	1151	
j	2	encerif	1	j	j	671	
j	2	mirth	0	k	j	671	
j	2	driffle	1	j	j	8601	
j	2	bockel	1	j	j	684	
j	2	gauging	1	k	k	2831	
j	2	flear	1	j	j	799	
j	2	slavel	1	j	j	634	
j	2	intonation	0	k	j	1122	
j	2	fathiup	1	j	j	5863	
j	2	consminite	1	j	j	900	
j	2	boomerang	1	k	k	674	
j	2	salute	1	k	k	706	
j	2	accusation	1	k	k	1146	
j	2	moisture	1	k	k	698	
j	2	fulfilment	1	k	k	1023	
j	2	fimiosize	1	j	j	627	
j	2	enstoring	1	j	d	763	d
j	2	accutilate	1	j	j	1886	
j	2	strode	1	k	k	4689	
j	2	wrounce	1	j	j	740	
j	2	composure	1	k	k	657	
j	2	castartus	1	j	j	830	
j	2	neenish	1	j	j	894	
j	2	nuntoring	1	j	d	748	d
j	2	rubour	1	j	j	1788	
j	2	caupexity	1	j	j	6284	
j	2	ditosing	1	j	j	782	
j	2	curate	1	k	k	1444	
j	2	leopard	1	k	k	558	
j	2	illuminate	1	k	k	2089	
j	2	sisation	1	j	j	2564	
j	2	prosecute	1	k	k	1006	
j	2	craze	1	k	k	545	
j	2	ampotea	1	j	j	665	
j	2	vacacrous	1	j	j	1033	
j	2	reciting	1	k	k	1169	
j	2	adjective	1	k	k	612	
j	2	abduff	1	j	j	569	
j	2	dibdiment	1	j	j	788	
j	2	redaration	1	j	j	1660	
j	2	affable	1	k	k	961	
j	2	usicyll	1	j	j	716	
j	2	resard	1	j	j	1060	
j	2	didurator	1	j	d	1089	d
j	2	shack	1	k	k	644	
j	2	drawl	0	k	j	1039	
j	2	quandary	0	k	j	1204	
j	2	exterior	1	k	k	3898	
