Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
j	2	sebocrone	1	j	j	480	
j	2	bejuging	1	j	j	699	
j	2	pavement	1	k	k	544	
j	2	shuttle	1	k	k	598	
j	2	pabnet	1	j	j	534	
j	2	inneying	1	j	j	507	
j	2	mimphlet	1	j	j	523	
j	2	lansvastre	1	j	j	446	
j	2	spree	1	k	k	512	
j	2	pretecite	1	j	j	799	
j	2	adwording	1	j	j	491	
j	2	condemn	1	k	k	566	
j	2	guaint	1	j	j	607	
j	2	ecstatic	1	k	k	770	
j	2	morilation	1	j	j	565	
j	2	reversing	1	k	d	815	d
j	2	relintrect	1	j	j	621	
j	2	mirmeal	1	j	j	1109	
j	2	illociary	1	j	j	557	
j	2	gazelle	0	k	j	709	
j	2	behest	0	k	j	1080	
j	2	momacolous	1	j	j	518	
j	2	confining	1	k	k	518	
j	2	caveat	1	k	k	550	
j	2	prubtatist	1	j	j	526	
j	2	surpass	1	k	k	544	
j	2	seismic	1	k	k	790	
j	2	tributary	1	k	k	958	
j	2	adshapate	1	j	j	710	
j	2	ordeal	1	k	k	510	
j	2	plang	1	j	j	638	
j	2	saffike	1	j	j	534	
j	2	henver	1	j	j	539	d
j	2	retrodrice	1	j	j	560	
j	2	plateau	1	k	k	651	
j	2	emmoping	1	j	j	614	
j	2	hygiene	1	k	k	507	
j	2	aberration	1	k	k	875	
j	2	prorne	1	j	j	547	
j	2	entrant	0	k	j	538	
j	2	crave	1	k	k	538	
j	2	hiking	1	k	k	480	
j	2	goozing	1	j	j	714	
j	2	reikh	1	j	j	594	
j	2	arcane	0	k	j	530	
j	2	clumual	1	j	j	720	
j	2	intellect	1	k	k	442	
j	2	rebellion	1	k	k	477	
j	2	conjack	1	j	j	613	
j	2	blade	1	k	k	458	
j	2	beverage	1	k	d	736	d
j	2	algragit	1	j	j	525	
j	2	curtiff	1	j	j	576	
j	2	louther	1	j	j	621	
j	2	ornament	1	k	k	594	
j	2	abundance	1	k	k	499	
j	2	sheatah	1	j	j	464	
j	2	mecality	1	j	j	549	
j	2	verinies	1	j	j	461	d
j	2	resonant	0	k	j	579	
j	2	inquire	1	k	k	491	
j	2	certified	1	k	k	533	
j	2	reliably	1	k	k	507	
j	2	slavel	1	j	j	619	
j	2	amenable	0	k	j	688	
j	2	scuffle	1	k	k	526	
j	2	paddle	1	k	k	416	
j	2	remiriade	1	j	j	542	
j	2	retrieve	1	k	k	499	
j	2	bompling	1	j	j	608	
j	2	juror	1	k	k	611	
j	2	shove	1	k	k	422	
j	2	admonom	1	j	j	803	
j	2	strome	1	j	j	590	
j	2	verging	1	k	k	494	d
j	2	osoque	1	j	j	507	
j	2	pancreas	1	k	k	651	
j	2	agnostic	1	k	k	566	
j	2	poving	1	j	j	992	
j	2	reltirate	1	j	j	512	
j	2	enrol	1	k	k	640	
j	2	fidelity	1	k	k	811	
j	2	etshery	1	j	j	518	
j	2	eluseition	1	j	j	518	
j	2	palpable	1	k	k	662	
j	2	glucose	1	k	k	547	
j	2	vertebra	0	k	j	523	d
j	2	knaggle	1	j	j	679	
j	2	bueranthy	1	j	j	442	
j	2	crane	1	k	k	461	
j	2	betley	1	j	j	770	
j	2	diagnosis	1	k	k	517	
j	2	prosecute	1	k	k	789	
j	2	surin	1	j	j	845	
j	2	denouncing	1	k	k	576	
j	2	igreedable	1	j	j	941	
j	2	pivot	1	k	k	642	
j	2	attrition	0	k	j	973	
j	2	stillor	1	j	j	597	
j	2	plewriest	1	j	j	469	
j	2	decency	0	k	j	733	
j	2	sporry	1	j	j	549	
j	2	flear	1	j	j	573	
j	2	encerif	1	j	j	443	
j	2	atrocities	1	k	k	653	
j	2	obsessive	1	k	k	507	
j	2	chactoun	1	j	j	779	
j	2	vexatious	0	k	d	1152	
j	2	diversion	1	k	d	1003	d
j	2	gaering	1	j	j	573	
j	2	expanse	1	k	k	555	
j	2	adhesive	1	k	k	851	
j	2	nocturnal	1	k	k	853	
j	2	bescess	1	j	j	651	
j	2	geometry	1	k	k	597	
j	2	destouling	1	j	j	533	
j	2	glove	1	k	k	475	
j	2	janide	1	j	j	563	
j	2	veriatue	1	j	j	1005	d
j	2	solving	1	k	k	432	
j	2	blemish	1	k	k	544	
j	2	galore	1	k	k	533	
j	2	ilexing	1	j	j	603	
j	2	grimbling	1	j	j	557	
j	2	incorrant	0	j	k	837	
j	2	whachiyty	1	j	j	640	
j	2	blass	0	j	k	955	
j	2	coisleming	1	j	j	1045	
j	2	allegiance	1	k	k	496	
j	2	wilesis	1	j	j	525	
j	2	tritch	1	j	j	560	
j	2	eddlem	1	j	j	506	
j	2	satire	1	k	k	522	
j	2	pexhable	1	j	j	605	
j	2	envelope	1	k	k	832	
j	2	plilal	1	j	j	464	
j	2	enrucking	1	j	j	581	
j	2	blonified	1	j	j	626	
j	2	cancel	1	k	k	634	
j	2	ucatean	1	j	j	482	
j	2	attomble	1	j	j	605	
j	2	vantage	1	k	k	800	
j	2	tentative	1	k	k	555	
j	2	cordial	1	k	k	675	
j	2	juttling	1	j	j	627	
j	2	hizick	1	j	j	491	
j	2	verify	1	k	d	1205	d
j	2	scafearism	1	j	j	544	
j	2	admissible	1	k	k	805	
j	2	vanish	1	k	k	544	
j	2	lealt	1	j	j	629	
j	2	scaling	1	k	k	749	
j	2	verel	1	j	j	541	d
j	2	earalyll	1	j	j	515	
j	2	musel	1	j	j	579	
j	2	illucilory	1	j	j	512	
j	2	sursowing	1	j	j	640	
j	2	conserving	1	k	k	1515	
j	2	spadma	1	j	j	515	
j	2	arrogance	1	k	k	547	
j	2	reepie	1	j	j	443	
j	2	epitome	1	k	k	765	
j	2	parlour	1	k	k	624	
j	2	rasation	1	j	j	629	
j	2	intoxing	0	j	k	1069	
j	2	primitive	1	k	k	568	
j	2	finite	1	k	k	499	
j	2	stipulate	1	k	k	752	
j	2	adatiling	1	j	j	656	
j	2	thriving	1	k	k	653	
j	2	vengeance	1	k	k	907	
j	2	diaffodas	1	j	j	635	
j	2	topography	1	k	k	931	
j	2	congregate	1	k	k	774	
j	2	cucumber	1	k	k	539	
j	2	neverting	1	j	j	576	d
j	2	satibate	1	j	j	718	
j	2	ogeduinies	1	j	j	502	
j	2	dividing	1	k	k	579	
j	2	dysasete	1	j	j	496	
j	2	commute	1	k	k	558	
j	2	miccinct	1	j	j	486	
j	2	stobsation	1	j	j	448	
j	2	retotont	1	j	j	531	
j	2	kostle	1	j	j	454	
j	2	oblique	1	k	k	715	
j	2	promarrity	1	j	j	627	
j	2	cushion	1	k	k	843	
j	2	bidar	1	j	j	526	
j	2	scenic	1	k	k	576	
j	2	vergand	1	j	j	622	d
j	2	ecintic	1	j	j	595	
j	2	collegiate	1	k	k	995	
j	2	geadle	1	j	j	515	
j	2	utmost	1	k	k	691	
j	2	accutilate	1	j	j	997	
j	2	inticikess	1	j	j	533	
j	2	insasition	1	j	j	539	
j	2	sognathous	1	j	j	464	
j	2	snack	1	k	k	517	
j	2	equitably	1	k	k	869	
j	2	auveraam	1	j	j	525	d
j	2	dailies	1	k	k	479	
j	2	amuse	1	k	k	490	
j	2	comwale	1	j	j	501	
j	2	etslily	1	j	j	578	
j	2	stroll	1	k	k	592	
j	2	ingretment	1	j	j	544	
j	2	mimigunous	1	j	j	773	
j	2	distose	1	j	j	2026	
j	2	remorse	1	k	k	698	
j	2	pobdified	1	j	j	592	
j	2	hevidity	1	j	j	608	
j	2	eltique	1	j	j	2130	
j	2	feint	1	k	k	792	
j	2	dingy	1	k	k	768	
j	2	veroolocy	1	j	j	498	d
j	2	chawl	1	j	j	880	
j	2	exuberance	1	k	k	1034	
j	2	disparage	1	k	k	706	
j	2	panfour	1	j	j	522	
j	2	quadruple	1	k	k	605	
j	2	rewranime	1	j	j	544	
j	2	thyroid	1	k	k	629	
j	2	qualifier	1	k	k	797	
j	2	vernacular	0	k	j	549	d
j	2	sellutont	1	j	j	648	
j	2	deceptive	1	k	k	579	
j	2	porth	1	j	j	624	
j	2	swamp	1	k	k	645	
j	2	colcalomy	1	j	j	752	
j	2	rebiel	1	j	j	560	
j	2	erplasiant	1	j	j	619	
j	2	commotion	1	k	k	976	
j	2	lucid	1	k	k	573	
j	2	turret	0	k	j	667	
j	2	disguise	1	k	k	1093	
