Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
j	2	lucid	1	k	k	815	
j	2	corseal	1	j	j	1276	
j	2	depleting	1	k	k	996	
j	2	derivative	1	k	k	1283	
j	2	imnilerate	1	j	j	2014	
j	2	veratious	1	j	d	795	d
j	2	bockel	1	j	j	883	
j	2	trite	0	k	j	958	
j	2	wrorigier	1	j	j	755	
j	2	miniature	1	k	k	851	
j	2	armies	1	k	k	713	
j	2	pangy	0	j	k	849	
j	2	resard	1	j	j	942	
j	2	scenic	1	k	k	1235	
j	2	lorret	1	j	j	1027	
j	2	platoof	1	j	j	1067	
j	2	riddle	1	k	k	763	
j	2	reverent	1	k	d	798	d
j	2	sibbletic	1	j	j	2681	
j	2	gazauss	1	j	j	939	
j	2	thammer	1	j	j	1153	
j	2	riegeing	1	j	j	897	
j	2	swirl	1	k	k	830	
j	2	demedind	1	j	j	2030	
j	2	souvenir	1	k	k	1374	
j	2	evacuation	1	k	k	1180	
j	2	starity	1	j	j	1553	
j	2	catharsis	1	k	k	1201	
j	2	fraught	1	k	k	876	
j	2	leash	1	k	k	644	
j	2	dolliulogy	1	j	j	974	
j	2	badger	1	k	k	700	
j	2	dewood	1	j	j	737	
j	2	troculate	0	j	k	1486	
j	2	dissension	1	k	k	2108	
j	2	waiver	1	k	k	924	d
j	2	conseming	1	j	j	2622	
j	2	ecitoitic	0	j	k	2404	
j	2	survage	0	j	k	1193	
j	2	celestial	1	k	k	1340	
j	2	troubling	1	k	k	657	
j	2	errant	1	k	k	830	
j	2	unison	1	k	k	815	
j	2	ecinhat	1	j	j	796	
j	2	repetition	1	k	k	916	
j	2	obtuse	1	k	k	836	
j	2	boirveroos	1	j	d	964	d
j	2	strut	1	k	k	943	
j	2	hurricane	1	k	k	756	
j	2	ecintic	1	j	j	2020	
j	2	erase	1	k	k	785	
j	2	adinition	1	j	j	1225	
j	2	infringing	1	k	k	793	
j	2	knaggle	1	j	j	705	
j	2	sprumble	0	j	k	825	
j	2	disparage	1	k	k	1361	
j	2	onuciaties	1	j	j	828	
j	2	zucchini	1	k	k	1052	
j	2	etvering	1	j	d	1145	d
j	2	doubly	1	k	k	953	
j	2	enscunuous	1	j	j	1120	
j	2	vicinity	1	k	k	939	
j	2	pessimism	1	k	k	928	
j	2	frivolous	1	k	k	1107	
j	2	limousine	1	k	k	843	
j	2	tidal	1	k	k	734	
j	2	pestilence	1	k	k	1115	
j	2	paselle	0	j	k	1091	
j	2	dysafive	1	j	j	1171	
j	2	spashees	1	j	j	889	
j	2	severance	1	k	k	819	d
j	2	allic	0	j	k	817	
j	2	scrart	1	j	j	857	
j	2	shuffle	1	k	k	766	
j	2	denigrate	1	k	k	1537	
j	2	chutney	1	k	k	1054	
j	2	flotation	1	k	k	715	
j	2	grease	1	k	k	691	
j	2	ribbon	1	k	k	633	
j	2	roncing	1	j	j	785	
j	2	emptiness	1	k	k	761	
j	2	reyupey	1	j	j	747	
j	2	betray	1	k	k	763	
j	2	badcade	1	j	j	974	
j	2	empirical	1	k	k	1220	
j	2	scrub	1	k	k	641	
j	2	boomerang	1	k	k	684	
j	2	fortuitous	1	k	k	1423	
j	2	evoking	1	k	k	980	
j	2	acturity	1	j	j	1393	
j	2	chisel	1	k	k	817	
j	2	brunt	1	k	k	799	
j	2	ostracism	1	k	k	1433	
j	2	attrition	1	k	k	977	
j	2	glasoor	1	j	j	863	
j	2	infinity	1	k	k	788	
j	2	sociology	1	k	k	860	
j	2	strunk	1	j	j	1105	
j	2	folly	1	k	k	793	
j	2	vermin	1	k	d	705	d
j	2	fable	1	k	k	1032	
j	2	czell	1	j	j	801	
j	2	slunch	1	j	j	907	
j	2	sulsceny	0	j	k	1195	
j	2	enterpat	0	j	k	1278	
j	2	receipt	1	k	k	675	
j	2	deplus	1	j	j	755	
j	2	blazer	1	k	k	867	
j	2	quandies	1	j	j	1291	
j	2	pickling	1	k	k	681	
j	2	specimen	1	k	k	747	
j	2	ferridied	1	j	j	811	
j	2	whidst	1	j	j	825	
j	2	cotmonic	1	j	j	841	
j	2	bravado	1	k	k	907	
j	2	aversion	1	k	d	891	d
j	2	ridicule	1	k	k	793	
j	2	benly	0	j	k	849	
j	2	chulley	1	j	j	814	
j	2	coronation	1	k	k	1019	
j	2	vaire	1	j	j	849	
j	2	fencing	1	k	k	771	
j	2	generosity	1	k	k	1545	
j	2	nuodance	1	j	j	761	
j	2	trench	1	k	k	651	
j	2	vexatious	1	k	k	1081	
j	2	dread	1	k	k	795	
j	2	clatslemy	1	j	j	1363	
j	2	insasition	1	j	j	1790	
j	2	maternal	1	k	k	974	
j	2	synthoties	1	j	j	1451	
j	2	gorbelle	1	j	j	985	
j	2	drasing	1	j	j	1257	
j	2	reversing	1	k	d	1246	d
j	2	adhesive	1	k	k	961	
j	2	destrame	1	j	j	908	
j	2	analogy	1	k	k	956	
j	2	cultivate	1	k	k	1396	
j	2	subversive	1	k	d	1028	d
j	2	tritch	1	j	j	844	
j	2	fosty	0	j	k	750	
j	2	dispel	1	k	k	761	
j	2	cherries	1	k	k	716	
j	2	mural	1	k	k	740	
j	2	newemered	1	j	j	1121	
j	2	sholfing	1	j	j	796	
j	2	poultry	1	k	k	916	
j	2	plimer	1	j	j	788	
j	2	sticker	1	k	k	764	
j	2	gallone	0	j	k	830	
j	2	afabible	0	j	k	889	
j	2	sunisest	1	j	j	990	
j	2	engagingly	0	k	j	894	
j	2	protuging	1	j	j	967	
j	2	verify	1	k	d	945	d
j	2	predefity	0	j	k	905	
j	2	ribble	0	j	k	849	
j	2	caoing	1	j	j	1007	
j	2	molecule	1	k	k	801	
j	2	illucilory	1	j	j	1228	
j	2	steanse	1	j	j	732	
j	2	dribble	1	k	k	825	
j	2	otspitate	1	j	j	857	
j	2	liberties	1	k	k	1055	
j	2	defer	1	k	k	859	
j	2	tenviest	1	j	j	1024	
j	2	revoyed	1	j	j	856	
j	2	sininchies	1	j	j	958	
j	2	proximity	1	k	k	984	
j	2	hinder	1	k	k	824	
j	2	cucumber	1	k	k	712	
j	2	arbitrary	1	k	k	913	
j	2	scatter	1	k	k	689	
j	2	pachdent	1	j	j	851	
j	2	aycacle	1	j	j	777	
j	2	exploding	1	k	k	878	
j	2	arscrilas	1	j	j	1353	
j	2	veriyble	1	j	d	897	d
j	2	cerebral	1	k	k	926	
j	2	invart	0	j	k	849	
j	2	mirth	0	k	j	734	
j	2	syoiib	1	j	j	838	
j	2	emognance	1	j	j	1529	
j	2	communion	1	k	k	723	
j	2	encerif	1	j	j	798	
j	2	extinguish	1	k	k	841	
j	2	ingir	1	j	j	763	
j	2	illaxuous	1	j	j	750	
j	2	sellutont	1	j	j	1086	
j	2	intosnant	1	j	j	1969	
j	2	imbasation	1	j	j	1012	
j	2	consating	0	j	k	2281	
j	2	reversion	1	k	d	1110	d
j	2	strell	1	j	j	2462	
j	2	hiolorent	1	j	j	2230	
j	2	diffuse	1	k	k	718	
j	2	saliming	1	j	j	680	
j	2	secentic	1	j	j	1371	
j	2	stobsation	1	j	j	857	
j	2	microphone	1	k	k	766	
j	2	coananct	1	j	j	897	
j	2	trough	0	k	j	958	
j	2	usable	1	k	k	2499	
j	2	rasation	1	j	j	993	
j	2	hoseral	1	j	j	897	
j	2	modify	1	k	k	814	
j	2	appliance	1	k	k	907	
j	2	cartilage	1	k	k	859	
j	2	replicate	1	k	k	817	
j	2	competency	1	k	k	894	
j	2	pammon	1	j	j	859	
j	2	banver	1	j	d	1041	d
j	2	cotoque	1	j	j	875	
j	2	bantage	1	j	j	1091	
j	2	skyropt	1	j	j	985	
j	2	remnant	1	k	k	1049	
j	2	strire	1	j	j	916	
j	2	gurcano	1	j	j	996	
j	2	salute	1	k	k	1140	
j	2	embassies	0	k	j	1057	
j	2	rirnless	1	j	j	841	
j	2	wrath	1	k	k	812	
j	2	momalusing	1	j	j	1401	
j	2	essant	0	j	k	844	
j	2	gaver	1	j	d	1049	d
j	2	oppressive	1	k	k	1124	
j	2	jantack	1	j	j	830	
j	2	assemble	1	k	k	894	
j	2	sternum	0	k	j	972	
j	2	esteniul	1	j	j	852	
j	2	verified	1	k	d	1033	d
j	2	plestrate	1	j	j	1713	
j	2	punshant	1	j	j	1137	
j	2	panlidan	1	j	j	751	
j	2	wromocian	1	j	j	943	
j	2	shaky	0	k	j	1652	
j	2	lansvastre	1	j	j	2339	
j	2	scrasedist	1	j	j	1425	
j	2	indetbimy	1	j	j	745	
j	2	quift	1	j	j	873	
j	2	trilogy	1	k	k	913	
j	2	irrabory	1	j	j	1409	
j	2	starl	1	j	j	1315	
j	2	noisier	1	k	k	1347	
j	2	overt	1	k	d	1019	d
j	2	dyliugity	1	j	j	849	
j	2	javelin	1	k	k	1059	
j	2	critique	1	k	k	833	
j	2	furmant	0	j	k	945	
j	2	bucket	1	k	k	1169	
j	2	ambivalent	1	k	k	2307	
j	2	hierarchy	1	k	k	827	
j	2	drivel	1	k	k	1195	
j	2	removable	1	k	k	867	
j	2	ordinate	1	k	k	907	
j	2	plateau	1	k	k	955	
j	2	purge	1	k	k	883	
j	2	dright	1	j	j	1134	
j	2	whintum	1	j	j	1035	
j	2	stoed	1	j	j	900	
j	2	parsher	1	j	j	1025	
j	2	antimihess	1	j	j	1417	
j	2	staunch	1	k	k	1102	
j	2	copied	1	k	k	756	
j	2	incirage	1	j	j	996	
j	2	saffer	1	j	j	980	
j	2	inferior	1	k	k	993	
j	2	goozing	1	j	j	945	
j	2	humid	1	k	k	1017	
j	2	neverting	1	j	d	894	d
j	2	obituaries	0	k	j	1852	
j	2	stosier	1	j	j	1492	
j	2	dibdiment	1	j	j	905	
j	2	futility	1	k	k	985	
j	2	muster	1	k	k	825	
j	2	walver	1	j	j	1033	d
j	2	blemish	1	k	k	849	
j	2	alternate	1	k	k	820	
j	2	chameleon	1	k	k	1585	
j	2	shrog	1	j	j	777	
j	2	pungent	1	k	k	1055	
j	2	compliment	1	k	k	844	
j	2	amuse	1	k	k	751	
j	2	comparting	0	j	k	1487	
j	2	crareotile	1	j	j	1036	
j	2	fobyriced	1	j	j	916	
j	2	cleansing	1	k	k	692	
j	2	edigagic	1	j	j	889	
j	2	goniant	1	j	j	788	
j	2	antidote	1	k	k	1260	
j	2	beatequy	1	j	j	1265	
j	2	surin	1	j	j	793	
j	2	confidant	1	k	k	785	
j	2	bitnover	1	j	d	1400	d
j	2	disguise	1	k	k	827	
j	2	iridium	1	k	k	1323	
j	2	drawl	1	k	k	782	
j	2	wrocaitous	1	j	j	1043	
j	2	stret	1	j	j	846	
j	2	slulp	1	j	j	848	
j	2	peninate	0	j	k	1107	
j	2	ebude	1	j	j	630	
j	2	thriving	1	k	k	1038	
j	2	ruttle	1	j	j	1033	
j	2	burtasion	1	j	j	1214	
j	2	sorging	1	j	j	796	
j	2	ingiliogy	1	j	j	916	
j	2	pamshy	1	j	j	1060	
j	2	stammer	1	k	k	881	
j	2	atlintime	1	j	j	860	
j	2	azalea	0	k	j	1233	
j	2	accamulate	0	j	k	796	
j	2	dwell	1	k	k	735	
j	2	appellate	1	k	k	1260	
j	2	chatif	1	j	j	913	
j	2	singular	1	k	k	689	
j	2	resursall	1	j	j	2036	
j	2	mosquito	1	k	k	724	
j	2	imaging	1	k	k	799	
j	2	uthast	1	j	j	792	
j	2	omirbity	1	j	j	1457	
j	2	hover	1	k	d	1006	d
j	2	concottion	1	j	j	2192	
j	2	terrified	1	k	k	752	
j	2	bodidation	1	j	j	1073	
j	2	caerfoon	1	j	j	913	
j	2	bucirious	1	j	j	849	
j	2	bescess	1	j	j	1011	
j	2	proran	1	j	j	1033	
j	2	etslily	1	j	j	1121	
j	2	cligified	0	j	k	1851	
j	2	keromosm	1	j	j	1137	
j	2	sangling	1	j	j	798	
j	2	capacities	1	k	k	1321	
j	2	caverele	1	j	d	907	d
j	2	presume	1	k	k	811	
j	2	surpass	1	k	k	777	
j	2	otunance	1	j	j	974	
j	2	pharmacy	1	k	k	875	
j	2	alterdent	1	j	j	1667	
j	2	fundennies	1	j	j	1195	
j	2	attach	1	k	k	787	
j	2	mandish	1	j	j	939	
j	2	filtration	1	k	k	1105	
j	2	suspense	1	k	k	857	
j	2	studdorn	1	j	j	974	
j	2	advert	1	k	d	939	d
j	2	hescuitous	1	j	j	1921	
j	2	confibite	1	j	j	1308	
j	2	caliratend	1	j	j	1260	
j	2	vigour	1	k	k	1009	
j	2	ructer	1	j	j	756	
j	2	dynamite	1	k	k	1172	
j	2	stumble	1	k	k	1241	
j	2	rurple	1	j	j	956	
j	2	hygeash	1	j	j	1044	
j	2	chill	1	k	k	830	
j	2	volcano	1	k	k	846	
j	2	creach	1	j	j	1073	
j	2	ripple	1	k	k	865	
j	2	pausing	1	k	k	985	
j	2	verinies	1	j	d	953	d
j	2	pobdified	1	j	j	897	
j	2	accomphect	1	j	j	1070	
j	2	summon	1	k	k	926	
j	2	guiding	1	k	k	849	
j	2	suscanse	1	j	j	820	
j	2	rappall	1	j	j	897	
j	2	collebient	1	j	j	958	
j	2	verel	1	j	d	1001	d
j	2	quoting	1	k	k	1580	
j	2	impeccable	1	k	k	1457	
j	2	vantage	1	k	k	1006	
j	2	spleen	1	k	k	641	
j	2	horrendous	1	k	k	988	
j	2	mosucation	1	j	j	2540	
j	2	cottafting	1	j	j	1057	
j	2	misargery	0	j	k	1215	
j	2	rambling	1	k	k	1031	
j	2	compulsive	1	k	k	895	
j	2	cansender	1	j	j	1388	
j	2	vellicle	1	j	j	1436	
j	2	shrub	1	k	k	1236	
j	2	anwane	1	j	j	916	
j	2	greeve	0	j	k	740	
j	2	achievable	1	k	k	828	
j	2	shruy	1	j	j	972	
j	2	aghactive	1	j	j	777	
j	2	diversify	1	k	k	1454	d
j	2	ilexing	1	j	j	924	
j	2	dilute	1	k	k	1007	
j	2	spoud	1	j	j	1168	
j	2	estuary	0	k	j	1411	
j	2	lening	1	j	j	1011	
j	2	treesling	1	j	j	825	
j	2	revensict	1	j	j	1865	
j	2	grudging	1	k	k	809	
j	2	catalyst	1	k	k	787	
j	2	consuming	1	k	k	731	
j	2	evame	1	j	j	697	
j	2	dissiche	1	j	j	702	
j	2	ucusc	1	j	j	643	
j	2	astodiment	1	j	j	1454	
j	2	nettalpic	1	j	j	795	
j	2	roster	0	k	j	883	
j	2	crumbling	1	k	k	1129	
j	2	fraver	1	j	d	932	d
j	2	intricate	1	k	k	1145	
j	2	coping	1	k	k	601	
j	2	spear	1	k	k	636	
j	2	idaneric	1	j	j	836	
j	2	magisy	1	j	j	1716	
j	2	pounfly	1	j	j	1076	
j	2	slaughter	1	k	k	708	
k	2	panron	1	j	j	2451	
k	2	impetuous	0	k	j	2249	
k	2	collegiate	1	k	k	1374	
k	2	delidance	1	j	j	1355	
k	2	cyclone	1	k	k	835	
k	2	toriyl	1	j	d	931	d
k	2	prohibit	1	k	k	889	
k	2	obfute	1	j	j	883	
k	2	lecturing	1	k	k	974	
k	2	mesified	1	j	j	1195	
k	2	sulktion	1	j	j	1155	
k	2	bunganib	1	j	j	995	
k	2	oblivion	1	k	k	979	
k	2	finase	0	j	k	1585	
k	2	rookie	1	k	k	884	
k	2	glimp	1	j	j	1086	
k	2	futuristic	1	k	k	1937	
k	2	roppet	1	j	j	1326	
k	2	linesce	1	j	j	1457	
k	2	amamplophe	1	j	j	1262	
k	2	fiemning	1	j	j	1092	
k	2	lattice	0	k	j	1193	
k	2	impyeur	1	j	j	764	
k	2	rescail	1	j	j	878	
k	2	fevily	0	j	k	1001	
k	2	reikh	1	j	j	1303	
k	2	boggling	1	k	k	1940	
k	2	eczema	1	k	k	1169	
k	2	conserving	1	k	k	1188	
k	2	obsessive	1	k	k	2684	
k	2	purgatory	1	k	d	1279	d
k	2	agloint	1	j	j	1785	
k	2	remityar	1	j	j	1241	
k	2	valuing	1	k	k	1852	
k	2	poving	1	j	j	1177	
k	2	vengeance	1	k	k	1086	
k	2	midderity	1	j	j	1504	
k	2	quandary	1	k	k	1080	
k	2	polemic	0	k	j	1243	
k	2	lavatory	1	k	d	872	d
k	2	immunity	1	k	k	785	
k	2	denouncing	1	k	k	1017	
k	2	quirel	0	j	k	1278	
k	2	polyester	1	k	k	4195	
k	2	uneft	1	j	j	963	
k	2	consequent	1	k	k	1038	
k	2	chuck	1	k	k	745	
k	2	defogue	1	j	j	1209	
k	2	acrimony	0	k	j	1283	
k	2	ghastly	1	k	k	857	
k	2	cosmetic	1	k	k	1166	
k	2	benraric	1	j	j	1089	
k	2	premise	1	k	k	819	
k	2	mimpling	1	j	j	865	
k	2	gorilla	1	k	k	649	
k	2	domecanial	1	j	j	1620	
k	2	wreath	0	k	j	1137	
k	2	tantamount	0	k	j	1545	
k	2	esoteric	1	k	k	1380	
k	2	dictator	1	k	d	1073	d
k	2	distract	1	k	k	1569	
k	2	certified	1	k	k	1556	
k	2	reservoir	1	k	k	1172	
k	2	tolate	1	j	j	1305	
k	2	lendin	1	j	j	1113	
k	2	gaddit	1	j	j	1921	
k	2	threecing	1	j	j	1068	
k	2	chommer	1	j	j	892	
k	2	sphere	1	k	k	1049	
k	2	sinister	1	k	k	1140	
k	2	approving	1	k	k	977	
k	2	atstahute	1	j	j	1086	
k	2	pibept	1	j	j	1857	
k	2	stommitory	1	j	d	1646	d
k	2	interblym	1	j	j	1137	
k	2	forlale	1	j	j	1423	
k	2	symphonies	1	k	k	1028	
k	2	palpable	1	k	k	972	
k	2	drearling	1	j	j	1017	
k	2	lertle	1	j	j	975	
k	2	pelican	1	k	k	1340	
k	2	cavities	1	k	k	897	
k	2	connern	1	j	j	863	
k	2	pedarral	1	j	j	1060	
k	2	beacon	1	k	k	1169	
k	2	algragit	1	j	j	1076	
k	2	propulsion	1	k	k	1188	
k	2	atlemen	1	j	j	1756	
k	2	shiny	1	k	k	852	
k	2	nitrogen	1	k	k	1769	
k	2	catomous	1	j	j	2100	
k	2	hiking	1	k	k	753	
k	2	cadsurn	1	j	j	753	
k	2	toritate	1	j	d	945	d
k	2	usurp	1	k	k	1033	
k	2	rosit	1	j	j	1040	
k	2	noccilnal	1	j	j	939	
k	2	redusition	1	j	j	1264	
k	2	utmost	1	k	k	969	
k	2	ferligied	1	j	j	1171	
k	2	gauging	1	k	k	969	
k	2	commute	1	k	k	1027	
k	2	vibration	1	k	k	891	
k	2	spold	1	j	j	825	
k	2	accusation	1	k	k	1465	
k	2	remamlocal	1	j	j	1001	
k	2	toronic	1	j	d	907	d
k	2	asodind	1	j	j	1787	
k	2	circumvent	1	k	k	1195	
k	2	assimilate	1	k	k	947	
k	2	inneying	1	j	j	788	
k	2	iridescent	0	k	j	1052	
k	2	floftling	1	j	j	881	
k	2	oslille	1	j	j	1356	
k	2	ecstatic	1	k	k	932	
k	2	kerosene	1	k	k	1337	
k	2	enforcing	1	k	k	1039	
k	2	clocedic	1	j	j	1417	
k	2	mirage	1	k	k	783	
k	2	impromptu	1	k	k	1172	
k	2	caustic	0	k	j	1385	
k	2	berserk	1	k	k	673	
k	2	pancreas	1	k	k	849	
k	2	accompany	1	k	k	1604	
k	2	ospemerate	1	j	j	1279	
k	2	ubstoring	1	j	j	2264	d
k	2	wrirgish	1	j	j	1049	
k	2	monument	1	k	k	836	
k	2	cusant	1	j	j	1252	
k	2	dailies	0	k	j	2024	
k	2	opaque	0	k	j	1008	
k	2	epitome	0	k	j	1934	
k	2	ennesall	1	j	j	806	
k	2	evinct	1	j	j	1249	
k	2	composure	1	k	k	915	
k	2	gallaw	1	j	j	931	
k	2	dellitunt	1	j	j	1065	
k	2	dediding	1	j	j	1449	
k	2	larvae	0	k	j	1139	
k	2	plismacy	1	j	j	1307	
k	2	mortuary	1	k	k	1387	
k	2	ariectic	1	j	j	1243	
k	2	tendencies	1	k	k	974	
k	2	notoriety	1	k	d	1179	d
k	2	symptom	1	k	k	929	
k	2	inplise	1	j	j	1155	
k	2	termite	1	k	k	867	
k	2	flurry	0	k	j	1083	
k	2	advancing	1	k	k	1065	
k	2	densansion	1	j	j	1513	
k	2	inusupibly	1	j	j	1617	
k	2	turerecity	1	j	j	1006	
k	2	mosefure	1	j	j	1201	
k	2	curiosity	1	k	k	796	
k	2	chatux	1	j	j	724	
k	2	omritate	1	j	j	2766	
k	2	mitorel	1	j	d	897	d
k	2	bulble	1	j	j	1774	
k	2	attic	1	k	k	668	
k	2	horiwesnal	1	j	j	892	
k	2	tursish	1	j	j	1209	
k	2	generator	1	k	d	1060	d
k	2	valegies	1	j	j	1681	
k	2	soppre	1	j	j	988	
k	2	mubess	1	j	j	652	
k	2	junglin	1	j	j	2249	
k	2	interact	1	k	k	1140	
k	2	thwame	1	j	j	945	
k	2	capou	1	j	j	793	
k	2	anticipate	1	k	k	1233	
k	2	paragraph	1	k	k	801	
k	2	nifty	1	k	k	892	
k	2	gambit	1	k	k	809	
k	2	ilmite	1	j	j	1092	
k	2	bosconity	1	j	j	857	
k	2	vilified	1	k	k	1039	
k	2	stubborn	1	k	k	825	
k	2	adquocing	1	j	j	985	
k	2	vullem	1	j	j	921	
k	2	congregate	1	k	k	1068	
k	2	comet	1	k	k	780	
k	2	obligatory	1	k	k	1393	d
k	2	grany	0	j	k	977	
k	2	firmicane	1	j	j	2393	
k	2	appease	1	k	k	785	
k	2	idirible	1	j	j	968	
k	2	sedidy	1	j	j	1299	
k	2	nucleus	1	k	k	1008	
k	2	curtiff	1	j	j	1107	
k	2	murlal	1	j	j	1691	
k	2	semplince	1	j	j	1096	
k	2	cherish	1	k	k	1134	
k	2	resilience	1	k	k	1019	
k	2	parodied	1	k	k	1329	
k	2	granite	1	k	k	915	
k	2	rebellion	1	k	k	931	
k	2	incorrant	1	j	j	1865	
k	2	predator	1	k	d	1145	d
k	2	conjack	1	j	j	1065	
k	2	carton	0	k	j	1193	
k	2	habitat	1	k	k	1067	
k	2	meminiees	1	j	j	1643	
k	2	sepulize	1	j	j	974	
k	2	parlour	1	k	k	1035	
k	2	sublime	1	k	k	1043	
k	2	confection	1	k	k	1406	
k	2	grank	1	j	j	1409	
k	2	registry	1	k	k	1347	
k	2	condoning	1	k	k	971	
k	2	sponing	1	j	j	1129	
k	2	consefrate	1	j	j	1715	
k	2	smuggle	1	k	k	739	
k	2	reliably	1	k	k	1313	
k	2	lawerlies	1	j	j	1297	
k	2	intoxing	0	j	k	1182	
k	2	asikeing	1	j	j	3070	
k	2	abduff	1	j	j	766	
k	2	silliness	1	k	k	961	
k	2	scrupulous	0	k	j	1324	
k	2	dormitory	1	k	d	1337	d
k	2	rewralsive	1	j	j	817	
k	2	shurish	1	j	j	718	
k	2	sanitation	1	k	k	1193	
k	2	duplex	1	k	k	961	
k	2	litigious	0	k	j	1659	
k	2	ordeal	1	k	k	1115	
k	2	falicide	1	j	j	2003	
k	2	tratenit	1	j	j	1518	
k	2	torify	1	j	d	953	d
k	2	neuroses	0	k	j	1409	
k	2	neenish	1	j	j	878	
k	2	staration	0	j	k	1721	
k	2	flaxing	1	j	j	3878	
k	2	howitot	1	j	j	761	
k	2	trouge	1	j	j	828	
k	2	swamp	1	k	k	828	
k	2	smove	1	j	j	972	
k	2	accomplish	1	k	k	921	
k	2	shrapnel	1	k	k	1068	
k	2	languish	0	k	j	1468	
k	2	spile	1	j	j	710	
k	2	attipe	1	j	j	1886	
k	2	cammeryle	1	j	j	1137	
k	2	caffeine	1	k	k	1182	
k	2	simmer	1	k	k	820	
k	2	repinchy	1	j	j	1201	
k	2	marinate	1	k	k	1308	
k	2	incur	1	k	k	3356	
k	2	groft	1	j	j	1140	
k	2	stead	1	k	k	1201	
k	2	ertunic	0	j	k	1612	
k	2	militant	1	k	k	964	
k	2	furnish	1	k	k	751	
k	2	narrator	1	k	d	927	d
k	2	literal	1	k	k	961	
k	2	curate	1	k	k	1132	
k	2	erpusingly	1	j	j	1129	
k	2	mambyth	1	j	j	1012	
k	2	chevy	0	j	k	1208	
k	2	shucker	1	j	j	1838	
k	2	gratwees	1	j	j	809	
k	2	enrucking	1	j	j	1075	
k	2	nutotive	1	j	j	1347	
k	2	actorel	1	j	j	1499	d
k	2	adhere	1	k	k	1409	
k	2	crapesant	1	j	j	2435	
k	2	accordion	1	k	k	2355	
k	2	stallion	1	k	k	803	
k	2	retrieve	1	k	k	878	
k	2	aspespany	1	j	j	1513	
k	2	qualifier	0	k	j	1553	
k	2	abundance	1	k	k	1163	
k	2	transmit	1	k	k	1278	
k	2	illuminate	1	k	k	729	
k	2	emulation	1	k	k	1507	
k	2	hevidity	1	j	j	1244	
k	2	efficacy	0	k	j	1534	
k	2	cough	1	k	k	694	
k	2	distort	1	k	d	1052	d
k	2	bouncing	1	k	k	921	
k	2	memimable	1	j	j	1868	
k	2	bidar	1	j	j	876	
k	2	mutiny	1	k	k	1636	
k	2	choffle	1	j	j	964	
k	2	epidemic	1	k	k	862	
k	2	stuggle	1	j	j	1028	
k	2	pedal	1	k	k	908	
k	2	deubirasm	1	j	j	1276	
k	2	envenyse	1	j	j	1012	
k	2	elevator	1	k	d	905	d
k	2	initiation	1	k	k	1353	
k	2	fuming	1	k	k	881	
k	2	hasty	1	k	k	732	
k	2	stovulary	1	j	j	1705	
k	2	apostrophe	1	k	k	2169	
k	2	aphese	1	j	j	1124	
k	2	grimbling	1	j	j	862	
k	2	magjem	1	j	j	820	
k	2	primitive	1	k	k	961	
k	2	homicide	1	k	k	924	
k	2	entulging	1	j	j	911	
k	2	toving	1	j	j	815	
k	2	defiche	1	j	j	1420	
k	2	druck	1	j	j	881	
k	2	tucesphy	1	j	j	956	
k	2	pripney	1	j	j	852	
k	2	codead	1	j	j	1033	
k	2	incline	1	k	k	993	
k	2	adotorlent	1	j	d	1217	d
k	2	stral	1	j	j	943	
k	2	preponsing	1	j	j	1428	
k	2	immediacy	1	k	k	2092	
k	2	pebble	1	k	k	825	
k	2	poharities	1	j	j	937	
k	2	starvation	1	k	k	1375	
k	2	beard	1	k	k	684	
k	2	kneemonee	1	j	j	942	
k	2	ingretment	1	j	j	1780	
k	2	relinquish	1	k	k	1040	
k	2	hizick	1	j	j	731	
k	2	terrentous	1	j	j	1528	
k	2	concoction	1	k	k	2067	
k	2	resent	1	k	k	1259	
k	2	bearsing	1	j	j	1297	
k	2	ibligating	1	j	j	862	
k	2	bribing	1	k	k	819	
k	2	negotiator	1	k	d	929	d
k	2	retotont	1	j	j	1059	
k	2	elpache	1	j	j	785	
k	2	ruggling	1	j	j	1209	
k	2	sterile	1	k	k	2961	
k	2	bottling	1	k	k	1292	
k	2	combition	1	j	j	1417	
k	2	amenable	0	k	j	1247	
k	2	authimable	1	j	j	1228	
k	2	torrid	1	k	d	940	d
k	2	lance	1	k	k	881	
k	2	sheatah	1	j	j	1436	
k	2	bewer	1	j	j	1220	
k	2	intestine	1	k	k	1505	
k	2	sweapy	1	j	j	953	
k	2	shuggle	1	j	j	1025	
k	2	sittinest	1	j	j	1289	
k	2	devath	1	j	j	1012	
k	2	agility	1	k	k	921	
k	2	retrospect	1	k	k	1660	
k	2	finesse	1	k	k	849	
k	2	pociria	1	j	j	899	
k	2	instigate	1	k	k	1697	
k	2	colcalomy	1	j	j	2206	
k	2	larynx	1	k	k	960	
k	2	residency	1	k	k	1003	
k	2	carpenter	1	k	k	1294	
k	2	ashiotian	1	j	j	1051	
k	2	ratified	1	k	k	1177	
k	2	imnication	1	j	j	1278	
k	2	bueranthy	1	j	j	1177	
k	2	skate	1	k	k	1102	
k	2	rebiel	1	j	j	1059	
k	2	geadle	1	j	j	753	
k	2	candean	1	j	j	1105	
k	2	atflirant	1	j	j	1961	
k	2	burstor	1	j	d	1323	d
k	2	garment	1	k	k	830	
k	2	bercolies	1	j	j	1182	
k	2	dimmirable	1	j	j	1315	
k	2	blink	1	k	k	627	
