Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
k	2	omirbity	1	k	k	600	
k	2	encerif	1	k	k	491	
k	2	distreft	1	k	k	456	
k	2	appellate	1	j	j	893	
k	2	chill	1	j	j	619	
k	2	badcade	1	k	k	728	
k	2	ariectic	1	k	k	803	
k	2	myopic	0	j	k	565	
k	2	lelly	1	k	k	3715	
k	2	sternum	0	j	k	555	
k	2	plismacy	1	k	k	1157	
k	2	fortuitous	1	j	j	1808	
k	2	redmigitor	1	k	k	995	d
k	2	sirio	1	k	k	595	
k	2	nifty	0	j	k	547	
k	2	pripney	1	k	k	4934	
k	2	magnet	1	j	j	579	
k	2	caveat	0	j	k	592	
k	2	sulsceny	1	k	k	1219	
k	2	sursiss	1	k	k	601	
k	2	lettuce	1	j	j	499	
k	2	anticipate	1	j	j	577	
k	2	surhactive	1	k	k	534	
k	2	porth	1	k	k	467	
k	2	destert	1	k	k	835	
k	2	badminton	1	j	j	803	
k	2	predator	1	j	d	822	d
k	2	crurries	1	k	k	995	
k	2	affiliate	1	j	j	603	
k	2	tesibinary	1	k	k	590	
k	2	remityar	1	k	k	502	
k	2	menacing	1	j	j	531	
k	2	barge	1	j	j	641	
k	2	restissism	1	k	k	1059	
k	2	keromosm	1	k	k	920	
k	2	redaration	1	k	k	819	
k	2	attirm	1	k	k	920	
k	2	canon	1	j	j	523	
k	2	cabilous	1	k	k	574	
k	2	sociology	1	j	j	771	
k	2	stellar	1	j	j	616	
k	2	cyclone	1	j	j	526	
k	2	clonantine	1	k	k	640	
k	2	scenic	1	j	j	747	
k	2	monotonous	1	j	j	883	
k	2	croissant	1	j	j	558	
k	2	assemble	1	j	j	600	
k	2	accutilate	1	k	k	1235	
k	2	strode	0	j	k	2059	
k	2	ambivalent	1	j	j	1379	
k	2	amamplophe	1	k	k	729	
k	2	tortuous	1	j	d	1115	d
k	2	wreart	1	k	k	747	
k	2	spuete	1	k	k	531	
k	2	adhere	1	j	j	569	
k	2	ecinhat	1	k	k	515	
k	2	caddaring	1	k	k	587	
k	2	wropefion	1	k	k	467	
k	2	cotretion	1	k	k	779	
k	2	mystique	1	j	j	689	
k	2	autonomy	1	j	j	563	
k	2	tound	1	k	k	734	
k	2	sosiful	1	k	k	531	
k	2	ammonia	1	j	j	897	
k	2	blatant	1	j	j	670	
k	2	torso	1	j	d	726	d
k	2	didulating	1	k	k	945	
k	2	seenfer	1	k	k	593	
k	2	uscuhant	1	k	k	537	
k	2	chetette	1	k	k	550	
k	2	rousing	1	j	j	702	
k	2	spike	1	j	j	516	
k	2	gleam	1	j	j	771	
k	2	torring	1	k	d	729	d
k	2	concottion	1	k	k	2243	
k	2	cathode	0	j	k	717	
k	2	adatiling	1	k	k	3411	
k	2	dispel	1	j	j	728	
k	2	certified	1	j	j	603	
k	2	excavating	1	j	j	773	
k	2	obscenity	1	j	j	555	
k	2	blonified	1	k	k	707	
k	2	defer	1	j	j	651	
k	2	sunfreas	1	k	k	832	
k	2	competency	1	j	j	656	
k	2	dismal	1	j	j	549	
k	2	langiant	1	k	k	613	
k	2	reinswent	1	k	k	563	
k	2	pretecite	1	k	k	670	
k	2	cadsurn	1	k	k	974	
k	2	lavatory	1	j	d	1587	d
k	2	deshies	1	k	k	603	
k	2	lespel	1	k	k	638	
k	2	heblic	1	k	k	1544	
k	2	etneda	1	k	k	520	
k	2	hulla	1	k	k	499	
k	2	conjure	1	j	j	680	
k	2	arrow	1	j	j	531	
k	2	embassies	0	j	k	656	
k	2	empirical	1	j	j	2568	
k	2	flamboyant	1	j	j	1075	
k	2	multiply	1	j	j	531	
k	2	conseming	0	k	j	784	
k	2	fidelity	1	j	j	659	
k	2	robot	1	j	j	617	
k	2	spacious	1	j	j	566	
k	2	conclude	1	j	j	545	
k	2	toreral	1	k	d	673	d
k	2	scatter	1	j	j	585	
k	2	mortal	1	j	j	1057	
k	2	relativity	1	j	j	686	
k	2	tukid	1	k	k	513	
k	2	raroon	1	k	k	561	
k	2	influx	1	j	j	827	
k	2	sporadic	1	j	j	667	
k	2	syoiib	1	k	k	563	
k	2	stovulary	1	k	k	742	
k	2	dysasete	1	k	k	619	
k	2	adthenogy	1	k	k	601	
k	2	lantern	1	j	j	787	
k	2	daxny	1	k	k	579	
k	2	evocative	1	j	j	729	
k	2	stodel	0	k	j	523	
k	2	murky	1	j	j	817	
k	2	potency	1	j	j	566	
k	2	cemassial	1	k	k	633	
k	2	actorel	1	k	d	761	d
k	2	tratenit	1	k	k	691	
k	2	rilth	1	k	k	577	
k	2	beetiche	1	k	k	518	
k	2	despicable	1	j	j	921	
k	2	porch	1	j	j	571	
k	2	grimbling	1	k	k	673	
k	2	geadle	1	k	k	769	
k	2	plasma	1	j	j	596	
k	2	drucing	1	k	k	684	
k	2	parafolt	1	k	k	486	
k	2	modify	1	j	j	561	
k	2	comet	1	j	j	556	
k	2	elegance	1	j	j	516	
k	2	tornado	1	j	d	683	d
k	2	panfour	0	k	j	1437	
k	2	console	1	j	j	499	
k	2	saffike	1	k	k	1224	
k	2	steanse	1	k	k	608	
k	2	grenting	1	k	k	571	
k	2	linanneer	1	k	k	496	
k	2	consating	1	k	k	1118	
k	2	censor	1	j	j	640	
k	2	deplus	1	k	k	643	
k	2	extraneous	1	j	j	798	
k	2	impromptu	1	j	j	697	
k	2	incland	1	k	k	654	
k	2	stommitory	1	k	d	683	d
k	2	summon	1	j	j	894	
k	2	sarian	1	k	k	819	
k	2	incline	1	j	j	729	
k	2	languish	1	j	j	1419	
k	2	inquire	1	j	j	673	
k	2	enmubating	1	k	k	1097	
k	2	advisable	1	j	j	1446	
k	2	linesce	1	k	k	921	
k	2	licheer	1	k	k	571	
k	2	hoseral	1	k	k	825	
k	2	murlal	1	k	k	929	
k	2	barbon	1	k	k	1443	
k	2	fardanic	1	k	k	774	
k	2	creator	1	j	d	971	d
k	2	inkesing	1	k	k	713	
k	2	refrain	1	j	j	905	
k	2	obliterate	1	j	j	937	
k	2	bline	1	k	k	1022	
k	2	bockel	1	k	k	795	
k	2	remorse	1	j	j	803	
k	2	noxious	1	j	j	1174	
k	2	sparkle	1	j	j	691	
k	2	cosmology	1	j	j	681	
k	2	sebocrone	1	k	k	908	
k	2	tepid	1	j	j	756	
k	2	migraine	1	j	j	724	
k	2	plundafy	1	k	k	669	
k	2	remetiest	1	k	k	1285	
k	2	cuthein	1	k	k	728	
k	2	quift	0	k	j	1235	
k	2	tyseritany	1	k	k	717	
k	2	shrint	1	k	k	744	
k	2	peninate	1	k	k	1320	
k	2	culminate	1	j	j	659	
k	2	joking	1	j	j	672	
k	2	tormofic	1	k	d	720	d
k	2	daisy	1	j	j	571	
k	2	cligified	1	k	k	808	
k	2	accusation	1	j	j	843	
k	2	chactoun	1	k	k	629	
k	2	magisy	1	k	k	941	
k	2	anonymity	1	j	j	1059	
k	2	pamble	1	k	k	1096	
k	2	torpedo	1	j	d	845	d
k	2	ultimatum	1	j	j	1608	
k	2	rustling	1	j	j	707	
k	2	inface	1	k	k	1571	
k	2	rebol	1	k	k	1032	
k	2	copied	1	j	j	632	
k	2	oregano	1	j	j	696	
k	2	brack	1	k	k	774	
k	2	nourish	1	j	j	667	
k	2	tantert	1	k	k	1011	
k	2	cartel	1	j	j	1016	
k	2	piral	0	k	j	1438	
k	2	bauling	1	k	k	595	
k	2	sculptor	1	j	d	843	d
k	2	reign	1	j	j	678	
k	2	chadure	1	k	k	696	
k	2	drivel	0	j	k	782	
k	2	pastry	1	j	j	2486	
k	2	oppressive	1	j	j	704	
k	2	adurize	1	k	k	624	
k	2	glucose	1	j	j	624	
k	2	adshapate	1	k	k	1856	
k	2	wrought	1	j	j	766	
k	2	scrab	0	k	j	505	
k	2	amoesaa	1	k	k	1443	
k	2	ubiquitous	1	j	j	782	
k	2	cornucopia	0	j	k	747	
k	2	deranfy	1	k	k	662	
k	2	obligatory	1	j	d	1035	d
k	2	fathiup	1	k	k	555	
k	2	roster	1	j	j	627	
k	2	efficacy	1	j	j	651	
k	2	sorrow	1	j	j	665	
k	2	resard	1	k	k	657	
k	2	marinate	1	j	j	742	
k	2	rambling	1	j	j	579	
k	2	tenacity	1	j	j	937	
k	2	mageing	1	k	k	726	
k	2	pamshy	1	k	k	593	
k	2	sland	0	k	j	657	
k	2	geography	1	j	j	609	
k	2	pigment	1	j	j	580	
k	2	defogue	1	k	k	737	
k	2	mimigunous	1	k	k	918	
k	2	hethliness	1	k	k	537	
k	2	vehemence	0	j	k	493	
k	2	suslile	1	k	k	709	
k	2	quarries	1	j	j	749	
k	2	toronic	1	k	d	829	d
k	2	funansy	1	k	k	925	
k	2	obtuse	1	j	j	728	
k	2	coboun	1	k	k	611	
k	2	hevidity	1	k	k	736	
k	2	propulsion	1	j	j	829	
k	2	monastery	1	j	j	741	
k	2	rebiel	1	k	k	875	
