Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
j	2	penofied	1	k	k	706	
j	2	phabstorus	1	k	d	1562	d
j	2	dinter	1	k	k	1117	
j	2	ferligied	1	k	k	757	
j	2	sychlom	1	k	k	597	
j	2	regrating	1	k	k	1509	
j	2	incline	1	j	j	765	
j	2	halstrang	1	k	k	575	
j	2	ariectic	1	k	k	557	
j	2	responsive	1	j	j	1157	
j	2	arrogance	1	j	j	581	
j	2	forbid	1	j	j	578	
j	2	histories	1	j	d	1246	d
j	2	piral	1	k	k	1025	
j	2	groving	1	k	k	1353	
j	2	reparation	1	j	j	881	
j	2	stishation	1	k	k	636	
j	2	gravel	1	j	j	740	
j	2	captivity	1	j	j	625	
j	2	explicable	1	j	j	809	
j	2	manic	1	j	j	1796	
j	2	sittinest	1	k	k	964	
j	2	applaud	1	j	j	974	
j	2	dissociate	1	j	j	2908	
j	2	pemmimine	1	k	k	572	
j	2	menacing	1	j	j	633	
j	2	amparing	1	k	k	561	
j	2	consating	1	k	k	636	
j	2	blosish	1	k	k	628	
j	2	lucid	1	j	j	652	
j	2	croft	0	j	k	1417	
j	2	crawl	1	j	j	1113	
j	2	conjack	1	k	k	609	
j	2	incessant	1	j	j	692	
j	2	trandrol	1	k	k	569	
j	2	envelope	1	j	j	644	
j	2	plimer	1	k	k	591	
j	2	uttracine	1	k	k	511	
j	2	imbravetu	1	k	k	527	
j	2	comutory	1	k	d	977	d
j	2	dedating	1	k	k	783	
j	2	cadelty	1	k	k	532	
j	2	fusiphous	1	k	k	505	
j	2	wallet	1	j	j	681	
j	2	magjem	1	k	k	556	
j	2	retrospect	1	j	j	1604	
j	2	esoteric	1	j	j	975	
j	2	expedient	1	j	j	668	
j	2	clambakant	1	k	k	572	
j	2	tyseritany	1	k	k	601	
j	2	dralk	1	k	k	524	
j	2	fortuitous	1	j	j	831	
j	2	torelities	1	k	d	1023	d
j	2	rekession	1	k	k	932	
j	2	blade	1	j	j	585	
j	2	salecic	1	k	k	633	
j	2	blatine	1	k	k	1106	
j	2	vault	1	j	j	730	
j	2	scrasor	1	k	k	900	
j	2	moisture	1	j	j	674	
j	2	paltry	1	j	j	786	
j	2	compove	1	k	k	698	
j	2	registry	1	j	j	975	
j	2	coananct	1	k	k	540	
j	2	attire	1	j	j	738	
j	2	singular	1	j	j	575	
j	2	privy	1	j	j	636	
j	2	twenties	1	j	j	644	
j	2	kneemonee	1	k	k	623	
j	2	torther	1	k	d	804	d
j	2	maloste	1	k	k	783	
j	2	flamb	1	k	k	990	
j	2	hinder	1	j	j	815	
j	2	comwale	1	k	k	588	
j	2	salient	0	j	k	492	
j	2	exterior	1	j	j	1508	
j	2	blucer	1	k	k	604	
j	2	fencing	1	j	j	543	
j	2	javelin	1	j	j	548	
j	2	depress	1	j	j	812	
j	2	etuping	1	k	k	825	
j	2	disparage	0	j	k	2025	
j	2	collide	1	j	j	612	
j	2	cigar	1	j	j	761	
j	2	connoving	1	k	k	812	
j	2	pivot	1	j	j	633	
j	2	distort	1	j	d	1073	d
j	2	ammonia	1	j	j	657	
j	2	advancing	1	j	j	511	
j	2	entities	1	j	j	1071	
j	2	dislal	1	k	k	735	
j	2	stammer	1	j	j	732	
j	2	skyropt	1	k	k	697	
j	2	torturous	1	j	d	1023	d
j	2	depocatism	1	k	k	692	
j	2	consefrate	1	k	k	585	
j	2	rambling	1	j	j	681	
j	2	culminate	1	j	j	764	
j	2	adinition	1	k	k	1023	
j	2	peticrou	1	k	k	996	
j	2	ketney	1	k	k	532	
j	2	crard	1	k	k	538	
j	2	epiphany	1	j	j	623	
j	2	insulation	1	j	j	596	
j	2	dissiche	1	k	k	516	
j	2	ingretment	1	k	k	564	
j	2	regulate	1	j	j	751	
j	2	reyupey	1	k	k	687	
j	2	escaping	1	j	j	578	
j	2	nostalgic	1	j	j	607	
j	2	hating	1	j	j	530	
j	2	autistic	1	j	j	564	
j	2	tease	1	j	j	543	
j	2	anaemia	1	j	j	788	
j	2	magisy	1	k	k	588	
j	2	repository	1	j	j	1932	d
j	2	imnication	1	k	k	714	
j	2	distrength	1	k	k	866	
j	2	behold	1	j	j	538	
j	2	saxophone	1	j	j	687	
j	2	semblance	1	j	j	850	
j	2	resest	1	k	k	1284	
j	2	cleansing	1	j	j	671	
j	2	fraught	0	j	k	4975	
j	2	goration	1	k	k	647	
j	2	plunging	1	j	j	994	
j	2	caveat	0	j	k	1426	
j	2	envious	1	j	j	581	
j	2	juttle	1	k	k	1122	
j	2	arcane	1	j	j	621	
j	2	reepie	1	k	k	658	
j	2	accusation	1	j	j	767	
j	2	blout	1	k	k	1202	
j	2	boontidol	1	k	k	605	
j	2	torrid	0	j	k	1550	d
j	2	replicate	1	j	j	1241	
j	2	tendon	1	j	j	604	
j	2	primitive	1	j	j	558	
j	2	cassoste	1	k	k	1449	
j	2	promarrity	1	k	k	1236	
j	2	chameleon	1	j	j	724	
j	2	resuce	1	k	k	590	
j	2	dewood	1	k	k	638	
j	2	mimphlet	1	k	k	553	
j	2	burstor	1	k	d	785	d
j	2	vepygolent	1	k	k	601	
j	2	plismacy	1	k	k	492	
j	2	tandem	1	j	j	729	
j	2	revoyed	1	k	k	788	
j	2	flint	1	j	j	716	
j	2	corash	1	k	k	564	
j	2	signify	1	j	j	622	
j	2	evocative	1	j	j	676	
j	2	arthritis	1	j	j	916	
j	2	voddantor	1	k	d	836	d
j	2	gouging	1	j	j	740	
j	2	dirund	1	k	k	577	
j	2	etneda	1	k	k	591	
j	2	roster	1	j	j	1215	
j	2	ordeal	1	j	j	668	
j	2	mimigunous	1	k	k	732	
j	2	cotretion	1	k	k	553	
j	2	sloth	1	j	j	609	
j	2	hasty	1	j	j	564	
j	2	kostle	1	k	k	687	
j	2	circumvent	1	j	j	785	
j	2	goozing	0	k	j	713	
j	2	pentagon	1	j	j	1196	
j	2	boomon	1	k	k	708	
j	2	sarian	1	k	k	780	
j	2	noccilnal	1	k	k	545	
j	2	walfing	1	k	k	634	
j	2	probation	1	j	j	834	
j	2	mitorel	1	k	k	642	d
j	2	emokeraine	1	k	k	572	
j	2	analytical	1	j	j	650	
j	2	swanchter	1	k	k	612	
j	2	consminite	1	k	k	554	
j	2	papgical	1	k	k	626	
j	2	synthetic	1	j	j	714	
j	2	caramel	1	j	j	658	
j	2	beanony	1	k	k	622	
j	2	debiciate	1	k	k	612	
j	2	irramicate	1	k	k	521	
j	2	pharmacy	1	j	j	700	
j	2	ratird	1	k	k	577	
j	2	ralent	1	k	k	590	
j	2	preclude	1	j	j	1662	
j	2	admonom	1	k	k	548	
j	2	echlinest	1	k	k	508	
j	2	executor	1	j	d	796	d
j	2	attic	1	j	j	596	
j	2	refind	1	k	k	804	
j	2	poudly	1	k	k	991	
j	2	presume	1	j	j	735	
j	2	whintum	1	k	k	572	
j	2	spold	1	k	k	793	
j	2	memimable	1	k	k	689	
j	2	grank	1	k	k	740	
j	2	appliance	1	j	j	625	
j	2	pillar	1	j	j	857	
j	2	surtilence	1	k	k	703	
j	2	interval	1	j	j	852	
j	2	petulance	0	j	k	601	
j	2	stipulate	1	j	j	2663	
j	2	demotion	1	j	j	1060	
j	2	immarrable	1	k	k	641	
j	2	valegies	1	k	k	604	
j	2	gallop	1	j	j	687	
j	2	blight	1	j	j	593	
j	2	etory	1	k	k	657	d
j	2	shiny	1	j	j	623	
j	2	communion	1	j	j	868	
j	2	leash	1	j	j	588	
j	2	recipient	1	j	j	668	
j	2	usokuptous	1	k	k	796	
j	2	corseal	1	k	k	1092	
j	2	ranik	1	k	k	490	
j	2	cosmetic	1	j	j	580	
j	2	squeezing	1	j	j	466	
j	2	dinghies	1	j	j	1050	
j	2	berapsing	1	k	k	676	
j	2	pigeon	1	j	j	756	
j	2	exercising	1	j	j	708	
j	2	dysafive	1	k	k	572	
j	2	ecitoitic	1	k	k	682	
j	2	mammoth	1	j	j	1980	
j	2	collyll	1	k	k	642	
j	2	defamatory	1	j	d	1292	d
j	2	anticipate	1	j	j	554	
j	2	patio	1	j	j	1522	
j	2	vaire	1	k	k	940	
j	2	despondent	1	j	j	722	
j	2	advenogy	1	k	k	988	
j	2	louther	1	k	k	572	
j	2	densansion	1	k	k	730	
j	2	opulence	1	j	j	916	
j	2	excueur	1	k	k	756	
j	2	evoking	1	j	j	660	
j	2	termite	1	j	j	626	
j	2	prononsion	1	k	k	682	
j	2	innovator	1	j	d	940	d
j	2	briky	1	k	k	882	
j	2	maesmic	1	k	k	1005	
j	2	pamble	1	k	k	1087	
j	2	vantage	1	j	j	610	
j	2	pibtutory	1	k	k	965	d
j	2	commute	1	j	j	687	
j	2	canopies	1	j	j	642	
j	2	prowess	1	j	j	573	
j	2	coffin	1	j	j	458	
j	2	crave	1	j	j	463	
j	2	pelican	1	j	j	533	
j	2	bepidity	1	k	k	618	
j	2	avenge	1	j	j	879	
j	2	pibept	1	k	k	586	
j	2	shack	1	j	j	618	
j	2	assimilate	1	j	j	607	
j	2	intrusion	1	j	j	721	
j	2	quandary	1	j	j	860	
j	2	sludge	1	j	j	897	
j	2	imedity	1	k	k	686	
j	2	soolenar	1	k	k	577	
j	2	aspiration	1	j	j	606	
j	2	quake	1	j	j	529	
j	2	certified	1	j	j	548	
j	2	chewise	1	k	k	700	
j	2	oyster	1	j	j	865	
j	2	driest	1	j	j	1913	
j	2	gazauss	1	k	k	1105	
j	2	momalusing	1	k	k	617	
j	2	secutoor	1	k	k	734	
j	2	inhaling	1	j	j	1196	
j	2	torify	1	k	d	868	d
j	2	homicide	1	j	j	1308	
j	2	antaxocent	1	k	k	636	
j	2	capou	1	k	k	564	
j	2	stral	1	k	k	607	
j	2	berbert	1	k	k	609	
j	2	fursing	1	k	k	740	
j	2	toronic	1	k	d	753	d
j	2	sognathous	1	k	k	673	
j	2	hubod	1	k	k	609	
j	2	newemered	1	k	k	628	
j	2	smove	1	k	k	652	
j	2	spaduing	1	k	k	553	
j	2	bosconity	1	k	k	577	
j	2	quirk	1	j	j	783	
j	2	scoud	1	k	k	1044	
j	2	identities	1	j	j	639	
j	2	larvae	1	j	j	665	
j	2	trilogy	1	j	j	770	
j	2	lettuce	1	j	j	581	
j	2	pedot	1	k	k	1042	
j	2	projoiit	1	k	k	589	
j	2	deplorable	1	j	j	813	
j	2	wombat	1	j	j	538	
j	2	choffle	1	k	k	735	
j	2	chatif	1	k	k	972	
j	2	cetcinate	1	k	k	666	
j	2	liaising	1	j	j	841	
j	2	pompous	1	j	j	620	
j	2	erplasiant	1	k	k	737	
j	2	fulfilment	1	j	j	702	
j	2	altar	1	j	j	804	
j	2	edigagic	1	k	k	1086	
j	2	taning	1	k	k	1297	
j	2	damigary	1	k	k	638	
j	2	mimpling	1	k	k	777	
j	2	sursowing	1	k	k	558	
j	2	lavatory	1	j	d	1113	d
j	2	hiking	1	j	j	577	
j	2	redoting	1	k	k	1166	
j	2	inquire	1	j	j	737	
j	2	aspespany	1	k	k	638	
j	2	mendash	1	k	k	713	
j	2	congir	1	k	k	609	
j	2	redmigitor	1	k	d	756	d
j	2	immunology	1	j	j	756	
j	2	gaering	1	k	k	596	
j	2	tantamount	1	j	j	820	
j	2	thwart	1	j	j	737	
j	2	nublation	1	k	k	1215	
j	2	sweap	1	k	k	764	
j	2	treesling	1	k	k	591	
j	2	grazing	1	j	j	607	
j	2	lattice	0	j	k	817	
j	2	predetance	1	k	k	1257	
j	2	dribble	1	j	j	655	
j	2	parodied	1	j	j	636	
j	2	irritation	1	j	j	628	
j	2	envam	1	k	k	572	
j	2	shroux	1	k	k	761	
j	2	bastion	0	j	k	524	
j	2	critique	1	j	j	617	
j	2	testified	1	j	j	831	
j	2	currencies	1	j	j	655	
j	2	escalator	1	j	d	1036	d
j	2	prompt	1	j	j	548	
j	2	obtuse	1	j	j	636	
j	2	coronation	1	j	j	1172	
j	2	dackling	1	k	k	841	
j	2	crane	1	j	j	3324	
j	2	hydrogen	1	j	j	639	
j	2	puptiquy	1	k	k	618	
j	2	stifling	1	j	j	847	
j	2	symphonies	1	j	j	610	
j	2	spied	1	j	j	660	
j	2	tutor	1	j	d	690	d
j	2	fiemning	1	k	k	660	
j	2	tendencies	1	j	j	610	
j	2	medication	1	j	j	612	
j	2	cottafting	1	k	k	810	
j	2	chadure	1	k	k	580	
j	2	stendeliar	1	k	k	674	
j	2	frugal	1	j	j	818	
j	2	geometry	1	j	j	959	
j	2	appellate	0	j	k	1082	
j	2	refining	1	j	j	647	
j	2	swirl	1	j	j	530	
j	2	umbter	1	k	k	788	
j	2	mumitism	1	k	k	732	
j	2	imaging	1	j	j	618	
j	2	denluting	1	k	k	655	
j	2	antagonist	1	j	j	668	
j	2	behaving	1	j	j	508	
j	2	inventor	1	j	d	620	d
j	2	azalea	0	j	k	562	
j	2	ornate	1	j	j	871	
j	2	festive	1	j	j	607	
j	2	jusar	1	k	k	626	
j	2	midulance	1	k	k	858	
j	2	raving	1	j	j	1119	
j	2	cimegnal	1	k	k	698	
j	2	speek	1	k	k	1071	
j	2	attoring	1	k	d	959	d
j	2	lelipall	1	k	k	538	
j	2	protocol	1	j	j	623	
j	2	tarpaulin	1	j	j	837	
j	2	cartel	1	j	j	725	
j	2	suffice	1	j	j	623	
j	2	polyester	1	j	j	661	
j	2	tantom	1	k	k	786	
j	2	misand	1	k	k	618	
j	2	spree	1	j	j	591	
j	2	antisunt	1	k	k	686	
j	2	predefity	1	k	k	689	
j	2	ertunic	1	k	k	596	
j	2	evame	1	k	k	708	
j	2	dissension	1	j	j	988	
j	2	ultimatum	1	j	j	732	
j	2	illusory	1	j	j	969	
j	2	nitrogen	1	j	j	580	
j	2	glore	1	k	k	945	
j	2	adhesive	1	j	j	617	
j	2	auxiliary	1	j	j	638	
j	2	miniature	1	j	j	1033	
j	2	sininchies	1	k	k	641	
j	2	literal	1	j	j	700	
j	2	purgatory	1	j	d	817	d
j	2	dodging	1	j	j	623	
k	2	doctrine	1	j	j	1252	
k	2	dividing	1	j	j	618	
k	2	myriad	1	j	j	591	
k	2	aggravate	1	j	j	527	
k	2	ditefivity	1	k	k	658	
k	2	extremist	1	j	j	687	
k	2	endorsing	1	j	j	770	
k	2	stroll	1	j	j	1076	
k	2	caudlic	1	k	k	1029	
k	2	reversion	1	j	j	1421	d
k	2	skand	1	k	k	1282	
k	2	dysasete	1	k	k	781	
k	2	leopard	1	j	j	738	
k	2	frivolous	1	j	j	751	
k	2	deflect	1	j	j	527	
k	2	dianawk	1	k	k	802	
k	2	jolly	1	j	j	541	
k	2	acronym	1	j	j	610	
k	2	sporry	1	k	k	4372	
k	2	tursish	1	k	k	937	
k	2	ingerpi	1	k	k	638	
k	2	obtinatua	1	k	k	825	
k	2	demolish	1	j	j	617	
k	2	adhere	1	j	j	622	
k	2	destert	1	k	k	900	
k	2	bravado	1	j	j	689	
k	2	nocturnal	1	j	j	644	
k	2	measuring	1	j	j	670	
k	2	verwation	1	k	k	926	d
k	2	daxny	1	k	k	577	
k	2	icolent	1	k	k	574	
k	2	fisking	1	k	k	1244	
k	2	agloint	1	k	k	830	
k	2	sland	1	k	k	1486	
k	2	enteotirm	1	k	k	593	
k	2	degroning	1	k	k	641	
k	2	infinity	1	j	j	668	
k	2	retulent	1	k	k	1516	
k	2	groft	1	k	k	1204	
k	2	heliport	1	j	j	975	
k	2	bercolies	1	k	k	876	
k	2	sirio	1	k	k	708	
k	2	evade	1	j	j	636	
k	2	ansestary	1	k	k	1348	
k	2	miquotrane	1	k	k	1020	
k	2	reikh	1	k	k	657	
k	2	caverele	1	k	k	639	d
k	2	humility	1	j	j	713	
k	2	loneliness	1	j	j	1057	
k	2	stride	1	j	j	543	
k	2	syoiib	1	k	k	628	
k	2	salvage	1	j	j	1020	
k	2	hygeash	1	k	k	625	
k	2	diducation	1	k	k	953	
k	2	epithet	1	j	j	993	
k	2	sporadic	1	j	j	705	
k	2	concealing	1	j	j	617	
k	2	roncing	1	k	k	687	
k	2	parole	1	j	j	945	
k	2	pretence	1	j	j	585	
k	2	inface	0	k	j	2009	
k	2	wreart	1	k	k	623	
k	2	caffeant	1	k	k	564	
k	2	waiver	1	j	j	1183	d
k	2	chommer	1	k	k	1252	
k	2	emmoping	1	k	k	618	
k	2	remorse	1	j	j	671	
k	2	mischief	1	j	j	575	
k	2	tenancy	1	j	j	700	
k	2	veracity	1	j	d	1602	d
k	2	capsule	1	j	j	620	
k	2	realm	1	j	j	1554	
k	2	pamshy	1	k	k	658	
k	2	brigimen	1	k	k	735	
k	2	draconian	1	j	j	1164	
k	2	miccinct	1	k	k	687	
k	2	rosit	1	k	k	866	
k	2	benraric	1	k	k	650	
k	2	vibration	1	j	j	964	
k	2	leddind	1	k	k	575	
k	2	reservoir	1	j	j	2684	
k	2	subjective	1	j	j	591	
k	2	henver	1	k	d	831	d
k	2	badcatton	1	k	k	719	
k	2	brinch	1	k	k	906	
k	2	rigour	1	j	j	858	
k	2	rumble	1	j	j	1039	
k	2	spear	1	j	j	602	
k	2	cawriblies	1	k	k	685	
k	2	lorret	1	k	k	639	
k	2	elpache	1	k	k	522	
k	2	mandate	1	j	j	621	
k	2	strategist	1	j	j	642	
k	2	canteen	1	j	j	605	
k	2	redaration	1	k	k	1119	
k	2	mosefure	1	k	k	570	
k	2	valiant	1	j	j	693	
k	2	sulktion	1	k	k	602	
k	2	iterare	1	k	k	892	
k	2	fantamiate	1	k	k	873	
k	2	cacerertz	1	k	k	545	
k	2	abdomen	1	j	j	921	
k	2	protruding	1	j	j	1148	
k	2	memoir	1	j	j	652	
k	2	vertigo	1	j	d	1225	d
k	2	sturirt	1	k	k	617	
k	2	satibate	1	k	k	830	
k	2	tucesphy	1	k	k	622	
k	2	grimy	1	j	j	804	
k	2	appease	1	j	j	622	
k	2	bouncing	1	j	j	844	
k	2	stovulary	1	k	k	991	
k	2	ibligating	1	k	k	863	
k	2	accomplish	1	j	j	580	
k	2	insignia	1	j	j	770	
k	2	capturing	1	j	j	708	
k	2	monotonous	1	j	j	732	
k	2	celestial	1	j	j	586	
k	2	engagingly	0	j	k	586	
k	2	devath	1	k	k	757	
k	2	obnoxious	1	j	j	661	
k	2	coinciding	1	j	j	1058	
k	2	subversive	1	j	d	1070	d
k	2	vacacrous	1	k	k	1230	
k	2	abundance	1	j	j	686	
k	2	tritch	1	k	k	689	
k	2	behest	0	j	k	516	
k	2	rustling	1	j	j	1070	
k	2	vehemence	1	j	j	1358	
k	2	momacolous	1	k	k	1801	
k	2	flutver	1	k	k	780	d
k	2	incur	1	j	j	817	
k	2	pulity	0	k	j	1231	
k	2	inplise	1	k	k	841	
k	2	gallant	1	j	j	940	
k	2	alphabet	1	j	j	561	
k	2	sangling	1	k	k	796	
k	2	shemble	1	k	k	516	
k	2	mortuary	1	j	j	964	
k	2	pacafla	1	k	k	687	
k	2	eucalypt	1	j	j	865	
k	2	larfoo	1	k	k	633	
k	2	volcano	1	j	j	577	
k	2	steanse	1	k	k	671	
k	2	exclucist	0	k	j	3071	
k	2	reminisce	1	j	j	1305	
k	2	instident	1	k	k	921	
k	2	immediacy	1	j	j	1020	
k	2	treet	1	k	k	721	
k	2	sphire	1	k	k	1612	
k	2	rewralsive	1	k	k	1049	
k	2	malaise	1	j	j	804	
k	2	reversal	1	j	d	1247	d
k	2	microscope	1	j	j	530	
k	2	panther	1	j	j	836	
k	2	onset	1	j	j	580	
k	2	residency	1	j	j	546	
k	2	pammon	1	k	k	730	
k	2	cordial	1	j	j	724	
k	2	reciting	1	j	j	943	
k	2	sursiss	1	k	k	708	
k	2	scrape	1	j	j	684	
k	2	bearsing	1	k	k	943	
k	2	etversion	1	k	d	1108	d
k	2	console	1	j	j	540	
k	2	requiem	1	j	j	834	
k	2	summon	1	j	j	594	
k	2	jantack	1	k	k	674	
k	2	poniatyde	1	k	k	578	
k	2	amenities	1	j	j	959	
k	2	whachiyty	1	k	k	634	
k	2	grail	1	j	j	658	
k	2	resembling	1	j	j	895	
k	2	cologne	1	j	j	620	
k	2	attosate	1	k	k	962	
k	2	affable	0	j	k	780	
k	2	sunisest	1	k	k	1405	
k	2	lansvastre	1	k	k	607	
k	2	redundant	1	j	j	770	
k	2	poker	1	j	j	757	
k	2	incirage	1	k	k	1029	
k	2	pachdent	1	k	k	605	
k	2	fragment	1	j	j	591	
k	2	vernacular	1	j	d	1199	d
k	2	jenow	1	k	k	602	
k	2	shroud	1	j	j	557	
k	2	drissling	1	k	k	612	
k	2	inchyx	1	k	k	713	
k	2	whilst	1	j	j	689	
k	2	tedious	1	j	j	628	
k	2	vampire	1	j	j	700	
k	2	ushinplery	1	k	k	593	
k	2	invincible	1	j	j	641	
k	2	pituitary	1	j	j	620	
k	2	essant	1	k	k	689	
k	2	collegiate	1	j	j	708	
k	2	setturing	1	k	k	1340	
k	2	varridin	1	k	k	641	
k	2	agwesism	1	k	k	556	
k	2	venom	1	j	j	580	
k	2	chist	1	k	k	1137	
k	2	erase	1	j	j	607	
k	2	poving	1	k	k	849	
k	2	quiver	1	j	d	1124	d
k	2	rhinoceros	1	j	j	1247	
k	2	tarcoylin	1	k	k	705	
k	2	browsing	1	j	j	761	
k	2	dignified	1	j	j	556	
k	2	admissible	1	j	j	564	
k	2	sever	1	j	d	815	d
k	2	cassette	1	j	j	620	
k	2	autonomy	1	j	j	545	
k	2	hoseral	1	k	k	633	
k	2	eerily	1	j	j	737	
k	2	hiolorent	1	k	k	655	
k	2	apostrophe	1	j	j	684	
k	2	anejuciral	1	k	k	655	
k	2	osmosis	1	j	j	588	
k	2	fliset	1	k	k	604	
k	2	flurry	1	j	j	639	
k	2	envansing	1	k	k	837	
k	2	mupoir	1	k	k	533	
k	2	whacecuon	1	k	k	506	
k	2	mortal	1	j	j	522	
k	2	appencog	1	k	k	573	
k	2	calcutent	1	k	k	922	
k	2	esteniul	1	k	k	701	
k	2	akeloo	1	k	k	642	
k	2	bodidation	1	k	k	620	
k	2	lantern	1	j	j	626	
k	2	roncachio	1	k	k	713	
k	2	lervack	1	k	k	546	
k	2	interact	1	j	j	617	
k	2	enrol	1	j	j	638	
k	2	porresce	1	k	k	841	
k	2	grint	1	k	k	780	
k	2	veriyble	1	k	k	657	d
k	2	greet	1	j	j	558	
k	2	recessence	0	k	j	1721	
k	2	flank	1	j	j	2918	
k	2	decreasing	1	j	j	617	
k	2	usable	1	j	j	494	
k	2	horizontal	1	j	j	540	
k	2	bluttle	1	k	k	2465	
k	2	scrart	1	k	k	681	
k	2	rampage	1	j	j	492	
k	2	veriatue	1	k	k	1577	d
k	2	cartilage	1	j	j	623	
k	2	writight	1	k	k	788	
k	2	evacuation	1	j	j	940	
k	2	monument	1	j	j	545	
k	2	niquodan	1	k	k	601	
k	2	petition	1	j	j	604	
k	2	comparting	1	k	k	1535	
k	2	appendix	1	j	j	572	
k	2	censor	1	j	j	649	
k	2	dejest	1	k	k	1940	
k	2	enterpat	1	k	k	769	
k	2	intosnant	1	k	k	564	
k	2	adversity	1	j	j	591	d
k	2	rookie	1	j	j	543	
k	2	veterinary	1	j	j	1972	
k	2	sotteries	1	k	k	873	
k	2	hindrance	1	j	j	785	
k	2	conniving	1	j	j	729	
k	2	biologist	1	j	j	628	
k	2	flutter	1	j	j	924	
k	2	satasy	1	k	k	655	
k	2	sequential	1	j	j	812	
k	2	retotont	1	k	k	697	
k	2	utmost	1	j	j	799	
k	2	preponsing	1	k	k	1226	
k	2	abusive	1	j	j	730	
k	2	starity	1	k	k	1092	
k	2	cascade	1	j	j	730	
k	2	lacklustre	1	j	j	1588	
k	2	fisel	1	k	k	972	
k	2	quarantine	1	j	j	698	
k	2	bangel	1	k	k	1743	
k	2	igrorite	1	k	k	708	
k	2	vertiness	1	k	d	1020	d
k	2	blazing	1	j	j	674	
k	2	aycacle	1	k	k	850	
k	2	quandies	1	k	k	644	
k	2	diminutive	1	j	j	879	
k	2	pinnacle	1	j	j	778	
k	2	hough	1	k	k	847	
k	2	gimmick	1	j	j	674	
k	2	static	1	j	j	690	
k	2	stuggle	1	k	k	1076	
k	2	averation	1	k	d	2004	d
k	2	wrath	1	j	j	783	
k	2	mecality	1	k	k	884	
k	2	faring	1	j	j	1151	
k	2	resard	1	k	k	783	
k	2	redibanny	1	k	k	756	
k	2	scenic	1	j	j	676	
k	2	nepotism	1	j	j	917	
k	2	rebellion	1	j	j	869	
k	2	gauging	1	j	j	1997	
k	2	murky	1	j	j	597	
k	2	vertical	1	j	d	773	d
k	2	nuance	1	j	j	586	
k	2	neenish	1	k	k	618	
k	2	necioos	1	k	k	703	
k	2	labyrinth	1	j	j	581	
k	2	elegance	1	j	j	514	
k	2	modify	1	j	j	513	
k	2	carpenter	1	j	j	1153	
k	2	mistaking	1	j	j	497	
k	2	fundennies	1	k	k	670	
k	2	procorel	1	k	k	622	
k	2	surfacing	1	j	j	580	
k	2	adwording	1	k	k	673	
k	2	noisier	0	j	k	673	
k	2	pultinide	1	k	k	1372	
k	2	verirating	1	k	k	857	d
k	2	receptive	1	j	j	751	
k	2	molocanmum	1	k	k	687	
k	2	gomuing	1	k	k	721	
k	2	quadruple	1	j	j	780	
k	2	domecanial	1	k	k	625	
k	2	punshant	1	k	k	617	
k	2	needle	1	j	j	703	
k	2	cushy	0	j	k	1364	
k	2	puppet	1	j	j	569	
k	2	macabre	1	j	j	708	
k	2	swilt	1	k	k	716	
k	2	resursall	1	k	k	692	
k	2	tiring	1	j	j	697	
k	2	anmizity	1	k	k	1593	
k	2	rirlon	1	k	k	817	
k	2	ilfinsible	1	k	k	654	
k	2	barge	1	j	j	700	
k	2	obstacle	1	j	j	657	
k	2	jubilation	1	j	j	622	
k	2	detriment	1	j	j	676	
k	2	nellirood	1	k	k	692	
k	2	varalla	0	k	j	665	
k	2	secatter	1	k	k	964	
k	2	humid	1	j	j	622	
k	2	cyclical	1	j	j	852	
k	2	emapsacy	1	k	k	1337	
k	2	chimney	1	j	j	734	
k	2	eject	1	j	j	556	
k	2	reverent	1	j	d	1396	d
k	2	haith	1	k	k	756	
k	2	bimynity	1	k	k	612	
k	2	testament	1	j	j	569	
k	2	destruct	1	j	j	500	
k	2	meldic	1	k	k	721	
k	2	elastic	1	j	j	588	
k	2	indicative	1	j	j	732	
k	2	infringing	1	j	j	713	
k	2	spover	1	k	d	993	d
k	2	guice	1	k	k	801	
k	2	lespel	1	k	k	1196	
k	2	frail	1	j	j	740	
k	2	citrus	1	j	j	721	
k	2	incland	1	k	k	620	
k	2	atlintime	1	k	k	513	
k	2	cotoque	1	k	k	929	
k	2	adlar	1	k	k	660	
k	2	nettalpic	1	k	k	705	
k	2	decoftize	1	k	k	793	
k	2	eltique	1	k	k	609	
k	2	cushion	1	j	j	644	
k	2	curate	1	j	j	655	
k	2	vertebra	1	j	d	860	d
k	2	extinct	1	j	j	513	
k	2	frequency	1	j	j	481	
k	2	adshapate	1	k	k	572	
k	2	fulcrum	1	j	j	761	
k	2	lithium	1	j	j	572	
k	2	shrug	1	j	j	553	
k	2	pedal	1	j	j	513	
k	2	memmaary	1	k	k	705	
k	2	dissident	1	j	j	793	
k	2	emexole	1	k	k	626	
k	2	dosage	1	j	j	1114	
k	2	specified	1	j	j	530	
k	2	edvarinal	1	k	k	612	
k	2	veroolocy	1	k	d	890	d
k	2	whidst	1	k	k	708	
k	2	terrentous	1	k	k	732	
k	2	coalesce	1	j	j	906	
k	2	edifying	1	j	j	746	
k	2	tolate	1	k	k	1210	
k	2	militant	1	j	j	852	
k	2	driffle	1	k	k	794	
k	2	emptiness	1	j	j	738	
k	2	resuppant	1	k	k	1791	
k	2	sosiful	1	k	k	607	
k	2	relativity	1	j	j	770	
k	2	sweapy	1	k	k	628	
k	2	mirmeal	1	k	k	668	
k	2	sorrow	1	j	j	844	
